年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2028,10,18,星期三,2028,九月,初一,戊申,猴,5,壬戌,丙子,,,,,,
2028,10,19,星期四,2028,九月,初二,戊申,猴,5,壬戌,丁丑,,,,,,
2028,10,20,星期五,2028,九月,初三,戊申,猴,5,壬戌,戊寅,,,,,,
2028,10,21,星期六,2028,九月,初四,戊申,猴,5,壬戌,己卯,,,,,,
2028,10,22,星期日,2028,九月,初五,戊申,猴,5,壬戌,庚辰,,,,,,
2028,10,23,星期一,2028,九月,初六,戊申,猴,5,壬戌,辛巳,霜降,5:13:03,,,,
2028,10,24,星期二,2028,九月,初七,戊申,猴,5,壬戌,壬午,,,,,,
2028,10,25,星期三,2028,九月,初八,戊申,猴,5,壬戌,癸未,,,,,,
2028,10,26,星期四,2028,九月,初九,戊申,猴,5,壬戌,甲申,,,,重阳节,,
2028,10,27,星期五,2028,九月,初十,戊申,猴,5,壬戌,乙酉,,,,,,
2028,10,28,星期六,2028,九月,十一,戊申,猴,5,壬戌,丙戌,,,,,,
2028,10,29,星期日,2028,九月,十二,戊申,猴,5,壬戌,丁亥,,,,,,
2028,10,30,星期一,2028,九月,十三,戊申,猴,5,壬戌,戊子,,,,,,
2028,10,31,星期二,2028,九月,十四,戊申,猴,5,壬戌,己丑,,,万圣节,,,
2028,11,1,星期三,2028,九月,十五,戊申,猴,5,壬戌,庚寅,,,,,,
2028,11,2,星期四,2028,九月,十六,戊申,猴,5,壬戌,辛卯,,,,,,
2028,11,3,星期五,2028,九月,十七,戊申,猴,5,壬戌,壬辰,,,,,,
2028,11,4,星期六,2028,九月,十八,戊申,猴,5,壬戌,癸巳,,,,,,
2028,11,5,星期日,2028,九月,十九,戊申,猴,5,壬戌,甲午,,,,,,
2028,11,6,星期一,2028,九月,二十,戊申,猴,5,壬戌,乙未,,,,,,
2028,11,7,星期二,2028,九月,廿一,戊申,猴,5,癸亥,丙申,立冬,5:26:54,,,,
2028,11,8,星期三,2028,九月,廿二,戊申,猴,5,癸亥,丁酉,,,,,,
2028,11,9,星期四,2028,九月,廿三,戊申,猴,5,癸亥,戊戌,,,,,,
2028,11,10,星期五,2028,九月,廿四,戊申,猴,5,癸亥,己亥,,,,,,
2028,11,11,星期六,2028,九月,廿五,戊申,猴,5,癸亥,庚子,,,,,,
2028,11,12,星期日,2028,九月,廿六,戊申,猴,5,癸亥,辛丑,,,,,,
2028,11,13,星期一,2028,九月,廿七,戊申,猴,5,癸亥,壬寅,,,,,,
2028,11,14,星期二,2028,九月,廿八,戊申,猴,5,癸亥,癸卯,,,,,,
2028,11,15,星期三,2028,九月,廿九,戊申,猴,5,癸亥,甲辰,,,,,,
2028,11,16,星期四,2028,十月,初一,戊申,猴,5,癸亥,乙巳,,,,,,
2028,11,17,星期五,2028,十月,初二,戊申,猴,5,癸亥,丙午,,,,,,
2028,11,18,星期六,2028,十月,初三,戊申,猴,5,癸亥,丁未,,,,,,
2028,11,19,星期日,2028,十月,初四,戊申,猴,5,癸亥,戊申,,,,,,
2028,11,20,星期一,2028,十月,初五,戊申,猴,5,癸亥,己酉,,,,,,
2028,11,21,星期二,2028,十月,初六,戊申,猴,5,癸亥,庚戌,,,,,,
2028,11,22,星期三,2028,十月,初七,戊申,猴,5,癸亥,辛亥,小雪,2:54:02,,,,
2028,11,23,星期四,2028,十月,初八,戊申,猴,5,癸亥,壬子,,,,,,
2028,11,24,星期五,2028,十月,初九,戊申,猴,5,癸亥,癸丑,,,,,,
2028,11,25,星期六,2028,十月,初十,戊申,猴,5,癸亥,甲寅,,,,,,
2028,11,26,星期日,2028,十月,十一,戊申,猴,5,癸亥,乙卯,,,,,,
2028,11,27,星期一,2028,十月,十二,戊申,猴,5,癸亥,丙辰,,,,,,
2028,11,28,星期二,2028,十月,十三,戊申,猴,5,癸亥,丁巳,,,,,,
2028,11,29,星期三,2028,十月,十四,戊申,猴,5,癸亥,戊午,,,,,,
2028,11,30,星期四,2028,十月,十五,戊申,猴,5,癸亥,己未,,,,,,
2028,12,1,星期五,2028,十月,十六,戊申,猴,5,癸亥,庚申,,,,,,
2028,12,2,星期六,2028,十月,十七,戊申,猴,5,癸亥,辛酉,,,,,,
2028,12,3,星期日,2028,十月,十八,戊申,猴,5,癸亥,壬戌,,,,,,
2028,12,4,星期一,2028,十月,十九,戊申,猴,5,癸亥,癸亥,,,,,,
2028,12,5,星期二,2028,十月,二十,戊申,猴,5,癸亥,甲子,,,,,,
2028,12,6,星期三,2028,十月,廿一,戊申,猴,5,甲子,乙丑,大雪,22:24:19,,,,
2028,12,7,星期四,2028,十月,廿二,戊申,猴,5,甲子,丙寅,,,,,,
2028,12,8,星期五,2028,十月,廿三,戊申,猴,5,甲子,丁卯,,,,,,
2028,12,9,星期六,2028,十月,廿四,戊申,猴,5,甲子,戊辰,,,,,,
2028,12,10,星期日,2028,十月,廿五,戊申,猴,5,甲子,己巳,,,,,,
2028,12,11,星期一,2028,十月,廿六,戊申,猴,5,甲子,庚午,,,,,,
2028,12,12,星期二,2028,十月,廿七,戊申,猴,5,甲子,辛未,,,,,,
2028,12,13,星期三,2028,十月,廿八,戊申,猴,5,甲子,壬申,,,,,,
2028,12,14,星期四,2028,十月,廿九,戊申,猴,5,甲子,癸酉,,,,,,
2028,12,15,星期五,2028,十月,三十,戊申,猴,5,甲子,甲戌,,,,,,
2028,12,16,星期六,2028,冬月,初一,戊申,猴,5,甲子,乙亥,,,,,,
2028,12,17,星期日,2028,冬月,初二,戊申,猴,5,甲子,丙子,,,,,,
2028,12,18,星期一,2028,冬月,初三,戊申,猴,5,甲子,丁丑,,,,,,
2028,12,19,星期二,2028,冬月,初四,戊申,猴,5,甲子,戊寅,,,,,,
2028,12,20,星期三,2028,冬月,初五,戊申,猴,5,甲子,己卯,,,,,,
2028,12,21,星期四,2028,冬月,初六,戊申,猴,5,甲子,庚辰,冬至,16:19:19,,,,一九第一天
2028,12,22,星期五,2028,冬月,初七,戊申,猴,5,甲子,辛巳,,,,,,一九第二天
2028,12,23,星期六,2028,冬月,初八,戊申,猴,5,甲子,壬午,,,,,,一九第三天
2028,12,24,星期日,2028,冬月,初九,戊申,猴,5,甲子,癸未,,,平安夜,,,一九第四天
2028,12,25,星期一,2028,冬月,初十,戊申,猴,5,甲子,甲申,,,圣诞节,,,一九第五天
2028,12,26,星期二,2028,冬月,十一,戊申,猴,5,甲子,乙酉,,,,,,一九第六天
2028,12,27,星期三,2028,冬月,十二,戊申,猴,5,甲子,丙戌,,,,,,一九第七天
2028,12,28,星期四,2028,冬月,十三,戊申,猴,5,甲子,丁亥,,,,,,一九第八天
2028,12,29,星期五,2028,冬月,十四,戊申,猴,5,甲子,戊子,,,,,,一九第九天
2028,12,30,星期六,2028,冬月,十五,戊申,猴,5,甲子,己丑,,,,,,二九第一天
2028,12,31,星期日,2028,冬月,十六,戊申,猴,5,甲子,庚寅,,,,,,二九第二天
