年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1979,10,25,星期四,1979,九月,初五,己未,羊,6,甲戌,乙丑,,,,,,
1979,10,26,星期五,1979,九月,初六,己未,羊,6,甲戌,丙寅,,,,,,
1979,10,27,星期六,1979,九月,初七,己未,羊,6,甲戌,丁卯,,,,,,
1979,10,28,星期日,1979,九月,初八,己未,羊,6,甲戌,戊辰,,,,,,
1979,10,29,星期一,1979,九月,初九,己未,羊,6,甲戌,己巳,,,,重阳节,,
1979,10,30,星期二,1979,九月,初十,己未,羊,6,甲戌,庚午,,,,,,
1979,10,31,星期三,1979,九月,十一,己未,羊,6,甲戌,辛未,,,万圣节,,,
1979,11,1,星期四,1979,九月,十二,己未,羊,6,甲戌,壬申,,,,,,
1979,11,2,星期五,1979,九月,十三,己未,羊,6,甲戌,癸酉,,,,,,
1979,11,3,星期六,1979,九月,十四,己未,羊,6,甲戌,甲戌,,,,,,
1979,11,4,星期日,1979,九月,十五,己未,羊,6,甲戌,乙亥,,,,,,
1979,11,5,星期一,1979,九月,十六,己未,羊,6,甲戌,丙子,,,,,,
1979,11,6,星期二,1979,九月,十七,己未,羊,6,甲戌,丁丑,,,,,,
1979,11,7,星期三,1979,九月,十八,己未,羊,6,甲戌,戊寅,,,,,,
1979,11,8,星期四,1979,九月,十九,己未,羊,6,乙亥,己卯,立冬,8:32:47,,,,
1979,11,9,星期五,1979,九月,二十,己未,羊,6,乙亥,庚辰,,,,,,
1979,11,10,星期六,1979,九月,廿一,己未,羊,6,乙亥,辛巳,,,,,,
1979,11,11,星期日,1979,九月,廿二,己未,羊,6,乙亥,壬午,,,,,,
1979,11,12,星期一,1979,九月,廿三,己未,羊,6,乙亥,癸未,,,,,,
1979,11,13,星期二,1979,九月,廿四,己未,羊,6,乙亥,甲申,,,,,,
1979,11,14,星期三,1979,九月,廿五,己未,羊,6,乙亥,乙酉,,,,,,
1979,11,15,星期四,1979,九月,廿六,己未,羊,6,乙亥,丙戌,,,,,,
1979,11,16,星期五,1979,九月,廿七,己未,羊,6,乙亥,丁亥,,,,,,
1979,11,17,星期六,1979,九月,廿八,己未,羊,6,乙亥,戊子,,,,,,
1979,11,18,星期日,1979,九月,廿九,己未,羊,6,乙亥,己丑,,,,,,
1979,11,19,星期一,1979,九月,三十,己未,羊,6,乙亥,庚寅,,,,,,
1979,11,20,星期二,1979,十月,初一,己未,羊,6,乙亥,辛卯,,,,,,
1979,11,21,星期三,1979,十月,初二,己未,羊,6,乙亥,壬辰,,,,,,
1979,11,22,星期四,1979,十月,初三,己未,羊,6,乙亥,癸巳,,,,,,
1979,11,23,星期五,1979,十月,初四,己未,羊,6,乙亥,甲午,小雪,5:54:06,,,,
1979,11,24,星期六,1979,十月,初五,己未,羊,6,乙亥,乙未,,,,,,
1979,11,25,星期日,1979,十月,初六,己未,羊,6,乙亥,丙申,,,,,,
1979,11,26,星期一,1979,十月,初七,己未,羊,6,乙亥,丁酉,,,,,,
1979,11,27,星期二,1979,十月,初八,己未,羊,6,乙亥,戊戌,,,,,,
1979,11,28,星期三,1979,十月,初九,己未,羊,6,乙亥,己亥,,,,,,
1979,11,29,星期四,1979,十月,初十,己未,羊,6,乙亥,庚子,,,,,,
1979,11,30,星期五,1979,十月,十一,己未,羊,6,乙亥,辛丑,,,,,,
1979,12,1,星期六,1979,十月,十二,己未,羊,6,乙亥,壬寅,,,,,,
1979,12,2,星期日,1979,十月,十三,己未,羊,6,乙亥,癸卯,,,,,,
1979,12,3,星期一,1979,十月,十四,己未,羊,6,乙亥,甲辰,,,,,,
1979,12,4,星期二,1979,十月,十五,己未,羊,6,乙亥,乙巳,,,,,,
1979,12,5,星期三,1979,十月,十六,己未,羊,6,乙亥,丙午,,,,,,
1979,12,6,星期四,1979,十月,十七,己未,羊,6,乙亥,丁未,,,,,,
1979,12,7,星期五,1979,十月,十八,己未,羊,6,乙亥,戊申,,,,,,
1979,12,8,星期六,1979,十月,十九,己未,羊,6,丙子,己酉,大雪,1:17:48,,,,
1979,12,9,星期日,1979,十月,二十,己未,羊,6,丙子,庚戌,,,,,,
1979,12,10,星期一,1979,十月,廿一,己未,羊,6,丙子,辛亥,,,,,,
1979,12,11,星期二,1979,十月,廿二,己未,羊,6,丙子,壬子,,,,,,
1979,12,12,星期三,1979,十月,廿三,己未,羊,6,丙子,癸丑,,,,,,
1979,12,13,星期四,1979,十月,廿四,己未,羊,6,丙子,甲寅,,,,,,
1979,12,14,星期五,1979,十月,廿五,己未,羊,6,丙子,乙卯,,,,,,
1979,12,15,星期六,1979,十月,廿六,己未,羊,6,丙子,丙辰,,,,,,
1979,12,16,星期日,1979,十月,廿七,己未,羊,6,丙子,丁巳,,,,,,
1979,12,17,星期一,1979,十月,廿八,己未,羊,6,丙子,戊午,,,,,,
1979,12,18,星期二,1979,十月,廿九,己未,羊,6,丙子,己未,,,,,,
1979,12,19,星期三,1979,冬月,初一,己未,羊,6,丙子,庚申,,,,,,
1979,12,20,星期四,1979,冬月,初二,己未,羊,6,丙子,辛酉,,,,,,
1979,12,21,星期五,1979,冬月,初三,己未,羊,6,丙子,壬戌,,,,,,
1979,12,22,星期六,1979,冬月,初四,己未,羊,6,丙子,癸亥,冬至,19:09:45,,,,一九第一天
1979,12,23,星期日,1979,冬月,初五,己未,羊,6,丙子,甲子,,,,,,一九第二天
1979,12,24,星期一,1979,冬月,初六,己未,羊,6,丙子,乙丑,,,平安夜,,,一九第三天
1979,12,25,星期二,1979,冬月,初七,己未,羊,6,丙子,丙寅,,,圣诞节,,,一九第四天
1979,12,26,星期三,1979,冬月,初八,己未,羊,6,丙子,丁卯,,,,,,一九第五天
1979,12,27,星期四,1979,冬月,初九,己未,羊,6,丙子,戊辰,,,,,,一九第六天
1979,12,28,星期五,1979,冬月,初十,己未,羊,6,丙子,己巳,,,,,,一九第七天
1979,12,29,星期六,1979,冬月,十一,己未,羊,6,丙子,庚午,,,,,,一九第八天
1979,12,30,星期日,1979,冬月,十二,己未,羊,6,丙子,辛未,,,,,,一九第九天
1979,12,31,星期一,1979,冬月,十三,己未,羊,6,丙子,壬申,,,,,,二九第一天
