年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2092,3,25,星期二,2092,二月,十八,壬子,鼠,0,癸卯,乙酉,,,,,,
2092,3,26,星期三,2092,二月,十九,壬子,鼠,0,癸卯,丙戌,,,,,,
2092,3,27,星期四,2092,二月,二十,壬子,鼠,0,癸卯,丁亥,,,,,,
2092,3,28,星期五,2092,二月,廿一,壬子,鼠,0,癸卯,戊子,,,,,,
2092,3,29,星期六,2092,二月,廿二,壬子,鼠,0,癸卯,己丑,,,,,,
2092,3,30,星期日,2092,二月,廿三,壬子,鼠,0,癸卯,庚寅,,,,,,
2092,3,31,星期一,2092,二月,廿四,壬子,鼠,0,癸卯,辛卯,,,,,,
2092,4,1,星期二,2092,二月,廿五,壬子,鼠,0,癸卯,壬辰,,,愚人节,,,
2092,4,2,星期三,2092,二月,廿六,壬子,鼠,0,癸卯,癸巳,,,,,,
2092,4,3,星期四,2092,二月,廿七,壬子,鼠,0,癸卯,甲午,,,,,,
2092,4,4,星期五,2092,二月,廿八,壬子,鼠,0,甲辰,乙未,清明,2:13:58,,,,
2092,4,5,星期六,2092,二月,廿九,壬子,鼠,0,甲辰,丙申,,,,,,
2092,4,6,星期日,2092,二月,三十,壬子,鼠,0,甲辰,丁酉,,,,,,
2092,4,7,星期一,2092,三月,初一,壬子,鼠,0,甲辰,戊戌,,,,,,
2092,4,8,星期二,2092,三月,初二,壬子,鼠,0,甲辰,己亥,,,,,,
2092,4,9,星期三,2092,三月,初三,壬子,鼠,0,甲辰,庚子,,,,,,
2092,4,10,星期四,2092,三月,初四,壬子,鼠,0,甲辰,辛丑,,,,,,
2092,4,11,星期五,2092,三月,初五,壬子,鼠,0,甲辰,壬寅,,,,,,
2092,4,12,星期六,2092,三月,初六,壬子,鼠,0,甲辰,癸卯,,,,,,
2092,4,13,星期日,2092,三月,初七,壬子,鼠,0,甲辰,甲辰,,,,,,
2092,4,14,星期一,2092,三月,初八,壬子,鼠,0,甲辰,乙巳,,,,,,
2092,4,15,星期二,2092,三月,初九,壬子,鼠,0,甲辰,丙午,,,,,,
2092,4,16,星期三,2092,三月,初十,壬子,鼠,0,甲辰,丁未,,,,,,
2092,4,17,星期四,2092,三月,十一,壬子,鼠,0,甲辰,戊申,,,,,,
2092,4,18,星期五,2092,三月,十二,壬子,鼠,0,甲辰,己酉,,,,,,
2092,4,19,星期六,2092,三月,十三,壬子,鼠,0,甲辰,庚戌,谷雨,8:58:49,,,,
2092,4,20,星期日,2092,三月,十四,壬子,鼠,0,甲辰,辛亥,,,,,,
2092,4,21,星期一,2092,三月,十五,壬子,鼠,0,甲辰,壬子,,,,,,
2092,4,22,星期二,2092,三月,十六,壬子,鼠,0,甲辰,癸丑,,,,,,
2092,4,23,星期三,2092,三月,十七,壬子,鼠,0,甲辰,甲寅,,,,,,
2092,4,24,星期四,2092,三月,十八,壬子,鼠,0,甲辰,乙卯,,,,,,
2092,4,25,星期五,2092,三月,十九,壬子,鼠,0,甲辰,丙辰,,,,,,
2092,4,26,星期六,2092,三月,二十,壬子,鼠,0,甲辰,丁巳,,,,,,
2092,4,27,星期日,2092,三月,廿一,壬子,鼠,0,甲辰,戊午,,,,,,
2092,4,28,星期一,2092,三月,廿二,壬子,鼠,0,甲辰,己未,,,,,,
2092,4,29,星期二,2092,三月,廿三,壬子,鼠,0,甲辰,庚申,,,,,,
2092,4,30,星期三,2092,三月,廿四,壬子,鼠,0,甲辰,辛酉,,,,,,
2092,5,1,星期四,2092,三月,廿五,壬子,鼠,0,甲辰,壬戌,,,劳动节,,,
2092,5,2,星期五,2092,三月,廿六,壬子,鼠,0,甲辰,癸亥,,,,,,
2092,5,3,星期六,2092,三月,廿七,壬子,鼠,0,甲辰,甲子,,,,,,
2092,5,4,星期日,2092,三月,廿八,壬子,鼠,0,乙巳,乙丑,立夏,18:55:41,青年节,,,
2092,5,5,星期一,2092,三月,廿九,壬子,鼠,0,乙巳,丙寅,,,,,,
2092,5,6,星期二,2092,四月,初一,壬子,鼠,0,乙巳,丁卯,,,,,,
2092,5,7,星期三,2092,四月,初二,壬子,鼠,0,乙巳,戊辰,,,,,,
2092,5,8,星期四,2092,四月,初三,壬子,鼠,0,乙巳,己巳,,,,,,
2092,5,9,星期五,2092,四月,初四,壬子,鼠,0,乙巳,庚午,,,,,,
2092,5,10,星期六,2092,四月,初五,壬子,鼠,0,乙巳,辛未,,,,,,
2092,5,11,星期日,2092,四月,初六,壬子,鼠,0,乙巳,壬申,,,,,母亲节,
2092,5,12,星期一,2092,四月,初七,壬子,鼠,0,乙巳,癸酉,,,,,,
2092,5,13,星期二,2092,四月,初八,壬子,鼠,0,乙巳,甲戌,,,,,,
2092,5,14,星期三,2092,四月,初九,壬子,鼠,0,乙巳,乙亥,,,,,,
2092,5,15,星期四,2092,四月,初十,壬子,鼠,0,乙巳,丙子,,,,,,
2092,5,16,星期五,2092,四月,十一,壬子,鼠,0,乙巳,丁丑,,,,,,
2092,5,17,星期六,2092,四月,十二,壬子,鼠,0,乙巳,戊寅,,,,,,
2092,5,18,星期日,2092,四月,十三,壬子,鼠,0,乙巳,己卯,,,,,,
2092,5,19,星期一,2092,四月,十四,壬子,鼠,0,乙巳,庚辰,,,,,,
2092,5,20,星期二,2092,四月,十五,壬子,鼠,0,乙巳,辛巳,小满,7:35:58,,,,
2092,5,21,星期三,2092,四月,十六,壬子,鼠,0,乙巳,壬午,,,,,,
2092,5,22,星期四,2092,四月,十七,壬子,鼠,0,乙巳,癸未,,,,,,
2092,5,23,星期五,2092,四月,十八,壬子,鼠,0,乙巳,甲申,,,,,,
2092,5,24,星期六,2092,四月,十九,壬子,鼠,0,乙巳,乙酉,,,,,,
2092,5,25,星期日,2092,四月,二十,壬子,鼠,0,乙巳,丙戌,,,,,,
2092,5,26,星期一,2092,四月,廿一,壬子,鼠,0,乙巳,丁亥,,,,,,
2092,5,27,星期二,2092,四月,廿二,壬子,鼠,0,乙巳,戊子,,,,,,
2092,5,28,星期三,2092,四月,廿三,壬子,鼠,0,乙巳,己丑,,,,,,
2092,5,29,星期四,2092,四月,廿四,壬子,鼠,0,乙巳,庚寅,,,,,,
2092,5,30,星期五,2092,四月,廿五,壬子,鼠,0,乙巳,辛卯,,,,,,
2092,5,31,星期六,2092,四月,廿六,壬子,鼠,0,乙巳,壬辰,,,,,,
2092,6,1,星期日,2092,四月,廿七,壬子,鼠,0,乙巳,癸巳,,,儿童节,,,
2092,6,2,星期一,2092,四月,廿八,壬子,鼠,0,乙巳,甲午,,,,,,
2092,6,3,星期二,2092,四月,廿九,壬子,鼠,0,乙巳,乙未,,,,,,
2092,6,4,星期三,2092,四月,三十,壬子,鼠,0,丙午,丙申,芒种,22:37:09,,,,
2092,6,5,星期四,2092,五月,初一,壬子,鼠,0,丙午,丁酉,,,,,,
2092,6,6,星期五,2092,五月,初二,壬子,鼠,0,丙午,戊戌,,,,,,
2092,6,7,星期六,2092,五月,初三,壬子,鼠,0,丙午,己亥,,,,,,
2092,6,8,星期日,2092,五月,初四,壬子,鼠,0,丙午,庚子,,,,,,
2092,6,9,星期一,2092,五月,初五,壬子,鼠,0,丙午,辛丑,,,,端午节,,
2092,6,10,星期二,2092,五月,初六,壬子,鼠,0,丙午,壬寅,,,,,,
2092,6,11,星期三,2092,五月,初七,壬子,鼠,0,丙午,癸卯,,,,,,
2092,6,12,星期四,2092,五月,初八,壬子,鼠,0,丙午,甲辰,,,,,,
2092,6,13,星期五,2092,五月,初九,壬子,鼠,0,丙午,乙巳,,,,,,
2092,6,14,星期六,2092,五月,初十,壬子,鼠,0,丙午,丙午,,,,,,
2092,6,15,星期日,2092,五月,十一,壬子,鼠,0,丙午,丁未,,,,,父亲节,
2092,6,16,星期一,2092,五月,十二,壬子,鼠,0,丙午,戊申,,,,,,
2092,6,17,星期二,2092,五月,十三,壬子,鼠,0,丙午,己酉,,,,,,
2092,6,18,星期三,2092,五月,十四,壬子,鼠,0,丙午,庚戌,,,,,,
2092,6,19,星期四,2092,五月,十五,壬子,鼠,0,丙午,辛亥,,,,,,
2092,6,20,星期五,2092,五月,十六,壬子,鼠,0,丙午,壬子,夏至,15:14:29,,,,
2092,6,21,星期六,2092,五月,十七,壬子,鼠,0,丙午,癸丑,,,,,,
2092,6,22,星期日,2092,五月,十八,壬子,鼠,0,丙午,甲寅,,,,,,
2092,6,23,星期一,2092,五月,十九,壬子,鼠,0,丙午,乙卯,,,,,,
2092,6,24,星期二,2092,五月,二十,壬子,鼠,0,丙午,丙辰,,,,,,
2092,6,25,星期三,2092,五月,廿一,壬子,鼠,0,丙午,丁巳,,,,,,
2092,6,26,星期四,2092,五月,廿二,壬子,鼠,0,丙午,戊午,,,,,,
2092,6,27,星期五,2092,五月,廿三,壬子,鼠,0,丙午,己未,,,,,,
2092,6,28,星期六,2092,五月,廿四,壬子,鼠,0,丙午,庚申,,,,,,
2092,6,29,星期日,2092,五月,廿五,壬子,鼠,0,丙午,辛酉,,,,,,
2092,6,30,星期一,2092,五月,廿六,壬子,鼠,0,丙午,壬戌,,,,,,
2092,7,1,星期二,2092,五月,廿七,壬子,鼠,0,丙午,癸亥,,,建党节,,,
2092,7,2,星期三,2092,五月,廿八,壬子,鼠,0,丙午,甲子,,,,,,
2092,7,3,星期四,2092,五月,廿九,壬子,鼠,0,丙午,乙丑,,,,,,
2092,7,4,星期五,2092,五月,三十,壬子,鼠,0,丙午,丙寅,,,,,,
2092,7,5,星期六,2092,六月,初一,壬子,鼠,0,丙午,丁卯,,,,,,
2092,7,6,星期日,2092,六月,初二,壬子,鼠,0,丁未,戊辰,小暑,8:40:20,,,,
2092,7,7,星期一,2092,六月,初三,壬子,鼠,0,丁未,己巳,,,,,,
2092,7,8,星期二,2092,六月,初四,壬子,鼠,0,丁未,庚午,,,,,,
2092,7,9,星期三,2092,六月,初五,壬子,鼠,0,丁未,辛未,,,,,,
2092,7,10,星期四,2092,六月,初六,壬子,鼠,0,丁未,壬申,,,,,,
2092,7,11,星期五,2092,六月,初七,壬子,鼠,0,丁未,癸酉,,,,,,
2092,7,12,星期六,2092,六月,初八,壬子,鼠,0,丁未,甲戌,,,,,,
2092,7,13,星期日,2092,六月,初九,壬子,鼠,0,丁未,乙亥,,,,,,
2092,7,14,星期一,2092,六月,初十,壬子,鼠,0,丁未,丙子,,,,,,
2092,7,15,星期二,2092,六月,十一,壬子,鼠,0,丁未,丁丑,,,,,,
2092,7,16,星期三,2092,六月,十二,壬子,鼠,0,丁未,戊寅,,,,,,
2092,7,17,星期四,2092,六月,十三,壬子,鼠,0,丁未,己卯,,,,,,
2092,7,18,星期五,2092,六月,十四,壬子,鼠,0,丁未,庚辰,,,,,,初伏第一天
2092,7,19,星期六,2092,六月,十五,壬子,鼠,0,丁未,辛巳,,,,,,初伏第二天
2092,7,20,星期日,2092,六月,十六,壬子,鼠,0,丁未,壬午,,,,,,初伏第三天
2092,7,21,星期一,2092,六月,十七,壬子,鼠,0,丁未,癸未,,,,,,初伏第四天
2092,7,22,星期二,2092,六月,十八,壬子,鼠,0,丁未,甲申,大暑,2:07:11,,,,初伏第五天
2092,7,23,星期三,2092,六月,十九,壬子,鼠,0,丁未,乙酉,,,,,,初伏第六天
2092,7,24,星期四,2092,六月,二十,壬子,鼠,0,丁未,丙戌,,,,,,初伏第七天
2092,7,25,星期五,2092,六月,廿一,壬子,鼠,0,丁未,丁亥,,,,,,初伏第八天
2092,7,26,星期六,2092,六月,廿二,壬子,鼠,0,丁未,戊子,,,,,,初伏第九天
2092,7,27,星期日,2092,六月,廿三,壬子,鼠,0,丁未,己丑,,,,,,初伏第十天
2092,7,28,星期一,2092,六月,廿四,壬子,鼠,0,丁未,庚寅,,,,,,中伏第一天
2092,7,29,星期二,2092,六月,廿五,壬子,鼠,0,丁未,辛卯,,,,,,中伏第二天
2092,7,30,星期三,2092,六月,廿六,壬子,鼠,0,丁未,壬辰,,,,,,中伏第三天
2092,7,31,星期四,2092,六月,廿七,壬子,鼠,0,丁未,癸巳,,,,,,中伏第四天
2092,8,1,星期五,2092,六月,廿八,壬子,鼠,0,丁未,甲午,,,建军节,,,中伏第五天
2092,8,2,星期六,2092,六月,廿九,壬子,鼠,0,丁未,乙未,,,,,,中伏第六天
2092,8,3,星期日,2092,七月,初一,壬子,鼠,0,丁未,丙申,,,,,,中伏第七天
2092,8,4,星期一,2092,七月,初二,壬子,鼠,0,丁未,丁酉,,,,,,中伏第八天
2092,8,5,星期二,2092,七月,初三,壬子,鼠,0,丁未,戊戌,,,,,,中伏第九天
2092,8,6,星期三,2092,七月,初四,壬子,鼠,0,戊申,己亥,立秋,18:35:25,,,,中伏第十天
2092,8,7,星期四,2092,七月,初五,壬子,鼠,0,戊申,庚子,,,,,,末伏第一天
2092,8,8,星期五,2092,七月,初六,壬子,鼠,0,戊申,辛丑,,,,,,末伏第二天
2092,8,9,星期六,2092,七月,初七,壬子,鼠,0,戊申,壬寅,,,,七夕,,末伏第三天
2092,8,10,星期日,2092,七月,初八,壬子,鼠,0,戊申,癸卯,,,,,,末伏第四天
2092,8,11,星期一,2092,七月,初九,壬子,鼠,0,戊申,甲辰,,,,,,末伏第五天
2092,8,12,星期二,2092,七月,初十,壬子,鼠,0,戊申,乙巳,,,,,,末伏第六天
2092,8,13,星期三,2092,七月,十一,壬子,鼠,0,戊申,丙午,,,,,,末伏第七天
2092,8,14,星期四,2092,七月,十二,壬子,鼠,0,戊申,丁未,,,,,,末伏第八天
2092,8,15,星期五,2092,七月,十三,壬子,鼠,0,戊申,戊申,,,,,,末伏第九天
2092,8,16,星期六,2092,七月,十四,壬子,鼠,0,戊申,己酉,,,,,,末伏第十天
2092,8,17,星期日,2092,七月,十五,壬子,鼠,0,戊申,庚戌,,,,,,
2092,8,18,星期一,2092,七月,十六,壬子,鼠,0,戊申,辛亥,,,,,,
2092,8,19,星期二,2092,七月,十七,壬子,鼠,0,戊申,壬子,,,,,,
2092,8,20,星期三,2092,七月,十八,壬子,鼠,0,戊申,癸丑,,,,,,
2092,8,21,星期四,2092,七月,十九,壬子,鼠,0,戊申,甲寅,,,,,,
2092,8,22,星期五,2092,七月,二十,壬子,鼠,0,戊申,乙卯,处暑,9:29:46,,,,
2092,8,23,星期六,2092,七月,廿一,壬子,鼠,0,戊申,丙辰,,,,,,
2092,8,24,星期日,2092,七月,廿二,壬子,鼠,0,戊申,丁巳,,,,,,
2092,8,25,星期一,2092,七月,廿三,壬子,鼠,0,戊申,戊午,,,,,,
2092,8,26,星期二,2092,七月,廿四,壬子,鼠,0,戊申,己未,,,,,,
2092,8,27,星期三,2092,七月,廿五,壬子,鼠,0,戊申,庚申,,,,,,
2092,8,28,星期四,2092,七月,廿六,壬子,鼠,0,戊申,辛酉,,,,,,
2092,8,29,星期五,2092,七月,廿七,壬子,鼠,0,戊申,壬戌,,,,,,
2092,8,30,星期六,2092,七月,廿八,壬子,鼠,0,戊申,癸亥,,,,,,
2092,8,31,星期日,2092,七月,廿九,壬子,鼠,0,戊申,甲子,,,,,,
2092,9,1,星期一,2092,七月,三十,壬子,鼠,0,戊申,乙丑,,,,,,
2092,9,2,星期二,2092,八月,初一,壬子,鼠,0,戊申,丙寅,,,,,,
2092,9,3,星期三,2092,八月,初二,壬子,鼠,0,戊申,丁卯,,,,,,
2092,9,4,星期四,2092,八月,初三,壬子,鼠,0,戊申,戊辰,,,,,,
2092,9,5,星期五,2092,八月,初四,壬子,鼠,0,戊申,己巳,,,,,,
2092,9,6,星期六,2092,八月,初五,壬子,鼠,0,己酉,庚午,白露,21:55:37,,,,
2092,9,7,星期日,2092,八月,初六,壬子,鼠,0,己酉,辛未,,,,,,
2092,9,8,星期一,2092,八月,初七,壬子,鼠,0,己酉,壬申,,,,,,
2092,9,9,星期二,2092,八月,初八,壬子,鼠,0,己酉,癸酉,,,,,,
2092,9,10,星期三,2092,八月,初九,壬子,鼠,0,己酉,甲戌,,,,,,
2092,9,11,星期四,2092,八月,初十,壬子,鼠,0,己酉,乙亥,,,,,,
2092,9,12,星期五,2092,八月,十一,壬子,鼠,0,己酉,丙子,,,,,,
2092,9,13,星期六,2092,八月,十二,壬子,鼠,0,己酉,丁丑,,,,,,
2092,9,14,星期日,2092,八月,十三,壬子,鼠,0,己酉,戊寅,,,,,,
2092,9,15,星期一,2092,八月,十四,壬子,鼠,0,己酉,己卯,,,,,,
2092,9,16,星期二,2092,八月,十五,壬子,鼠,0,己酉,庚辰,,,,中秋节,,
2092,9,17,星期三,2092,八月,十六,壬子,鼠,0,己酉,辛巳,,,,,,
2092,9,18,星期四,2092,八月,十七,壬子,鼠,0,己酉,壬午,,,,,,
2092,9,19,星期五,2092,八月,十八,壬子,鼠,0,己酉,癸未,,,,,,
2092,9,20,星期六,2092,八月,十九,壬子,鼠,0,己酉,甲申,,,,,,
2092,9,21,星期日,2092,八月,二十,壬子,鼠,0,己酉,乙酉,,,,,,
2092,9,22,星期一,2092,八月,廿一,壬子,鼠,0,己酉,丙戌,秋分,7:41:18,农民丰收节,,,
2092,9,23,星期二,2092,八月,廿二,壬子,鼠,0,己酉,丁亥,,,,,,
2092,9,24,星期三,2092,八月,廿三,壬子,鼠,0,己酉,戊子,,,,,,
2092,9,25,星期四,2092,八月,廿四,壬子,鼠,0,己酉,己丑,,,,,,
2092,9,26,星期五,2092,八月,廿五,壬子,鼠,0,己酉,庚寅,,,,,,
2092,9,27,星期六,2092,八月,廿六,壬子,鼠,0,己酉,辛卯,,,,,,
2092,9,28,星期日,2092,八月,廿七,壬子,鼠,0,己酉,壬辰,,,,,,
2092,9,29,星期一,2092,八月,廿八,壬子,鼠,0,己酉,癸巳,,,,,,
2092,9,30,星期二,2092,八月,廿九,壬子,鼠,0,己酉,甲午,,,,,,
2092,10,1,星期三,2092,九月,初一,壬子,鼠,0,己酉,乙未,,,国庆节,,,
2092,10,2,星期四,2092,九月,初二,壬子,鼠,0,己酉,丙申,,,,,,
2092,10,3,星期五,2092,九月,初三,壬子,鼠,0,己酉,丁酉,,,,,,
2092,10,4,星期六,2092,九月,初四,壬子,鼠,0,己酉,戊戌,,,,,,
2092,10,5,星期日,2092,九月,初五,壬子,鼠,0,己酉,己亥,,,,,,
2092,10,6,星期一,2092,九月,初六,壬子,鼠,0,己酉,庚子,,,,,,
2092,10,7,星期二,2092,九月,初七,壬子,鼠,0,庚戌,辛丑,寒露,14:11:04,,,,
2092,10,8,星期三,2092,九月,初八,壬子,鼠,0,庚戌,壬寅,,,,,,
2092,10,9,星期四,2092,九月,初九,壬子,鼠,0,庚戌,癸卯,,,,重阳节,,
2092,10,10,星期五,2092,九月,初十,壬子,鼠,0,庚戌,甲辰,,,,,,
2092,10,11,星期六,2092,九月,十一,壬子,鼠,0,庚戌,乙巳,,,,,,
2092,10,12,星期日,2092,九月,十二,壬子,鼠,0,庚戌,丙午,,,,,,
2092,10,13,星期一,2092,九月,十三,壬子,鼠,0,庚戌,丁未,,,,,,
