年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1997,2,16,星期日,1997,正月,初十,丁丑,牛,0,壬寅,己丑,,,,,,七九第四天
1997,2,17,星期一,1997,正月,十一,丁丑,牛,0,壬寅,庚寅,,,,,,七九第五天
1997,2,18,星期二,1997,正月,十二,丁丑,牛,0,壬寅,辛卯,雨水,22:51:29,,,,七九第六天
1997,2,19,星期三,1997,正月,十三,丁丑,牛,0,壬寅,壬辰,,,,,,七九第七天
1997,2,20,星期四,1997,正月,十四,丁丑,牛,0,壬寅,癸巳,,,,,,七九第八天
1997,2,21,星期五,1997,正月,十五,丁丑,牛,0,壬寅,甲午,,,,元宵节,,七九第九天
1997,2,22,星期六,1997,正月,十六,丁丑,牛,0,壬寅,乙未,,,,,,八九第一天
1997,2,23,星期日,1997,正月,十七,丁丑,牛,0,壬寅,丙申,,,,,,八九第二天
1997,2,24,星期一,1997,正月,十八,丁丑,牛,0,壬寅,丁酉,,,,,,八九第三天
1997,2,25,星期二,1997,正月,十九,丁丑,牛,0,壬寅,戊戌,,,,,,八九第四天
1997,2,26,星期三,1997,正月,二十,丁丑,牛,0,壬寅,己亥,,,,,,八九第五天
1997,2,27,星期四,1997,正月,廿一,丁丑,牛,0,壬寅,庚子,,,,,,八九第六天
1997,2,28,星期五,1997,正月,廿二,丁丑,牛,0,壬寅,辛丑,,,,,,八九第七天
1997,3,1,星期六,1997,正月,廿三,丁丑,牛,0,壬寅,壬寅,,,,,,八九第八天
1997,3,2,星期日,1997,正月,廿四,丁丑,牛,0,壬寅,癸卯,,,,,,八九第九天
1997,3,3,星期一,1997,正月,廿五,丁丑,牛,0,壬寅,甲辰,,,,,,九九第一天
1997,3,4,星期二,1997,正月,廿六,丁丑,牛,0,壬寅,乙巳,,,,,,九九第二天
1997,3,5,星期三,1997,正月,廿七,丁丑,牛,0,癸卯,丙午,惊蛰,21:04:07,,,,九九第三天
1997,3,6,星期四,1997,正月,廿八,丁丑,牛,0,癸卯,丁未,,,,,,九九第四天
1997,3,7,星期五,1997,正月,廿九,丁丑,牛,0,癸卯,戊申,,,,,,九九第五天
1997,3,8,星期六,1997,正月,三十,丁丑,牛,0,癸卯,己酉,,,妇女节,,,九九第六天
1997,3,9,星期日,1997,二月,初一,丁丑,牛,0,癸卯,庚戌,,,,,,九九第七天
1997,3,10,星期一,1997,二月,初二,丁丑,牛,0,癸卯,辛亥,,,,龙抬头,,九九第八天
1997,3,11,星期二,1997,二月,初三,丁丑,牛,0,癸卯,壬子,,,,,,九九第九天
1997,3,12,星期三,1997,二月,初四,丁丑,牛,0,癸卯,癸丑,,,植树节,,,
1997,3,13,星期四,1997,二月,初五,丁丑,牛,0,癸卯,甲寅,,,,,,
1997,3,14,星期五,1997,二月,初六,丁丑,牛,0,癸卯,乙卯,,,,,,
1997,3,15,星期六,1997,二月,初七,丁丑,牛,0,癸卯,丙辰,,,,,,
1997,3,16,星期日,1997,二月,初八,丁丑,牛,0,癸卯,丁巳,,,,,,
1997,3,17,星期一,1997,二月,初九,丁丑,牛,0,癸卯,戊午,,,,,,
1997,3,18,星期二,1997,二月,初十,丁丑,牛,0,癸卯,己未,,,,,,
1997,3,19,星期三,1997,二月,十一,丁丑,牛,0,癸卯,庚申,,,,,,
1997,3,20,星期四,1997,二月,十二,丁丑,牛,0,癸卯,辛酉,春分,21:54:40,,,,
1997,3,21,星期五,1997,二月,十三,丁丑,牛,0,癸卯,壬戌,,,,,,
1997,3,22,星期六,1997,二月,十四,丁丑,牛,0,癸卯,癸亥,,,,,,
1997,3,23,星期日,1997,二月,十五,丁丑,牛,0,癸卯,甲子,,,,,,
1997,3,24,星期一,1997,二月,十六,丁丑,牛,0,癸卯,乙丑,,,,,,
1997,3,25,星期二,1997,二月,十七,丁丑,牛,0,癸卯,丙寅,,,,,,
1997,3,26,星期三,1997,二月,十八,丁丑,牛,0,癸卯,丁卯,,,,,,
1997,3,27,星期四,1997,二月,十九,丁丑,牛,0,癸卯,戊辰,,,,,,
1997,3,28,星期五,1997,二月,二十,丁丑,牛,0,癸卯,己巳,,,,,,
1997,3,29,星期六,1997,二月,廿一,丁丑,牛,0,癸卯,庚午,,,,,,
1997,3,30,星期日,1997,二月,廿二,丁丑,牛,0,癸卯,辛未,,,,,,
1997,3,31,星期一,1997,二月,廿三,丁丑,牛,0,癸卯,壬申,,,,,,
1997,4,1,星期二,1997,二月,廿四,丁丑,牛,0,癸卯,癸酉,,,愚人节,,,
1997,4,2,星期三,1997,二月,廿五,丁丑,牛,0,癸卯,甲戌,,,,,,
1997,4,3,星期四,1997,二月,廿六,丁丑,牛,0,癸卯,乙亥,,,,,,
1997,4,4,星期五,1997,二月,廿七,丁丑,牛,0,癸卯,丙子,,,,,,
1997,4,5,星期六,1997,二月,廿八,丁丑,牛,0,甲辰,丁丑,清明,1:56:16,,,,
1997,4,6,星期日,1997,二月,廿九,丁丑,牛,0,甲辰,戊寅,,,,,,
1997,4,7,星期一,1997,三月,初一,丁丑,牛,0,甲辰,己卯,,,,,,
1997,4,8,星期二,1997,三月,初二,丁丑,牛,0,甲辰,庚辰,,,,,,
1997,4,9,星期三,1997,三月,初三,丁丑,牛,0,甲辰,辛巳,,,,,,
1997,4,10,星期四,1997,三月,初四,丁丑,牛,0,甲辰,壬午,,,,,,
1997,4,11,星期五,1997,三月,初五,丁丑,牛,0,甲辰,癸未,,,,,,
1997,4,12,星期六,1997,三月,初六,丁丑,牛,0,甲辰,甲申,,,,,,
1997,4,13,星期日,1997,三月,初七,丁丑,牛,0,甲辰,乙酉,,,,,,
1997,4,14,星期一,1997,三月,初八,丁丑,牛,0,甲辰,丙戌,,,,,,
1997,4,15,星期二,1997,三月,初九,丁丑,牛,0,甲辰,丁亥,,,,,,
1997,4,16,星期三,1997,三月,初十,丁丑,牛,0,甲辰,戊子,,,,,,
1997,4,17,星期四,1997,三月,十一,丁丑,牛,0,甲辰,己丑,,,,,,
1997,4,18,星期五,1997,三月,十二,丁丑,牛,0,甲辰,庚寅,,,,,,
1997,4,19,星期六,1997,三月,十三,丁丑,牛,0,甲辰,辛卯,,,,,,
1997,4,20,星期日,1997,三月,十四,丁丑,牛,0,甲辰,壬辰,谷雨,9:02:49,,,,
1997,4,21,星期一,1997,三月,十五,丁丑,牛,0,甲辰,癸巳,,,,,,
1997,4,22,星期二,1997,三月,十六,丁丑,牛,0,甲辰,甲午,,,,,,
1997,4,23,星期三,1997,三月,十七,丁丑,牛,0,甲辰,乙未,,,,,,
1997,4,24,星期四,1997,三月,十八,丁丑,牛,0,甲辰,丙申,,,,,,
1997,4,25,星期五,1997,三月,十九,丁丑,牛,0,甲辰,丁酉,,,,,,
1997,4,26,星期六,1997,三月,二十,丁丑,牛,0,甲辰,戊戌,,,,,,
1997,4,27,星期日,1997,三月,廿一,丁丑,牛,0,甲辰,己亥,,,,,,
1997,4,28,星期一,1997,三月,廿二,丁丑,牛,0,甲辰,庚子,,,,,,
1997,4,29,星期二,1997,三月,廿三,丁丑,牛,0,甲辰,辛丑,,,,,,
1997,4,30,星期三,1997,三月,廿四,丁丑,牛,0,甲辰,壬寅,,,,,,
1997,5,1,星期四,1997,三月,廿五,丁丑,牛,0,甲辰,癸卯,,,劳动节,,,
1997,5,2,星期五,1997,三月,廿六,丁丑,牛,0,甲辰,甲辰,,,,,,
1997,5,3,星期六,1997,三月,廿七,丁丑,牛,0,甲辰,乙巳,,,,,,
1997,5,4,星期日,1997,三月,廿八,丁丑,牛,0,甲辰,丙午,,,青年节,,,
1997,5,5,星期一,1997,三月,廿九,丁丑,牛,0,乙巳,丁未,立夏,19:19:26,,,,
1997,5,6,星期二,1997,三月,三十,丁丑,牛,0,乙巳,戊申,,,,,,
1997,5,7,星期三,1997,四月,初一,丁丑,牛,0,乙巳,己酉,,,,,,
1997,5,8,星期四,1997,四月,初二,丁丑,牛,0,乙巳,庚戌,,,,,,
1997,5,9,星期五,1997,四月,初三,丁丑,牛,0,乙巳,辛亥,,,,,,
1997,5,10,星期六,1997,四月,初四,丁丑,牛,0,乙巳,壬子,,,,,,
1997,5,11,星期日,1997,四月,初五,丁丑,牛,0,乙巳,癸丑,,,,,母亲节,
1997,5,12,星期一,1997,四月,初六,丁丑,牛,0,乙巳,甲寅,,,,,,
1997,5,13,星期二,1997,四月,初七,丁丑,牛,0,乙巳,乙卯,,,,,,
1997,5,14,星期三,1997,四月,初八,丁丑,牛,0,乙巳,丙辰,,,,,,
1997,5,15,星期四,1997,四月,初九,丁丑,牛,0,乙巳,丁巳,,,,,,
1997,5,16,星期五,1997,四月,初十,丁丑,牛,0,乙巳,戊午,,,,,,
1997,5,17,星期六,1997,四月,十一,丁丑,牛,0,乙巳,己未,,,,,,
1997,5,18,星期日,1997,四月,十二,丁丑,牛,0,乙巳,庚申,,,,,,
1997,5,19,星期一,1997,四月,十三,丁丑,牛,0,乙巳,辛酉,,,,,,
1997,5,20,星期二,1997,四月,十四,丁丑,牛,0,乙巳,壬戌,,,,,,
1997,5,21,星期三,1997,四月,十五,丁丑,牛,0,乙巳,癸亥,小满,8:17:53,,,,
1997,5,22,星期四,1997,四月,十六,丁丑,牛,0,乙巳,甲子,,,,,,
1997,5,23,星期五,1997,四月,十七,丁丑,牛,0,乙巳,乙丑,,,,,,
1997,5,24,星期六,1997,四月,十八,丁丑,牛,0,乙巳,丙寅,,,,,,
1997,5,25,星期日,1997,四月,十九,丁丑,牛,0,乙巳,丁卯,,,,,,
1997,5,26,星期一,1997,四月,二十,丁丑,牛,0,乙巳,戊辰,,,,,,
1997,5,27,星期二,1997,四月,廿一,丁丑,牛,0,乙巳,己巳,,,,,,
1997,5,28,星期三,1997,四月,廿二,丁丑,牛,0,乙巳,庚午,,,,,,
1997,5,29,星期四,1997,四月,廿三,丁丑,牛,0,乙巳,辛未,,,,,,
1997,5,30,星期五,1997,四月,廿四,丁丑,牛,0,乙巳,壬申,,,,,,
1997,5,31,星期六,1997,四月,廿五,丁丑,牛,0,乙巳,癸酉,,,,,,
1997,6,1,星期日,1997,四月,廿六,丁丑,牛,0,乙巳,甲戌,,,儿童节,,,
1997,6,2,星期一,1997,四月,廿七,丁丑,牛,0,乙巳,乙亥,,,,,,
1997,6,3,星期二,1997,四月,廿八,丁丑,牛,0,乙巳,丙子,,,,,,
1997,6,4,星期三,1997,四月,廿九,丁丑,牛,0,乙巳,丁丑,,,,,,
1997,6,5,星期四,1997,五月,初一,丁丑,牛,0,丙午,戊寅,芒种,23:32:31,,,,
1997,6,6,星期五,1997,五月,初二,丁丑,牛,0,丙午,己卯,,,,,,
1997,6,7,星期六,1997,五月,初三,丁丑,牛,0,丙午,庚辰,,,,,,
1997,6,8,星期日,1997,五月,初四,丁丑,牛,0,丙午,辛巳,,,,,,
1997,6,9,星期一,1997,五月,初五,丁丑,牛,0,丙午,壬午,,,,端午节,,
1997,6,10,星期二,1997,五月,初六,丁丑,牛,0,丙午,癸未,,,,,,
1997,6,11,星期三,1997,五月,初七,丁丑,牛,0,丙午,甲申,,,,,,
1997,6,12,星期四,1997,五月,初八,丁丑,牛,0,丙午,乙酉,,,,,,
1997,6,13,星期五,1997,五月,初九,丁丑,牛,0,丙午,丙戌,,,,,,
1997,6,14,星期六,1997,五月,初十,丁丑,牛,0,丙午,丁亥,,,,,,
1997,6,15,星期日,1997,五月,十一,丁丑,牛,0,丙午,戊子,,,,,父亲节,
1997,6,16,星期一,1997,五月,十二,丁丑,牛,0,丙午,己丑,,,,,,
1997,6,17,星期二,1997,五月,十三,丁丑,牛,0,丙午,庚寅,,,,,,
1997,6,18,星期三,1997,五月,十四,丁丑,牛,0,丙午,辛卯,,,,,,
1997,6,19,星期四,1997,五月,十五,丁丑,牛,0,丙午,壬辰,,,,,,
1997,6,20,星期五,1997,五月,十六,丁丑,牛,0,丙午,癸巳,,,,,,
1997,6,21,星期六,1997,五月,十七,丁丑,牛,0,丙午,甲午,夏至,16:19:56,,,,
1997,6,22,星期日,1997,五月,十八,丁丑,牛,0,丙午,乙未,,,,,,
1997,6,23,星期一,1997,五月,十九,丁丑,牛,0,丙午,丙申,,,,,,
1997,6,24,星期二,1997,五月,二十,丁丑,牛,0,丙午,丁酉,,,,,,
1997,6,25,星期三,1997,五月,廿一,丁丑,牛,0,丙午,戊戌,,,,,,
1997,6,26,星期四,1997,五月,廿二,丁丑,牛,0,丙午,己亥,,,,,,
1997,6,27,星期五,1997,五月,廿三,丁丑,牛,0,丙午,庚子,,,,,,
1997,6,28,星期六,1997,五月,廿四,丁丑,牛,0,丙午,辛丑,,,,,,
1997,6,29,星期日,1997,五月,廿五,丁丑,牛,0,丙午,壬寅,,,,,,
1997,6,30,星期一,1997,五月,廿六,丁丑,牛,0,丙午,癸卯,,,,,,
1997,7,1,星期二,1997,五月,廿七,丁丑,牛,0,丙午,甲辰,,,建党节,,,
1997,7,2,星期三,1997,五月,廿八,丁丑,牛,0,丙午,乙巳,,,,,,
1997,7,3,星期四,1997,五月,廿九,丁丑,牛,0,丙午,丙午,,,,,,
1997,7,4,星期五,1997,五月,三十,丁丑,牛,0,丙午,丁未,,,,,,
1997,7,5,星期六,1997,六月,初一,丁丑,牛,0,丙午,戊申,,,,,,
1997,7,6,星期日,1997,六月,初二,丁丑,牛,0,丙午,己酉,,,,,,
1997,7,7,星期一,1997,六月,初三,丁丑,牛,0,丁未,庚戌,小暑,9:49:23,,,,
1997,7,8,星期二,1997,六月,初四,丁丑,牛,0,丁未,辛亥,,,,,,
1997,7,9,星期三,1997,六月,初五,丁丑,牛,0,丁未,壬子,,,,,,
1997,7,10,星期四,1997,六月,初六,丁丑,牛,0,丁未,癸丑,,,,,,
1997,7,11,星期五,1997,六月,初七,丁丑,牛,0,丁未,甲寅,,,,,,
1997,7,12,星期六,1997,六月,初八,丁丑,牛,0,丁未,乙卯,,,,,,
1997,7,13,星期日,1997,六月,初九,丁丑,牛,0,丁未,丙辰,,,,,,
1997,7,14,星期一,1997,六月,初十,丁丑,牛,0,丁未,丁巳,,,,,,
1997,7,15,星期二,1997,六月,十一,丁丑,牛,0,丁未,戊午,,,,,,
1997,7,16,星期三,1997,六月,十二,丁丑,牛,0,丁未,己未,,,,,,
1997,7,17,星期四,1997,六月,十三,丁丑,牛,0,丁未,庚申,,,,,,初伏第一天
1997,7,18,星期五,1997,六月,十四,丁丑,牛,0,丁未,辛酉,,,,,,初伏第二天
1997,7,19,星期六,1997,六月,十五,丁丑,牛,0,丁未,壬戌,,,,,,初伏第三天
1997,7,20,星期日,1997,六月,十六,丁丑,牛,0,丁未,癸亥,,,,,,初伏第四天
1997,7,21,星期一,1997,六月,十七,丁丑,牛,0,丁未,甲子,,,,,,初伏第五天
1997,7,22,星期二,1997,六月,十八,丁丑,牛,0,丁未,乙丑,,,,,,初伏第六天
1997,7,23,星期三,1997,六月,十九,丁丑,牛,0,丁未,丙寅,大暑,3:15:26,,,,初伏第七天
1997,7,24,星期四,1997,六月,二十,丁丑,牛,0,丁未,丁卯,,,,,,初伏第八天
1997,7,25,星期五,1997,六月,廿一,丁丑,牛,0,丁未,戊辰,,,,,,初伏第九天
1997,7,26,星期六,1997,六月,廿二,丁丑,牛,0,丁未,己巳,,,,,,初伏第十天
1997,7,27,星期日,1997,六月,廿三,丁丑,牛,0,丁未,庚午,,,,,,中伏第一天
1997,7,28,星期一,1997,六月,廿四,丁丑,牛,0,丁未,辛未,,,,,,中伏第二天
1997,7,29,星期二,1997,六月,廿五,丁丑,牛,0,丁未,壬申,,,,,,中伏第三天
1997,7,30,星期三,1997,六月,廿六,丁丑,牛,0,丁未,癸酉,,,,,,中伏第四天
1997,7,31,星期四,1997,六月,廿七,丁丑,牛,0,丁未,甲戌,,,,,,中伏第五天
1997,8,1,星期五,1997,六月,廿八,丁丑,牛,0,丁未,乙亥,,,建军节,,,中伏第六天
1997,8,2,星期六,1997,六月,廿九,丁丑,牛,0,丁未,丙子,,,,,,中伏第七天
1997,8,3,星期日,1997,七月,初一,丁丑,牛,0,丁未,丁丑,,,,,,中伏第八天
1997,8,4,星期一,1997,七月,初二,丁丑,牛,0,丁未,戊寅,,,,,,中伏第九天
1997,8,5,星期二,1997,七月,初三,丁丑,牛,0,丁未,己卯,,,,,,中伏第十天
1997,8,6,星期三,1997,七月,初四,丁丑,牛,0,丁未,庚辰,,,,,,闰中伏第一天
1997,8,7,星期四,1997,七月,初五,丁丑,牛,0,戊申,辛巳,立秋,19:36:18,,,,闰中伏第二天
1997,8,8,星期五,1997,七月,初六,丁丑,牛,0,戊申,壬午,,,,,,闰中伏第三天
1997,8,9,星期六,1997,七月,初七,丁丑,牛,0,戊申,癸未,,,,七夕,,闰中伏第四天
1997,8,10,星期日,1997,七月,初八,丁丑,牛,0,戊申,甲申,,,,,,闰中伏第五天
1997,8,11,星期一,1997,七月,初九,丁丑,牛,0,戊申,乙酉,,,,,,闰中伏第六天
1997,8,12,星期二,1997,七月,初十,丁丑,牛,0,戊申,丙戌,,,,,,闰中伏第七天
1997,8,13,星期三,1997,七月,十一,丁丑,牛,0,戊申,丁亥,,,,,,闰中伏第八天
1997,8,14,星期四,1997,七月,十二,丁丑,牛,0,戊申,戊子,,,,,,闰中伏第九天
1997,8,15,星期五,1997,七月,十三,丁丑,牛,0,戊申,己丑,,,,,,闰中伏第十天
1997,8,16,星期六,1997,七月,十四,丁丑,牛,0,戊申,庚寅,,,,,,末伏第一天
1997,8,17,星期日,1997,七月,十五,丁丑,牛,0,戊申,辛卯,,,,,,末伏第二天
1997,8,18,星期一,1997,七月,十六,丁丑,牛,0,戊申,壬辰,,,,,,末伏第三天
1997,8,19,星期二,1997,七月,十七,丁丑,牛,0,戊申,癸巳,,,,,,末伏第四天
1997,8,20,星期三,1997,七月,十八,丁丑,牛,0,戊申,甲午,,,,,,末伏第五天
1997,8,21,星期四,1997,七月,十九,丁丑,牛,0,戊申,乙未,,,,,,末伏第六天
1997,8,22,星期五,1997,七月,二十,丁丑,牛,0,戊申,丙申,,,,,,末伏第七天
1997,8,23,星期六,1997,七月,廿一,丁丑,牛,0,戊申,丁酉,处暑,10:19:11,,,,末伏第八天
1997,8,24,星期日,1997,七月,廿二,丁丑,牛,0,戊申,戊戌,,,,,,末伏第九天
1997,8,25,星期一,1997,七月,廿三,丁丑,牛,0,戊申,己亥,,,,,,末伏第十天
1997,8,26,星期二,1997,七月,廿四,丁丑,牛,0,戊申,庚子,,,,,,
1997,8,27,星期三,1997,七月,廿五,丁丑,牛,0,戊申,辛丑,,,,,,
1997,8,28,星期四,1997,七月,廿六,丁丑,牛,0,戊申,壬寅,,,,,,
1997,8,29,星期五,1997,七月,廿七,丁丑,牛,0,戊申,癸卯,,,,,,
1997,8,30,星期六,1997,七月,廿八,丁丑,牛,0,戊申,甲辰,,,,,,
1997,8,31,星期日,1997,七月,廿九,丁丑,牛,0,戊申,乙巳,,,,,,
1997,9,1,星期一,1997,七月,三十,丁丑,牛,0,戊申,丙午,,,,,,
1997,9,2,星期二,1997,八月,初一,丁丑,牛,0,戊申,丁未,,,,,,
1997,9,3,星期三,1997,八月,初二,丁丑,牛,0,戊申,戊申,,,,,,
1997,9,4,星期四,1997,八月,初三,丁丑,牛,0,戊申,己酉,,,,,,
1997,9,5,星期五,1997,八月,初四,丁丑,牛,0,戊申,庚戌,,,,,,
1997,9,6,星期六,1997,八月,初五,丁丑,牛,0,戊申,辛亥,,,,,,
1997,9,7,星期日,1997,八月,初六,丁丑,牛,0,己酉,壬子,白露,22:28:49,,,,
1997,9,8,星期一,1997,八月,初七,丁丑,牛,0,己酉,癸丑,,,,,,
1997,9,9,星期二,1997,八月,初八,丁丑,牛,0,己酉,甲寅,,,,,,
1997,9,10,星期三,1997,八月,初九,丁丑,牛,0,己酉,乙卯,,,,,,
1997,9,11,星期四,1997,八月,初十,丁丑,牛,0,己酉,丙辰,,,,,,
1997,9,12,星期五,1997,八月,十一,丁丑,牛,0,己酉,丁巳,,,,,,
1997,9,13,星期六,1997,八月,十二,丁丑,牛,0,己酉,戊午,,,,,,
1997,9,14,星期日,1997,八月,十三,丁丑,牛,0,己酉,己未,,,,,,
1997,9,15,星期一,1997,八月,十四,丁丑,牛,0,己酉,庚申,,,,,,
1997,9,16,星期二,1997,八月,十五,丁丑,牛,0,己酉,辛酉,,,,中秋节,,
1997,9,17,星期三,1997,八月,十六,丁丑,牛,0,己酉,壬戌,,,,,,
1997,9,18,星期四,1997,八月,十七,丁丑,牛,0,己酉,癸亥,,,,,,
1997,9,19,星期五,1997,八月,十八,丁丑,牛,0,己酉,甲子,,,,,,
1997,9,20,星期六,1997,八月,十九,丁丑,牛,0,己酉,乙丑,,,,,,
1997,9,21,星期日,1997,八月,二十,丁丑,牛,0,己酉,丙寅,,,,,,
1997,9,22,星期一,1997,八月,廿一,丁丑,牛,0,己酉,丁卯,,,,,,
1997,9,23,星期二,1997,八月,廿二,丁丑,牛,0,己酉,戊辰,秋分,7:55:47,,,,
1997,9,24,星期三,1997,八月,廿三,丁丑,牛,0,己酉,己巳,,,,,,
1997,9,25,星期四,1997,八月,廿四,丁丑,牛,0,己酉,庚午,,,,,,
1997,9,26,星期五,1997,八月,廿五,丁丑,牛,0,己酉,辛未,,,,,,
1997,9,27,星期六,1997,八月,廿六,丁丑,牛,0,己酉,壬申,,,,,,
1997,9,28,星期日,1997,八月,廿七,丁丑,牛,0,己酉,癸酉,,,,,,
1997,9,29,星期一,1997,八月,廿八,丁丑,牛,0,己酉,甲戌,,,,,,
1997,9,30,星期二,1997,八月,廿九,丁丑,牛,0,己酉,乙亥,,,,,,
1997,10,1,星期三,1997,八月,三十,丁丑,牛,0,己酉,丙子,,,国庆节,,,
1997,10,2,星期四,1997,九月,初一,丁丑,牛,0,己酉,丁丑,,,,,,
1997,10,3,星期五,1997,九月,初二,丁丑,牛,0,己酉,戊寅,,,,,,
1997,10,4,星期六,1997,九月,初三,丁丑,牛,0,己酉,己卯,,,,,,
1997,10,5,星期日,1997,九月,初四,丁丑,牛,0,己酉,庚辰,,,,,,
1997,10,6,星期一,1997,九月,初五,丁丑,牛,0,己酉,辛巳,,,,,,
1997,10,7,星期二,1997,九月,初六,丁丑,牛,0,己酉,壬午,,,,,,
1997,10,8,星期三,1997,九月,初七,丁丑,牛,0,庚戌,癸未,寒露,14:05:10,,,,
1997,10,9,星期四,1997,九月,初八,丁丑,牛,0,庚戌,甲申,,,,,,
1997,10,10,星期五,1997,九月,初九,丁丑,牛,0,庚戌,乙酉,,,,重阳节,,
1997,10,11,星期六,1997,九月,初十,丁丑,牛,0,庚戌,丙戌,,,,,,
1997,10,12,星期日,1997,九月,十一,丁丑,牛,0,庚戌,丁亥,,,,,,
