年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2034,2,8,星期三,2033,腊月,二十,甲寅,虎,0,丙寅,乙未,,,,,,六九第五天
2034,2,9,星期四,2033,腊月,廿一,甲寅,虎,0,丙寅,丙申,,,,,,六九第六天
2034,2,10,星期五,2033,腊月,廿二,甲寅,虎,0,丙寅,丁酉,,,,,,六九第七天
2034,2,11,星期六,2033,腊月,廿三,甲寅,虎,0,丙寅,戊戌,,,,小年,,六九第八天
2034,2,12,星期日,2033,腊月,廿四,甲寅,虎,0,丙寅,己亥,,,,,,六九第九天
2034,2,13,星期一,2033,腊月,廿五,甲寅,虎,0,丙寅,庚子,,,,,,七九第一天
2034,2,14,星期二,2033,腊月,廿六,甲寅,虎,0,丙寅,辛丑,,,情人节,,,七九第二天
2034,2,15,星期三,2033,腊月,廿七,甲寅,虎,0,丙寅,壬寅,,,,,,七九第三天
2034,2,16,星期四,2033,腊月,廿八,甲寅,虎,0,丙寅,癸卯,,,,,,七九第四天
2034,2,17,星期五,2033,腊月,廿九,甲寅,虎,0,丙寅,甲辰,,,,,,七九第五天
2034,2,18,星期六,2033,腊月,三十,甲寅,虎,0,丙寅,乙巳,雨水,22:29:43,,除夕,,七九第六天
2034,2,19,星期日,2034,正月,初一,甲寅,虎,0,丙寅,丙午,,,,春节,,七九第七天
2034,2,20,星期一,2034,正月,初二,甲寅,虎,0,丙寅,丁未,,,,,,七九第八天
2034,2,21,星期二,2034,正月,初三,甲寅,虎,0,丙寅,戊申,,,,,,七九第九天
2034,2,22,星期三,2034,正月,初四,甲寅,虎,0,丙寅,己酉,,,,,,八九第一天
2034,2,23,星期四,2034,正月,初五,甲寅,虎,0,丙寅,庚戌,,,,,,八九第二天
2034,2,24,星期五,2034,正月,初六,甲寅,虎,0,丙寅,辛亥,,,,,,八九第三天
2034,2,25,星期六,2034,正月,初七,甲寅,虎,0,丙寅,壬子,,,,,,八九第四天
2034,2,26,星期日,2034,正月,初八,甲寅,虎,0,丙寅,癸丑,,,,,,八九第五天
2034,2,27,星期一,2034,正月,初九,甲寅,虎,0,丙寅,甲寅,,,,,,八九第六天
2034,2,28,星期二,2034,正月,初十,甲寅,虎,0,丙寅,乙卯,,,,,,八九第七天
2034,3,1,星期三,2034,正月,十一,甲寅,虎,0,丙寅,丙辰,,,,,,八九第八天
2034,3,2,星期四,2034,正月,十二,甲寅,虎,0,丙寅,丁巳,,,,,,八九第九天
2034,3,3,星期五,2034,正月,十三,甲寅,虎,0,丙寅,戊午,,,,,,九九第一天
2034,3,4,星期六,2034,正月,十四,甲寅,虎,0,丙寅,己未,,,,,,九九第二天
2034,3,5,星期日,2034,正月,十五,甲寅,虎,0,丁卯,庚申,惊蛰,20:31:54,,元宵节,,九九第三天
2034,3,6,星期一,2034,正月,十六,甲寅,虎,0,丁卯,辛酉,,,,,,九九第四天
2034,3,7,星期二,2034,正月,十七,甲寅,虎,0,丁卯,壬戌,,,,,,九九第五天
2034,3,8,星期三,2034,正月,十八,甲寅,虎,0,丁卯,癸亥,,,妇女节,,,九九第六天
2034,3,9,星期四,2034,正月,十九,甲寅,虎,0,丁卯,甲子,,,,,,九九第七天
2034,3,10,星期五,2034,正月,二十,甲寅,虎,0,丁卯,乙丑,,,,,,九九第八天
2034,3,11,星期六,2034,正月,廿一,甲寅,虎,0,丁卯,丙寅,,,,,,九九第九天
2034,3,12,星期日,2034,正月,廿二,甲寅,虎,0,丁卯,丁卯,,,植树节,,,
2034,3,13,星期一,2034,正月,廿三,甲寅,虎,0,丁卯,戊辰,,,,,,
2034,3,14,星期二,2034,正月,廿四,甲寅,虎,0,丁卯,己巳,,,,,,
2034,3,15,星期三,2034,正月,廿五,甲寅,虎,0,丁卯,庚午,,,,,,
2034,3,16,星期四,2034,正月,廿六,甲寅,虎,0,丁卯,辛未,,,,,,
2034,3,17,星期五,2034,正月,廿七,甲寅,虎,0,丁卯,壬申,,,,,,
2034,3,18,星期六,2034,正月,廿八,甲寅,虎,0,丁卯,癸酉,,,,,,
2034,3,19,星期日,2034,正月,廿九,甲寅,虎,0,丁卯,甲戌,,,,,,
2034,3,20,星期一,2034,二月,初一,甲寅,虎,0,丁卯,乙亥,春分,21:17:01,,,,
2034,3,21,星期二,2034,二月,初二,甲寅,虎,0,丁卯,丙子,,,,龙抬头,,
2034,3,22,星期三,2034,二月,初三,甲寅,虎,0,丁卯,丁丑,,,,,,
2034,3,23,星期四,2034,二月,初四,甲寅,虎,0,丁卯,戊寅,,,,,,
2034,3,24,星期五,2034,二月,初五,甲寅,虎,0,丁卯,己卯,,,,,,
2034,3,25,星期六,2034,二月,初六,甲寅,虎,0,丁卯,庚辰,,,,,,
2034,3,26,星期日,2034,二月,初七,甲寅,虎,0,丁卯,辛巳,,,,,,
2034,3,27,星期一,2034,二月,初八,甲寅,虎,0,丁卯,壬午,,,,,,
2034,3,28,星期二,2034,二月,初九,甲寅,虎,0,丁卯,癸未,,,,,,
2034,3,29,星期三,2034,二月,初十,甲寅,虎,0,丁卯,甲申,,,,,,
2034,3,30,星期四,2034,二月,十一,甲寅,虎,0,丁卯,乙酉,,,,,,
2034,3,31,星期五,2034,二月,十二,甲寅,虎,0,丁卯,丙戌,,,,,,
2034,4,1,星期六,2034,二月,十三,甲寅,虎,0,丁卯,丁亥,,,愚人节,,,
2034,4,2,星期日,2034,二月,十四,甲寅,虎,0,丁卯,戊子,,,,,,
2034,4,3,星期一,2034,二月,十五,甲寅,虎,0,丁卯,己丑,,,,,,
2034,4,4,星期二,2034,二月,十六,甲寅,虎,0,丁卯,庚寅,,,,,,
2034,4,5,星期三,2034,二月,十七,甲寅,虎,0,戊辰,辛卯,清明,1:05:45,,,,
2034,4,6,星期四,2034,二月,十八,甲寅,虎,0,戊辰,壬辰,,,,,,
2034,4,7,星期五,2034,二月,十九,甲寅,虎,0,戊辰,癸巳,,,,,,
2034,4,8,星期六,2034,二月,二十,甲寅,虎,0,戊辰,甲午,,,,,,
2034,4,9,星期日,2034,二月,廿一,甲寅,虎,0,戊辰,乙未,,,,,,
2034,4,10,星期一,2034,二月,廿二,甲寅,虎,0,戊辰,丙申,,,,,,
2034,4,11,星期二,2034,二月,廿三,甲寅,虎,0,戊辰,丁酉,,,,,,
2034,4,12,星期三,2034,二月,廿四,甲寅,虎,0,戊辰,戊戌,,,,,,
2034,4,13,星期四,2034,二月,廿五,甲寅,虎,0,戊辰,己亥,,,,,,
2034,4,14,星期五,2034,二月,廿六,甲寅,虎,0,戊辰,庚子,,,,,,
2034,4,15,星期六,2034,二月,廿七,甲寅,虎,0,戊辰,辛丑,,,,,,
2034,4,16,星期日,2034,二月,廿八,甲寅,虎,0,戊辰,壬寅,,,,,,
2034,4,17,星期一,2034,二月,廿九,甲寅,虎,0,戊辰,癸卯,,,,,,
2034,4,18,星期二,2034,二月,三十,甲寅,虎,0,戊辰,甲辰,,,,,,
2034,4,19,星期三,2034,三月,初一,甲寅,虎,0,戊辰,乙巳,,,,,,
2034,4,20,星期四,2034,三月,初二,甲寅,虎,0,戊辰,丙午,谷雨,8:03:14,,,,
2034,4,21,星期五,2034,三月,初三,甲寅,虎,0,戊辰,丁未,,,,,,
2034,4,22,星期六,2034,三月,初四,甲寅,虎,0,戊辰,戊申,,,,,,
2034,4,23,星期日,2034,三月,初五,甲寅,虎,0,戊辰,己酉,,,,,,
2034,4,24,星期一,2034,三月,初六,甲寅,虎,0,戊辰,庚戌,,,,,,
2034,4,25,星期二,2034,三月,初七,甲寅,虎,0,戊辰,辛亥,,,,,,
2034,4,26,星期三,2034,三月,初八,甲寅,虎,0,戊辰,壬子,,,,,,
2034,4,27,星期四,2034,三月,初九,甲寅,虎,0,戊辰,癸丑,,,,,,
2034,4,28,星期五,2034,三月,初十,甲寅,虎,0,戊辰,甲寅,,,,,,
2034,4,29,星期六,2034,三月,十一,甲寅,虎,0,戊辰,乙卯,,,,,,
2034,4,30,星期日,2034,三月,十二,甲寅,虎,0,戊辰,丙辰,,,,,,
2034,5,1,星期一,2034,三月,十三,甲寅,虎,0,戊辰,丁巳,,,劳动节,,,
2034,5,2,星期二,2034,三月,十四,甲寅,虎,0,戊辰,戊午,,,,,,
2034,5,3,星期三,2034,三月,十五,甲寅,虎,0,戊辰,己未,,,,,,
2034,5,4,星期四,2034,三月,十六,甲寅,虎,0,戊辰,庚申,,,青年节,,,
2034,5,5,星期五,2034,三月,十七,甲寅,虎,0,己巳,辛酉,立夏,18:08:40,,,,
2034,5,6,星期六,2034,三月,十八,甲寅,虎,0,己巳,壬戌,,,,,,
2034,5,7,星期日,2034,三月,十九,甲寅,虎,0,己巳,癸亥,,,,,,
2034,5,8,星期一,2034,三月,二十,甲寅,虎,0,己巳,甲子,,,,,,
2034,5,9,星期二,2034,三月,廿一,甲寅,虎,0,己巳,乙丑,,,,,,
2034,5,10,星期三,2034,三月,廿二,甲寅,虎,0,己巳,丙寅,,,,,,
2034,5,11,星期四,2034,三月,廿三,甲寅,虎,0,己巳,丁卯,,,,,,
2034,5,12,星期五,2034,三月,廿四,甲寅,虎,0,己巳,戊辰,,,,,,
2034,5,13,星期六,2034,三月,廿五,甲寅,虎,0,己巳,己巳,,,,,,
2034,5,14,星期日,2034,三月,廿六,甲寅,虎,0,己巳,庚午,,,,,母亲节,
2034,5,15,星期一,2034,三月,廿七,甲寅,虎,0,己巳,辛未,,,,,,
2034,5,16,星期二,2034,三月,廿八,甲寅,虎,0,己巳,壬申,,,,,,
2034,5,17,星期三,2034,三月,廿九,甲寅,虎,0,己巳,癸酉,,,,,,
2034,5,18,星期四,2034,四月,初一,甲寅,虎,0,己巳,甲戌,,,,,,
2034,5,19,星期五,2034,四月,初二,甲寅,虎,0,己巳,乙亥,,,,,,
2034,5,20,星期六,2034,四月,初三,甲寅,虎,0,己巳,丙子,,,,,,
2034,5,21,星期日,2034,四月,初四,甲寅,虎,0,己巳,丁丑,小满,6:56:24,,,,
2034,5,22,星期一,2034,四月,初五,甲寅,虎,0,己巳,戊寅,,,,,,
2034,5,23,星期二,2034,四月,初六,甲寅,虎,0,己巳,己卯,,,,,,
2034,5,24,星期三,2034,四月,初七,甲寅,虎,0,己巳,庚辰,,,,,,
2034,5,25,星期四,2034,四月,初八,甲寅,虎,0,己巳,辛巳,,,,,,
2034,5,26,星期五,2034,四月,初九,甲寅,虎,0,己巳,壬午,,,,,,
2034,5,27,星期六,2034,四月,初十,甲寅,虎,0,己巳,癸未,,,,,,
2034,5,28,星期日,2034,四月,十一,甲寅,虎,0,己巳,甲申,,,,,,
2034,5,29,星期一,2034,四月,十二,甲寅,虎,0,己巳,乙酉,,,,,,
2034,5,30,星期二,2034,四月,十三,甲寅,虎,0,己巳,丙戌,,,,,,
2034,5,31,星期三,2034,四月,十四,甲寅,虎,0,己巳,丁亥,,,,,,
2034,6,1,星期四,2034,四月,十五,甲寅,虎,0,己巳,戊子,,,儿童节,,,
2034,6,2,星期五,2034,四月,十六,甲寅,虎,0,己巳,己丑,,,,,,
2034,6,3,星期六,2034,四月,十七,甲寅,虎,0,己巳,庚寅,,,,,,
2034,6,4,星期日,2034,四月,十八,甲寅,虎,0,己巳,辛卯,,,,,,
2034,6,5,星期一,2034,四月,十九,甲寅,虎,0,庚午,壬辰,芒种,22:06:12,,,,
2034,6,6,星期二,2034,四月,二十,甲寅,虎,0,庚午,癸巳,,,,,,
2034,6,7,星期三,2034,四月,廿一,甲寅,虎,0,庚午,甲午,,,,,,
2034,6,8,星期四,2034,四月,廿二,甲寅,虎,0,庚午,乙未,,,,,,
2034,6,9,星期五,2034,四月,廿三,甲寅,虎,0,庚午,丙申,,,,,,
2034,6,10,星期六,2034,四月,廿四,甲寅,虎,0,庚午,丁酉,,,,,,
2034,6,11,星期日,2034,四月,廿五,甲寅,虎,0,庚午,戊戌,,,,,,
2034,6,12,星期一,2034,四月,廿六,甲寅,虎,0,庚午,己亥,,,,,,
2034,6,13,星期二,2034,四月,廿七,甲寅,虎,0,庚午,庚子,,,,,,
2034,6,14,星期三,2034,四月,廿八,甲寅,虎,0,庚午,辛丑,,,,,,
2034,6,15,星期四,2034,四月,廿九,甲寅,虎,0,庚午,壬寅,,,,,,
2034,6,16,星期五,2034,五月,初一,甲寅,虎,0,庚午,癸卯,,,,,,
2034,6,17,星期六,2034,五月,初二,甲寅,虎,0,庚午,甲辰,,,,,,
2034,6,18,星期日,2034,五月,初三,甲寅,虎,0,庚午,乙巳,,,,,父亲节,
2034,6,19,星期一,2034,五月,初四,甲寅,虎,0,庚午,丙午,,,,,,
2034,6,20,星期二,2034,五月,初五,甲寅,虎,0,庚午,丁未,,,,端午节,,
2034,6,21,星期三,2034,五月,初六,甲寅,虎,0,庚午,戊申,夏至,14:43:42,,,,
2034,6,22,星期四,2034,五月,初七,甲寅,虎,0,庚午,己酉,,,,,,
2034,6,23,星期五,2034,五月,初八,甲寅,虎,0,庚午,庚戌,,,,,,
2034,6,24,星期六,2034,五月,初九,甲寅,虎,0,庚午,辛亥,,,,,,
2034,6,25,星期日,2034,五月,初十,甲寅,虎,0,庚午,壬子,,,,,,
2034,6,26,星期一,2034,五月,十一,甲寅,虎,0,庚午,癸丑,,,,,,
2034,6,27,星期二,2034,五月,十二,甲寅,虎,0,庚午,甲寅,,,,,,
2034,6,28,星期三,2034,五月,十三,甲寅,虎,0,庚午,乙卯,,,,,,
2034,6,29,星期四,2034,五月,十四,甲寅,虎,0,庚午,丙辰,,,,,,
2034,6,30,星期五,2034,五月,十五,甲寅,虎,0,庚午,丁巳,,,,,,
2034,7,1,星期六,2034,五月,十六,甲寅,虎,0,庚午,戊午,,,建党节,,,
2034,7,2,星期日,2034,五月,十七,甲寅,虎,0,庚午,己未,,,,,,
2034,7,3,星期一,2034,五月,十八,甲寅,虎,0,庚午,庚申,,,,,,
2034,7,4,星期二,2034,五月,十九,甲寅,虎,0,庚午,辛酉,,,,,,
2034,7,5,星期三,2034,五月,二十,甲寅,虎,0,庚午,壬戌,,,,,,
2034,7,6,星期四,2034,五月,廿一,甲寅,虎,0,庚午,癸亥,,,,,,
2034,7,7,星期五,2034,五月,廿二,甲寅,虎,0,辛未,甲子,小暑,8:17:09,,,,
2034,7,8,星期六,2034,五月,廿三,甲寅,虎,0,辛未,乙丑,,,,,,
2034,7,9,星期日,2034,五月,廿四,甲寅,虎,0,辛未,丙寅,,,,,,
2034,7,10,星期一,2034,五月,廿五,甲寅,虎,0,辛未,丁卯,,,,,,
2034,7,11,星期二,2034,五月,廿六,甲寅,虎,0,辛未,戊辰,,,,,,
2034,7,12,星期三,2034,五月,廿七,甲寅,虎,0,辛未,己巳,,,,,,
2034,7,13,星期四,2034,五月,廿八,甲寅,虎,0,辛未,庚午,,,,,,初伏第一天
2034,7,14,星期五,2034,五月,廿九,甲寅,虎,0,辛未,辛未,,,,,,初伏第二天
2034,7,15,星期六,2034,五月,三十,甲寅,虎,0,辛未,壬申,,,,,,初伏第三天
2034,7,16,星期日,2034,六月,初一,甲寅,虎,0,辛未,癸酉,,,,,,初伏第四天
2034,7,17,星期一,2034,六月,初二,甲寅,虎,0,辛未,甲戌,,,,,,初伏第五天
2034,7,18,星期二,2034,六月,初三,甲寅,虎,0,辛未,乙亥,,,,,,初伏第六天
2034,7,19,星期三,2034,六月,初四,甲寅,虎,0,辛未,丙子,,,,,,初伏第七天
2034,7,20,星期四,2034,六月,初五,甲寅,虎,0,辛未,丁丑,,,,,,初伏第八天
2034,7,21,星期五,2034,六月,初六,甲寅,虎,0,辛未,戊寅,,,,,,初伏第九天
2034,7,22,星期六,2034,六月,初七,甲寅,虎,0,辛未,己卯,,,,,,初伏第十天
2034,7,23,星期日,2034,六月,初八,甲寅,虎,0,辛未,庚辰,大暑,1:35:51,,,,中伏第一天
2034,7,24,星期一,2034,六月,初九,甲寅,虎,0,辛未,辛巳,,,,,,中伏第二天
2034,7,25,星期二,2034,六月,初十,甲寅,虎,0,辛未,壬午,,,,,,中伏第三天
2034,7,26,星期三,2034,六月,十一,甲寅,虎,0,辛未,癸未,,,,,,中伏第四天
2034,7,27,星期四,2034,六月,十二,甲寅,虎,0,辛未,甲申,,,,,,中伏第五天
2034,7,28,星期五,2034,六月,十三,甲寅,虎,0,辛未,乙酉,,,,,,中伏第六天
2034,7,29,星期六,2034,六月,十四,甲寅,虎,0,辛未,丙戌,,,,,,中伏第七天
2034,7,30,星期日,2034,六月,十五,甲寅,虎,0,辛未,丁亥,,,,,,中伏第八天
2034,7,31,星期一,2034,六月,十六,甲寅,虎,0,辛未,戊子,,,,,,中伏第九天
2034,8,1,星期二,2034,六月,十七,甲寅,虎,0,辛未,己丑,,,建军节,,,中伏第十天
2034,8,2,星期三,2034,六月,十八,甲寅,虎,0,辛未,庚寅,,,,,,闰中伏第一天
2034,8,3,星期四,2034,六月,十九,甲寅,虎,0,辛未,辛卯,,,,,,闰中伏第二天
2034,8,4,星期五,2034,六月,二十,甲寅,虎,0,辛未,壬辰,,,,,,闰中伏第三天
2034,8,5,星期六,2034,六月,廿一,甲寅,虎,0,辛未,癸巳,,,,,,闰中伏第四天
2034,8,6,星期日,2034,六月,廿二,甲寅,虎,0,辛未,甲午,,,,,,闰中伏第五天
2034,8,7,星期一,2034,六月,廿三,甲寅,虎,0,壬申,乙未,立秋,18:08:37,,,,闰中伏第六天
2034,8,8,星期二,2034,六月,廿四,甲寅,虎,0,壬申,丙申,,,,,,闰中伏第七天
2034,8,9,星期三,2034,六月,廿五,甲寅,虎,0,壬申,丁酉,,,,,,闰中伏第八天
2034,8,10,星期四,2034,六月,廿六,甲寅,虎,0,壬申,戊戌,,,,,,闰中伏第九天
2034,8,11,星期五,2034,六月,廿七,甲寅,虎,0,壬申,己亥,,,,,,闰中伏第十天
2034,8,12,星期六,2034,六月,廿八,甲寅,虎,0,壬申,庚子,,,,,,末伏第一天
2034,8,13,星期日,2034,六月,廿九,甲寅,虎,0,壬申,辛丑,,,,,,末伏第二天
2034,8,14,星期一,2034,七月,初一,甲寅,虎,0,壬申,壬寅,,,,,,末伏第三天
2034,8,15,星期二,2034,七月,初二,甲寅,虎,0,壬申,癸卯,,,,,,末伏第四天
2034,8,16,星期三,2034,七月,初三,甲寅,虎,0,壬申,甲辰,,,,,,末伏第五天
2034,8,17,星期四,2034,七月,初四,甲寅,虎,0,壬申,乙巳,,,,,,末伏第六天
2034,8,18,星期五,2034,七月,初五,甲寅,虎,0,壬申,丙午,,,,,,末伏第七天
2034,8,19,星期六,2034,七月,初六,甲寅,虎,0,壬申,丁未,,,,,,末伏第八天
2034,8,20,星期日,2034,七月,初七,甲寅,虎,0,壬申,戊申,,,,七夕,,末伏第九天
2034,8,21,星期一,2034,七月,初八,甲寅,虎,0,壬申,己酉,,,,,,末伏第十天
2034,8,22,星期二,2034,七月,初九,甲寅,虎,0,壬申,庚戌,,,,,,
2034,8,23,星期三,2034,七月,初十,甲寅,虎,0,壬申,辛亥,处暑,8:47:16,,,,
2034,8,24,星期四,2034,七月,十一,甲寅,虎,0,壬申,壬子,,,,,,
2034,8,25,星期五,2034,七月,十二,甲寅,虎,0,壬申,癸丑,,,,,,
2034,8,26,星期六,2034,七月,十三,甲寅,虎,0,壬申,甲寅,,,,,,
2034,8,27,星期日,2034,七月,十四,甲寅,虎,0,壬申,乙卯,,,,,,
2034,8,28,星期一,2034,七月,十五,甲寅,虎,0,壬申,丙辰,,,,,,
2034,8,29,星期二,2034,七月,十六,甲寅,虎,0,壬申,丁巳,,,,,,
2034,8,30,星期三,2034,七月,十七,甲寅,虎,0,壬申,戊午,,,,,,
2034,8,31,星期四,2034,七月,十八,甲寅,虎,0,壬申,己未,,,,,,
2034,9,1,星期五,2034,七月,十九,甲寅,虎,0,壬申,庚申,,,,,,
2034,9,2,星期六,2034,七月,二十,甲寅,虎,0,壬申,辛酉,,,,,,
2034,9,3,星期日,2034,七月,廿一,甲寅,虎,0,壬申,壬戌,,,,,,
2034,9,4,星期一,2034,七月,廿二,甲寅,虎,0,壬申,癸亥,,,,,,
2034,9,5,星期二,2034,七月,廿三,甲寅,虎,0,壬申,甲子,,,,,,
2034,9,6,星期三,2034,七月,廿四,甲寅,虎,0,壬申,乙丑,,,,,,
2034,9,7,星期四,2034,七月,廿五,甲寅,虎,0,癸酉,丙寅,白露,21:13:29,,,,
2034,9,8,星期五,2034,七月,廿六,甲寅,虎,0,癸酉,丁卯,,,,,,
2034,9,9,星期六,2034,七月,廿七,甲寅,虎,0,癸酉,戊辰,,,,,,
2034,9,10,星期日,2034,七月,廿八,甲寅,虎,0,癸酉,己巳,,,,,,
2034,9,11,星期一,2034,七月,廿九,甲寅,虎,0,癸酉,庚午,,,,,,
2034,9,12,星期二,2034,七月,三十,甲寅,虎,0,癸酉,辛未,,,,,,
2034,9,13,星期三,2034,八月,初一,甲寅,虎,0,癸酉,壬申,,,,,,
2034,9,14,星期四,2034,八月,初二,甲寅,虎,0,癸酉,癸酉,,,,,,
2034,9,15,星期五,2034,八月,初三,甲寅,虎,0,癸酉,甲戌,,,,,,
2034,9,16,星期六,2034,八月,初四,甲寅,虎,0,癸酉,乙亥,,,,,,
2034,9,17,星期日,2034,八月,初五,甲寅,虎,0,癸酉,丙子,,,,,,
2034,9,18,星期一,2034,八月,初六,甲寅,虎,0,癸酉,丁丑,,,,,,
2034,9,19,星期二,2034,八月,初七,甲寅,虎,0,癸酉,戊寅,,,,,,
2034,9,20,星期三,2034,八月,初八,甲寅,虎,0,癸酉,己卯,,,,,,
2034,9,21,星期四,2034,八月,初九,甲寅,虎,0,癸酉,庚辰,,,,,,
2034,9,22,星期五,2034,八月,初十,甲寅,虎,0,癸酉,辛巳,,,,,,
2034,9,23,星期六,2034,八月,十一,甲寅,虎,0,癸酉,壬午,秋分,6:39:04,农民丰收节,,,
2034,9,24,星期日,2034,八月,十二,甲寅,虎,0,癸酉,癸未,,,,,,
2034,9,25,星期一,2034,八月,十三,甲寅,虎,0,癸酉,甲申,,,,,,
2034,9,26,星期二,2034,八月,十四,甲寅,虎,0,癸酉,乙酉,,,,,,
2034,9,27,星期三,2034,八月,十五,甲寅,虎,0,癸酉,丙戌,,,,中秋节,,
2034,9,28,星期四,2034,八月,十六,甲寅,虎,0,癸酉,丁亥,,,,,,
2034,9,29,星期五,2034,八月,十七,甲寅,虎,0,癸酉,戊子,,,,,,
2034,9,30,星期六,2034,八月,十八,甲寅,虎,0,癸酉,己丑,,,,,,
2034,10,1,星期日,2034,八月,十九,甲寅,虎,0,癸酉,庚寅,,,国庆节,,,
2034,10,2,星期一,2034,八月,二十,甲寅,虎,0,癸酉,辛卯,,,,,,
2034,10,3,星期二,2034,八月,廿一,甲寅,虎,0,癸酉,壬辰,,,,,,
2034,10,4,星期三,2034,八月,廿二,甲寅,虎,0,癸酉,癸巳,,,,,,
2034,10,5,星期四,2034,八月,廿三,甲寅,虎,0,癸酉,甲午,,,,,,
2034,10,6,星期五,2034,八月,廿四,甲寅,虎,0,癸酉,乙未,,,,,,
2034,10,7,星期六,2034,八月,廿五,甲寅,虎,0,癸酉,丙申,,,,,,
2034,10,8,星期日,2034,八月,廿六,甲寅,虎,0,甲戌,丁酉,寒露,13:06:36,,,,
2034,10,9,星期一,2034,八月,廿七,甲寅,虎,0,甲戌,戊戌,,,,,,
2034,10,10,星期二,2034,八月,廿八,甲寅,虎,0,甲戌,己亥,,,,,,
2034,10,11,星期三,2034,八月,廿九,甲寅,虎,0,甲戌,庚子,,,,,,
