年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2087,10,20,星期一,2087,九月,廿四,丁未,羊,0,庚戌,丁亥,,,,,,
2087,10,21,星期二,2087,九月,廿五,丁未,羊,0,庚戌,戊子,,,,,,
2087,10,22,星期三,2087,九月,廿六,丁未,羊,0,庚戌,己丑,,,,,,
2087,10,23,星期四,2087,九月,廿七,丁未,羊,0,庚戌,庚寅,霜降,12:23:38,,,,
2087,10,24,星期五,2087,九月,廿八,丁未,羊,0,庚戌,辛卯,,,,,,
2087,10,25,星期六,2087,九月,廿九,丁未,羊,0,庚戌,壬辰,,,,,,
2087,10,26,星期日,2087,十月,初一,丁未,羊,0,庚戌,癸巳,,,,,,
2087,10,27,星期一,2087,十月,初二,丁未,羊,0,庚戌,甲午,,,,,,
2087,10,28,星期二,2087,十月,初三,丁未,羊,0,庚戌,乙未,,,,,,
2087,10,29,星期三,2087,十月,初四,丁未,羊,0,庚戌,丙申,,,,,,
2087,10,30,星期四,2087,十月,初五,丁未,羊,0,庚戌,丁酉,,,,,,
2087,10,31,星期五,2087,十月,初六,丁未,羊,0,庚戌,戊戌,,,万圣节,,,
2087,11,1,星期六,2087,十月,初七,丁未,羊,0,庚戌,己亥,,,,,,
2087,11,2,星期日,2087,十月,初八,丁未,羊,0,庚戌,庚子,,,,,,
2087,11,3,星期一,2087,十月,初九,丁未,羊,0,庚戌,辛丑,,,,,,
2087,11,4,星期二,2087,十月,初十,丁未,羊,0,庚戌,壬寅,,,,,,
2087,11,5,星期三,2087,十月,十一,丁未,羊,0,庚戌,癸卯,,,,,,
2087,11,6,星期四,2087,十月,十二,丁未,羊,0,庚戌,甲辰,,,,,,
2087,11,7,星期五,2087,十月,十三,丁未,羊,0,辛亥,乙巳,立冬,12:42:36,,,,
2087,11,8,星期六,2087,十月,十四,丁未,羊,0,辛亥,丙午,,,,,,
2087,11,9,星期日,2087,十月,十五,丁未,羊,0,辛亥,丁未,,,,,,
2087,11,10,星期一,2087,十月,十六,丁未,羊,0,辛亥,戊申,,,,,,
2087,11,11,星期二,2087,十月,十七,丁未,羊,0,辛亥,己酉,,,,,,
2087,11,12,星期三,2087,十月,十八,丁未,羊,0,辛亥,庚戌,,,,,,
2087,11,13,星期四,2087,十月,十九,丁未,羊,0,辛亥,辛亥,,,,,,
2087,11,14,星期五,2087,十月,二十,丁未,羊,0,辛亥,壬子,,,,,,
2087,11,15,星期六,2087,十月,廿一,丁未,羊,0,辛亥,癸丑,,,,,,
2087,11,16,星期日,2087,十月,廿二,丁未,羊,0,辛亥,甲寅,,,,,,
2087,11,17,星期一,2087,十月,廿三,丁未,羊,0,辛亥,乙卯,,,,,,
2087,11,18,星期二,2087,十月,廿四,丁未,羊,0,辛亥,丙辰,,,,,,
2087,11,19,星期三,2087,十月,廿五,丁未,羊,0,辛亥,丁巳,,,,,,
2087,11,20,星期四,2087,十月,廿六,丁未,羊,0,辛亥,戊午,,,,,,
2087,11,21,星期五,2087,十月,廿七,丁未,羊,0,辛亥,己未,,,,,,
2087,11,22,星期六,2087,十月,廿八,丁未,羊,0,辛亥,庚申,小雪,10:28:34,,,,
2087,11,23,星期日,2087,十月,廿九,丁未,羊,0,辛亥,辛酉,,,,,,
2087,11,24,星期一,2087,十月,三十,丁未,羊,0,辛亥,壬戌,,,,,,
2087,11,25,星期二,2087,冬月,初一,丁未,羊,0,辛亥,癸亥,,,,,,
2087,11,26,星期三,2087,冬月,初二,丁未,羊,0,辛亥,甲子,,,,,,
2087,11,27,星期四,2087,冬月,初三,丁未,羊,0,辛亥,乙丑,,,,,,
2087,11,28,星期五,2087,冬月,初四,丁未,羊,0,辛亥,丙寅,,,,,,
2087,11,29,星期六,2087,冬月,初五,丁未,羊,0,辛亥,丁卯,,,,,,
2087,11,30,星期日,2087,冬月,初六,丁未,羊,0,辛亥,戊辰,,,,,,
2087,12,1,星期一,2087,冬月,初七,丁未,羊,0,辛亥,己巳,,,,,,
2087,12,2,星期二,2087,冬月,初八,丁未,羊,0,辛亥,庚午,,,,,,
2087,12,3,星期三,2087,冬月,初九,丁未,羊,0,辛亥,辛未,,,,,,
2087,12,4,星期四,2087,冬月,初十,丁未,羊,0,辛亥,壬申,,,,,,
2087,12,5,星期五,2087,冬月,十一,丁未,羊,0,辛亥,癸酉,,,,,,
2087,12,6,星期六,2087,冬月,十二,丁未,羊,0,辛亥,甲戌,,,,,,
2087,12,7,星期日,2087,冬月,十三,丁未,羊,0,壬子,乙亥,大雪,5:59:44,,,,
2087,12,8,星期一,2087,冬月,十四,丁未,羊,0,壬子,丙子,,,,,,
2087,12,9,星期二,2087,冬月,十五,丁未,羊,0,壬子,丁丑,,,,,,
2087,12,10,星期三,2087,冬月,十六,丁未,羊,0,壬子,戊寅,,,,,,
2087,12,11,星期四,2087,冬月,十七,丁未,羊,0,壬子,己卯,,,,,,
2087,12,12,星期五,2087,冬月,十八,丁未,羊,0,壬子,庚辰,,,,,,
2087,12,13,星期六,2087,冬月,十九,丁未,羊,0,壬子,辛巳,,,,,,
2087,12,14,星期日,2087,冬月,二十,丁未,羊,0,壬子,壬午,,,,,,
2087,12,15,星期一,2087,冬月,廿一,丁未,羊,0,壬子,癸未,,,,,,
2087,12,16,星期二,2087,冬月,廿二,丁未,羊,0,壬子,甲申,,,,,,
2087,12,17,星期三,2087,冬月,廿三,丁未,羊,0,壬子,乙酉,,,,,,
2087,12,18,星期四,2087,冬月,廿四,丁未,羊,0,壬子,丙戌,,,,,,
2087,12,19,星期五,2087,冬月,廿五,丁未,羊,0,壬子,丁亥,,,,,,
2087,12,20,星期六,2087,冬月,廿六,丁未,羊,0,壬子,戊子,,,,,,
2087,12,21,星期日,2087,冬月,廿七,丁未,羊,0,壬子,己丑,,,,,,
2087,12,22,星期一,2087,冬月,廿八,丁未,羊,0,壬子,庚寅,冬至,0:07:54,,,,一九第一天
2087,12,23,星期二,2087,冬月,廿九,丁未,羊,0,壬子,辛卯,,,,,,一九第二天
2087,12,24,星期三,2087,冬月,三十,丁未,羊,0,壬子,壬辰,,,平安夜,,,一九第三天
2087,12,25,星期四,2087,腊月,初一,丁未,羊,0,壬子,癸巳,,,圣诞节,,,一九第四天
2087,12,26,星期五,2087,腊月,初二,丁未,羊,0,壬子,甲午,,,,,,一九第五天
2087,12,27,星期六,2087,腊月,初三,丁未,羊,0,壬子,乙未,,,,,,一九第六天
2087,12,28,星期日,2087,腊月,初四,丁未,羊,0,壬子,丙申,,,,,,一九第七天
2087,12,29,星期一,2087,腊月,初五,丁未,羊,0,壬子,丁酉,,,,,,一九第八天
2087,12,30,星期二,2087,腊月,初六,丁未,羊,0,壬子,戊戌,,,,,,一九第九天
2087,12,31,星期三,2087,腊月,初七,丁未,羊,0,壬子,己亥,,,,,,二九第一天
