年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2024,10,12,星期六,2024,九月,初十,甲辰,龙,0,甲戌,己酉,,,,,,
2024,10,13,星期日,2024,九月,十一,甲辰,龙,0,甲戌,庚戌,,,,,,
2024,10,14,星期一,2024,九月,十二,甲辰,龙,0,甲戌,辛亥,,,,,,
2024,10,15,星期二,2024,九月,十三,甲辰,龙,0,甲戌,壬子,,,,,,
2024,10,16,星期三,2024,九月,十四,甲辰,龙,0,甲戌,癸丑,,,,,,
2024,10,17,星期四,2024,九月,十五,甲辰,龙,0,甲戌,甲寅,,,,,,
2024,10,18,星期五,2024,九月,十六,甲辰,龙,0,甲戌,乙卯,,,,,,
2024,10,19,星期六,2024,九月,十七,甲辰,龙,0,甲戌,丙辰,,,,,,
2024,10,20,星期日,2024,九月,十八,甲辰,龙,0,甲戌,丁巳,,,,,,
2024,10,21,星期一,2024,九月,十九,甲辰,龙,0,甲戌,戊午,,,,,,
2024,10,22,星期二,2024,九月,二十,甲辰,龙,0,甲戌,己未,,,,,,
2024,10,23,星期三,2024,九月,廿一,甲辰,龙,0,甲戌,庚申,霜降,6:14:32,,,,
2024,10,24,星期四,2024,九月,廿二,甲辰,龙,0,甲戌,辛酉,,,,,,
2024,10,25,星期五,2024,九月,廿三,甲辰,龙,0,甲戌,壬戌,,,,,,
2024,10,26,星期六,2024,九月,廿四,甲辰,龙,0,甲戌,癸亥,,,,,,
2024,10,27,星期日,2024,九月,廿五,甲辰,龙,0,甲戌,甲子,,,,,,
2024,10,28,星期一,2024,九月,廿六,甲辰,龙,0,甲戌,乙丑,,,,,,
2024,10,29,星期二,2024,九月,廿七,甲辰,龙,0,甲戌,丙寅,,,,,,
2024,10,30,星期三,2024,九月,廿八,甲辰,龙,0,甲戌,丁卯,,,,,,
2024,10,31,星期四,2024,九月,廿九,甲辰,龙,0,甲戌,戊辰,,,万圣节,,,
2024,11,1,星期五,2024,十月,初一,甲辰,龙,0,甲戌,己巳,,,,,,
2024,11,2,星期六,2024,十月,初二,甲辰,龙,0,甲戌,庚午,,,,,,
2024,11,3,星期日,2024,十月,初三,甲辰,龙,0,甲戌,辛未,,,,,,
2024,11,4,星期一,2024,十月,初四,甲辰,龙,0,甲戌,壬申,,,,,,
2024,11,5,星期二,2024,十月,初五,甲辰,龙,0,甲戌,癸酉,,,,,,
2024,11,6,星期三,2024,十月,初六,甲辰,龙,0,甲戌,甲戌,,,,,,
2024,11,7,星期四,2024,十月,初七,甲辰,龙,0,乙亥,乙亥,立冬,6:19:49,,,,
2024,11,8,星期五,2024,十月,初八,甲辰,龙,0,乙亥,丙子,,,,,,
2024,11,9,星期六,2024,十月,初九,甲辰,龙,0,乙亥,丁丑,,,,,,
2024,11,10,星期日,2024,十月,初十,甲辰,龙,0,乙亥,戊寅,,,,,,
2024,11,11,星期一,2024,十月,十一,甲辰,龙,0,乙亥,己卯,,,,,,
2024,11,12,星期二,2024,十月,十二,甲辰,龙,0,乙亥,庚辰,,,,,,
2024,11,13,星期三,2024,十月,十三,甲辰,龙,0,乙亥,辛巳,,,,,,
2024,11,14,星期四,2024,十月,十四,甲辰,龙,0,乙亥,壬午,,,,,,
2024,11,15,星期五,2024,十月,十五,甲辰,龙,0,乙亥,癸未,,,,,,
2024,11,16,星期六,2024,十月,十六,甲辰,龙,0,乙亥,甲申,,,,,,
2024,11,17,星期日,2024,十月,十七,甲辰,龙,0,乙亥,乙酉,,,,,,
2024,11,18,星期一,2024,十月,十八,甲辰,龙,0,乙亥,丙戌,,,,,,
2024,11,19,星期二,2024,十月,十九,甲辰,龙,0,乙亥,丁亥,,,,,,
2024,11,20,星期三,2024,十月,二十,甲辰,龙,0,乙亥,戊子,,,,,,
2024,11,21,星期四,2024,十月,廿一,甲辰,龙,0,乙亥,己丑,,,,,,
2024,11,22,星期五,2024,十月,廿二,甲辰,龙,0,乙亥,庚寅,小雪,3:56:16,,,,
2024,11,23,星期六,2024,十月,廿三,甲辰,龙,0,乙亥,辛卯,,,,,,
2024,11,24,星期日,2024,十月,廿四,甲辰,龙,0,乙亥,壬辰,,,,,,
2024,11,25,星期一,2024,十月,廿五,甲辰,龙,0,乙亥,癸巳,,,,,,
2024,11,26,星期二,2024,十月,廿六,甲辰,龙,0,乙亥,甲午,,,,,,
2024,11,27,星期三,2024,十月,廿七,甲辰,龙,0,乙亥,乙未,,,,,,
2024,11,28,星期四,2024,十月,廿八,甲辰,龙,0,乙亥,丙申,,,,,,
2024,11,29,星期五,2024,十月,廿九,甲辰,龙,0,乙亥,丁酉,,,,,,
2024,11,30,星期六,2024,十月,三十,甲辰,龙,0,乙亥,戊戌,,,,,,
2024,12,1,星期日,2024,冬月,初一,甲辰,龙,0,乙亥,己亥,,,,,,
2024,12,2,星期一,2024,冬月,初二,甲辰,龙,0,乙亥,庚子,,,,,,
2024,12,3,星期二,2024,冬月,初三,甲辰,龙,0,乙亥,辛丑,,,,,,
2024,12,4,星期三,2024,冬月,初四,甲辰,龙,0,乙亥,壬寅,,,,,,
2024,12,5,星期四,2024,冬月,初五,甲辰,龙,0,乙亥,癸卯,,,,,,
2024,12,6,星期五,2024,冬月,初六,甲辰,龙,0,丙子,甲辰,大雪,23:16:47,,,,
2024,12,7,星期六,2024,冬月,初七,甲辰,龙,0,丙子,乙巳,,,,,,
2024,12,8,星期日,2024,冬月,初八,甲辰,龙,0,丙子,丙午,,,,,,
2024,12,9,星期一,2024,冬月,初九,甲辰,龙,0,丙子,丁未,,,,,,
2024,12,10,星期二,2024,冬月,初十,甲辰,龙,0,丙子,戊申,,,,,,
2024,12,11,星期三,2024,冬月,十一,甲辰,龙,0,丙子,己酉,,,,,,
2024,12,12,星期四,2024,冬月,十二,甲辰,龙,0,丙子,庚戌,,,,,,
2024,12,13,星期五,2024,冬月,十三,甲辰,龙,0,丙子,辛亥,,,,,,
2024,12,14,星期六,2024,冬月,十四,甲辰,龙,0,丙子,壬子,,,,,,
2024,12,15,星期日,2024,冬月,十五,甲辰,龙,0,丙子,癸丑,,,,,,
2024,12,16,星期一,2024,冬月,十六,甲辰,龙,0,丙子,甲寅,,,,,,
2024,12,17,星期二,2024,冬月,十七,甲辰,龙,0,丙子,乙卯,,,,,,
2024,12,18,星期三,2024,冬月,十八,甲辰,龙,0,丙子,丙辰,,,,,,
2024,12,19,星期四,2024,冬月,十九,甲辰,龙,0,丙子,丁巳,,,,,,
2024,12,20,星期五,2024,冬月,二十,甲辰,龙,0,丙子,戊午,,,,,,
2024,12,21,星期六,2024,冬月,廿一,甲辰,龙,0,丙子,己未,冬至,17:20:20,,,,一九第一天
2024,12,22,星期日,2024,冬月,廿二,甲辰,龙,0,丙子,庚申,,,,,,一九第二天
2024,12,23,星期一,2024,冬月,廿三,甲辰,龙,0,丙子,辛酉,,,,,,一九第三天
2024,12,24,星期二,2024,冬月,廿四,甲辰,龙,0,丙子,壬戌,,,平安夜,,,一九第四天
2024,12,25,星期三,2024,冬月,廿五,甲辰,龙,0,丙子,癸亥,,,圣诞节,,,一九第五天
2024,12,26,星期四,2024,冬月,廿六,甲辰,龙,0,丙子,甲子,,,,,,一九第六天
2024,12,27,星期五,2024,冬月,廿七,甲辰,龙,0,丙子,乙丑,,,,,,一九第七天
2024,12,28,星期六,2024,冬月,廿八,甲辰,龙,0,丙子,丙寅,,,,,,一九第八天
2024,12,29,星期日,2024,冬月,廿九,甲辰,龙,0,丙子,丁卯,,,,,,一九第九天
2024,12,30,星期一,2024,冬月,三十,甲辰,龙,0,丙子,戊辰,,,,,,二九第一天
2024,12,31,星期二,2024,腊月,初一,甲辰,龙,0,丙子,己巳,,,,,,二九第二天
