年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2012,10,11,星期四,2012,八月,廿六,壬辰,龙,4,庚戌,乙巳,,,,,,
2012,10,12,星期五,2012,八月,廿七,壬辰,龙,4,庚戌,丙午,,,,,,
2012,10,13,星期六,2012,八月,廿八,壬辰,龙,4,庚戌,丁未,,,,,,
2012,10,14,星期日,2012,八月,廿九,壬辰,龙,4,庚戌,戊申,,,,,,
2012,10,15,星期一,2012,九月,初一,壬辰,龙,4,庚戌,己酉,,,,,,
2012,10,16,星期二,2012,九月,初二,壬辰,龙,4,庚戌,庚戌,,,,,,
2012,10,17,星期三,2012,九月,初三,壬辰,龙,4,庚戌,辛亥,,,,,,
2012,10,18,星期四,2012,九月,初四,壬辰,龙,4,庚戌,壬子,,,,,,
2012,10,19,星期五,2012,九月,初五,壬辰,龙,4,庚戌,癸丑,,,,,,
2012,10,20,星期六,2012,九月,初六,壬辰,龙,4,庚戌,甲寅,,,,,,
2012,10,21,星期日,2012,九月,初七,壬辰,龙,4,庚戌,乙卯,,,,,,
2012,10,22,星期一,2012,九月,初八,壬辰,龙,4,庚戌,丙辰,,,,,,
2012,10,23,星期二,2012,九月,初九,壬辰,龙,4,庚戌,丁巳,霜降,8:13:33,,重阳节,,
2012,10,24,星期三,2012,九月,初十,壬辰,龙,4,庚戌,戊午,,,,,,
2012,10,25,星期四,2012,九月,十一,壬辰,龙,4,庚戌,己未,,,,,,
2012,10,26,星期五,2012,九月,十二,壬辰,龙,4,庚戌,庚申,,,,,,
2012,10,27,星期六,2012,九月,十三,壬辰,龙,4,庚戌,辛酉,,,,,,
2012,10,28,星期日,2012,九月,十四,壬辰,龙,4,庚戌,壬戌,,,,,,
2012,10,29,星期一,2012,九月,十五,壬辰,龙,4,庚戌,癸亥,,,,,,
2012,10,30,星期二,2012,九月,十六,壬辰,龙,4,庚戌,甲子,,,,,,
2012,10,31,星期三,2012,九月,十七,壬辰,龙,4,庚戌,乙丑,,,万圣节,,,
2012,11,1,星期四,2012,九月,十八,壬辰,龙,4,庚戌,丙寅,,,,,,
2012,11,2,星期五,2012,九月,十九,壬辰,龙,4,庚戌,丁卯,,,,,,
2012,11,3,星期六,2012,九月,二十,壬辰,龙,4,庚戌,戊辰,,,,,,
2012,11,4,星期日,2012,九月,廿一,壬辰,龙,4,庚戌,己巳,,,,,,
2012,11,5,星期一,2012,九月,廿二,壬辰,龙,4,庚戌,庚午,,,,,,
2012,11,6,星期二,2012,九月,廿三,壬辰,龙,4,庚戌,辛未,,,,,,
2012,11,7,星期三,2012,九月,廿四,壬辰,龙,4,辛亥,壬申,立冬,8:25:56,,,,
2012,11,8,星期四,2012,九月,廿五,壬辰,龙,4,辛亥,癸酉,,,,,,
2012,11,9,星期五,2012,九月,廿六,壬辰,龙,4,辛亥,甲戌,,,,,,
2012,11,10,星期六,2012,九月,廿七,壬辰,龙,4,辛亥,乙亥,,,,,,
2012,11,11,星期日,2012,九月,廿八,壬辰,龙,4,辛亥,丙子,,,,,,
2012,11,12,星期一,2012,九月,廿九,壬辰,龙,4,辛亥,丁丑,,,,,,
2012,11,13,星期二,2012,九月,三十,壬辰,龙,4,辛亥,戊寅,,,,,,
2012,11,14,星期三,2012,十月,初一,壬辰,龙,4,辛亥,己卯,,,,,,
2012,11,15,星期四,2012,十月,初二,壬辰,龙,4,辛亥,庚辰,,,,,,
2012,11,16,星期五,2012,十月,初三,壬辰,龙,4,辛亥,辛巳,,,,,,
2012,11,17,星期六,2012,十月,初四,壬辰,龙,4,辛亥,壬午,,,,,,
2012,11,18,星期日,2012,十月,初五,壬辰,龙,4,辛亥,癸未,,,,,,
2012,11,19,星期一,2012,十月,初六,壬辰,龙,4,辛亥,甲申,,,,,,
2012,11,20,星期二,2012,十月,初七,壬辰,龙,4,辛亥,乙酉,,,,,,
2012,11,21,星期三,2012,十月,初八,壬辰,龙,4,辛亥,丙戌,,,,,,
2012,11,22,星期四,2012,十月,初九,壬辰,龙,4,辛亥,丁亥,小雪,5:50:07,,,,
2012,11,23,星期五,2012,十月,初十,壬辰,龙,4,辛亥,戊子,,,,,,
2012,11,24,星期六,2012,十月,十一,壬辰,龙,4,辛亥,己丑,,,,,,
2012,11,25,星期日,2012,十月,十二,壬辰,龙,4,辛亥,庚寅,,,,,,
2012,11,26,星期一,2012,十月,十三,壬辰,龙,4,辛亥,辛卯,,,,,,
2012,11,27,星期二,2012,十月,十四,壬辰,龙,4,辛亥,壬辰,,,,,,
2012,11,28,星期三,2012,十月,十五,壬辰,龙,4,辛亥,癸巳,,,,,,
2012,11,29,星期四,2012,十月,十六,壬辰,龙,4,辛亥,甲午,,,,,,
2012,11,30,星期五,2012,十月,十七,壬辰,龙,4,辛亥,乙未,,,,,,
2012,12,1,星期六,2012,十月,十八,壬辰,龙,4,辛亥,丙申,,,,,,
2012,12,2,星期日,2012,十月,十九,壬辰,龙,4,辛亥,丁酉,,,,,,
2012,12,3,星期一,2012,十月,二十,壬辰,龙,4,辛亥,戊戌,,,,,,
2012,12,4,星期二,2012,十月,廿一,壬辰,龙,4,辛亥,己亥,,,,,,
2012,12,5,星期三,2012,十月,廿二,壬辰,龙,4,辛亥,庚子,,,,,,
2012,12,6,星期四,2012,十月,廿三,壬辰,龙,4,辛亥,辛丑,,,,,,
2012,12,7,星期五,2012,十月,廿四,壬辰,龙,4,壬子,壬寅,大雪,1:18:55,,,,
2012,12,8,星期六,2012,十月,廿五,壬辰,龙,4,壬子,癸卯,,,,,,
2012,12,9,星期日,2012,十月,廿六,壬辰,龙,4,壬子,甲辰,,,,,,
2012,12,10,星期一,2012,十月,廿七,壬辰,龙,4,壬子,乙巳,,,,,,
2012,12,11,星期二,2012,十月,廿八,壬辰,龙,4,壬子,丙午,,,,,,
2012,12,12,星期三,2012,十月,廿九,壬辰,龙,4,壬子,丁未,,,,,,
2012,12,13,星期四,2012,冬月,初一,壬辰,龙,4,壬子,戊申,,,,,,
2012,12,14,星期五,2012,冬月,初二,壬辰,龙,4,壬子,己酉,,,,,,
2012,12,15,星期六,2012,冬月,初三,壬辰,龙,4,壬子,庚戌,,,,,,
2012,12,16,星期日,2012,冬月,初四,壬辰,龙,4,壬子,辛亥,,,,,,
2012,12,17,星期一,2012,冬月,初五,壬辰,龙,4,壬子,壬子,,,,,,
2012,12,18,星期二,2012,冬月,初六,壬辰,龙,4,壬子,癸丑,,,,,,
2012,12,19,星期三,2012,冬月,初七,壬辰,龙,4,壬子,甲寅,,,,,,
2012,12,20,星期四,2012,冬月,初八,壬辰,龙,4,壬子,乙卯,,,,,,
2012,12,21,星期五,2012,冬月,初九,壬辰,龙,4,壬子,丙辰,冬至,19:11:35,,,,一九第一天
2012,12,22,星期六,2012,冬月,初十,壬辰,龙,4,壬子,丁巳,,,,,,一九第二天
2012,12,23,星期日,2012,冬月,十一,壬辰,龙,4,壬子,戊午,,,,,,一九第三天
2012,12,24,星期一,2012,冬月,十二,壬辰,龙,4,壬子,己未,,,平安夜,,,一九第四天
2012,12,25,星期二,2012,冬月,十三,壬辰,龙,4,壬子,庚申,,,圣诞节,,,一九第五天
2012,12,26,星期三,2012,冬月,十四,壬辰,龙,4,壬子,辛酉,,,,,,一九第六天
2012,12,27,星期四,2012,冬月,十五,壬辰,龙,4,壬子,壬戌,,,,,,一九第七天
2012,12,28,星期五,2012,冬月,十六,壬辰,龙,4,壬子,癸亥,,,,,,一九第八天
2012,12,29,星期六,2012,冬月,十七,壬辰,龙,4,壬子,甲子,,,,,,一九第九天
2012,12,30,星期日,2012,冬月,十八,壬辰,龙,4,壬子,乙丑,,,,,,二九第一天
2012,12,31,星期一,2012,冬月,十九,壬辰,龙,4,壬子,丙寅,,,,,,二九第二天
