年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2031,10,12,星期日,2031,八月,廿六,辛亥,猪,3,戊戌,乙酉,,,,,,
2031,10,13,星期一,2031,八月,廿七,辛亥,猪,3,戊戌,丙戌,,,,,,
2031,10,14,星期二,2031,八月,廿八,辛亥,猪,3,戊戌,丁亥,,,,,,
2031,10,15,星期三,2031,八月,廿九,辛亥,猪,3,戊戌,戊子,,,,,,
2031,10,16,星期四,2031,九月,初一,辛亥,猪,3,戊戌,己丑,,,,,,
2031,10,17,星期五,2031,九月,初二,辛亥,猪,3,戊戌,庚寅,,,,,,
2031,10,18,星期六,2031,九月,初三,辛亥,猪,3,戊戌,辛卯,,,,,,
2031,10,19,星期日,2031,九月,初四,辛亥,猪,3,戊戌,壬辰,,,,,,
2031,10,20,星期一,2031,九月,初五,辛亥,猪,3,戊戌,癸巳,,,,,,
2031,10,21,星期二,2031,九月,初六,辛亥,猪,3,戊戌,甲午,,,,,,
2031,10,22,星期三,2031,九月,初七,辛亥,猪,3,戊戌,乙未,,,,,,
2031,10,23,星期四,2031,九月,初八,辛亥,猪,3,戊戌,丙申,霜降,22:49:01,,,,
2031,10,24,星期五,2031,九月,初九,辛亥,猪,3,戊戌,丁酉,,,,重阳节,,
2031,10,25,星期六,2031,九月,初十,辛亥,猪,3,戊戌,戊戌,,,,,,
2031,10,26,星期日,2031,九月,十一,辛亥,猪,3,戊戌,己亥,,,,,,
2031,10,27,星期一,2031,九月,十二,辛亥,猪,3,戊戌,庚子,,,,,,
2031,10,28,星期二,2031,九月,十三,辛亥,猪,3,戊戌,辛丑,,,,,,
2031,10,29,星期三,2031,九月,十四,辛亥,猪,3,戊戌,壬寅,,,,,,
2031,10,30,星期四,2031,九月,十五,辛亥,猪,3,戊戌,癸卯,,,,,,
2031,10,31,星期五,2031,九月,十六,辛亥,猪,3,戊戌,甲辰,,,万圣节,,,
2031,11,1,星期六,2031,九月,十七,辛亥,猪,3,戊戌,乙巳,,,,,,
2031,11,2,星期日,2031,九月,十八,辛亥,猪,3,戊戌,丙午,,,,,,
2031,11,3,星期一,2031,九月,十九,辛亥,猪,3,戊戌,丁未,,,,,,
2031,11,4,星期二,2031,九月,二十,辛亥,猪,3,戊戌,戊申,,,,,,
2031,11,5,星期三,2031,九月,廿一,辛亥,猪,3,戊戌,己酉,,,,,,
2031,11,6,星期四,2031,九月,廿二,辛亥,猪,3,戊戌,庚戌,,,,,,
2031,11,7,星期五,2031,九月,廿三,辛亥,猪,3,己亥,辛亥,立冬,23:05:15,,,,
2031,11,8,星期六,2031,九月,廿四,辛亥,猪,3,己亥,壬子,,,,,,
2031,11,9,星期日,2031,九月,廿五,辛亥,猪,3,己亥,癸丑,,,,,,
2031,11,10,星期一,2031,九月,廿六,辛亥,猪,3,己亥,甲寅,,,,,,
2031,11,11,星期二,2031,九月,廿七,辛亥,猪,3,己亥,乙卯,,,,,,
2031,11,12,星期三,2031,九月,廿八,辛亥,猪,3,己亥,丙辰,,,,,,
2031,11,13,星期四,2031,九月,廿九,辛亥,猪,3,己亥,丁巳,,,,,,
2031,11,14,星期五,2031,九月,三十,辛亥,猪,3,己亥,戊午,,,,,,
2031,11,15,星期六,2031,十月,初一,辛亥,猪,3,己亥,己未,,,,,,
2031,11,16,星期日,2031,十月,初二,辛亥,猪,3,己亥,庚申,,,,,,
2031,11,17,星期一,2031,十月,初三,辛亥,猪,3,己亥,辛酉,,,,,,
2031,11,18,星期二,2031,十月,初四,辛亥,猪,3,己亥,壬戌,,,,,,
2031,11,19,星期三,2031,十月,初五,辛亥,猪,3,己亥,癸亥,,,,,,
2031,11,20,星期四,2031,十月,初六,辛亥,猪,3,己亥,甲子,,,,,,
2031,11,21,星期五,2031,十月,初七,辛亥,猪,3,己亥,乙丑,,,,,,
2031,11,22,星期六,2031,十月,初八,辛亥,猪,3,己亥,丙寅,小雪,20:32:11,,,,
2031,11,23,星期日,2031,十月,初九,辛亥,猪,3,己亥,丁卯,,,,,,
2031,11,24,星期一,2031,十月,初十,辛亥,猪,3,己亥,戊辰,,,,,,
2031,11,25,星期二,2031,十月,十一,辛亥,猪,3,己亥,己巳,,,,,,
2031,11,26,星期三,2031,十月,十二,辛亥,猪,3,己亥,庚午,,,,,,
2031,11,27,星期四,2031,十月,十三,辛亥,猪,3,己亥,辛未,,,,,,
2031,11,28,星期五,2031,十月,十四,辛亥,猪,3,己亥,壬申,,,,,,
2031,11,29,星期六,2031,十月,十五,辛亥,猪,3,己亥,癸酉,,,,,,
2031,11,30,星期日,2031,十月,十六,辛亥,猪,3,己亥,甲戌,,,,,,
2031,12,1,星期一,2031,十月,十七,辛亥,猪,3,己亥,乙亥,,,,,,
2031,12,2,星期二,2031,十月,十八,辛亥,猪,3,己亥,丙子,,,,,,
2031,12,3,星期三,2031,十月,十九,辛亥,猪,3,己亥,丁丑,,,,,,
2031,12,4,星期四,2031,十月,二十,辛亥,猪,3,己亥,戊寅,,,,,,
2031,12,5,星期五,2031,十月,廿一,辛亥,猪,3,己亥,己卯,,,,,,
2031,12,6,星期六,2031,十月,廿二,辛亥,猪,3,己亥,庚辰,,,,,,
2031,12,7,星期日,2031,十月,廿三,辛亥,猪,3,庚子,辛巳,大雪,16:02:27,,,,
2031,12,8,星期一,2031,十月,廿四,辛亥,猪,3,庚子,壬午,,,,,,
2031,12,9,星期二,2031,十月,廿五,辛亥,猪,3,庚子,癸未,,,,,,
2031,12,10,星期三,2031,十月,廿六,辛亥,猪,3,庚子,甲申,,,,,,
2031,12,11,星期四,2031,十月,廿七,辛亥,猪,3,庚子,乙酉,,,,,,
2031,12,12,星期五,2031,十月,廿八,辛亥,猪,3,庚子,丙戌,,,,,,
2031,12,13,星期六,2031,十月,廿九,辛亥,猪,3,庚子,丁亥,,,,,,
2031,12,14,星期日,2031,冬月,初一,辛亥,猪,3,庚子,戊子,,,,,,
2031,12,15,星期一,2031,冬月,初二,辛亥,猪,3,庚子,己丑,,,,,,
2031,12,16,星期二,2031,冬月,初三,辛亥,猪,3,庚子,庚寅,,,,,,
2031,12,17,星期三,2031,冬月,初四,辛亥,猪,3,庚子,辛卯,,,,,,
2031,12,18,星期四,2031,冬月,初五,辛亥,猪,3,庚子,壬辰,,,,,,
2031,12,19,星期五,2031,冬月,初六,辛亥,猪,3,庚子,癸巳,,,,,,
2031,12,20,星期六,2031,冬月,初七,辛亥,猪,3,庚子,甲午,,,,,,
2031,12,21,星期日,2031,冬月,初八,辛亥,猪,3,庚子,乙未,,,,,,
2031,12,22,星期一,2031,冬月,初九,辛亥,猪,3,庚子,丙申,冬至,9:55:07,,,,一九第一天
2031,12,23,星期二,2031,冬月,初十,辛亥,猪,3,庚子,丁酉,,,,,,一九第二天
2031,12,24,星期三,2031,冬月,十一,辛亥,猪,3,庚子,戊戌,,,平安夜,,,一九第三天
2031,12,25,星期四,2031,冬月,十二,辛亥,猪,3,庚子,己亥,,,圣诞节,,,一九第四天
2031,12,26,星期五,2031,冬月,十三,辛亥,猪,3,庚子,庚子,,,,,,一九第五天
2031,12,27,星期六,2031,冬月,十四,辛亥,猪,3,庚子,辛丑,,,,,,一九第六天
2031,12,28,星期日,2031,冬月,十五,辛亥,猪,3,庚子,壬寅,,,,,,一九第七天
2031,12,29,星期一,2031,冬月,十六,辛亥,猪,3,庚子,癸卯,,,,,,一九第八天
2031,12,30,星期二,2031,冬月,十七,辛亥,猪,3,庚子,甲辰,,,,,,一九第九天
2031,12,31,星期三,2031,冬月,十八,辛亥,猪,3,庚子,乙巳,,,,,,二九第一天
