年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2023,10,12,星期四,2023,八月,廿八,癸卯,兔,2,壬戌,癸卯,,,,,,
2023,10,13,星期五,2023,八月,廿九,癸卯,兔,2,壬戌,甲辰,,,,,,
2023,10,14,星期六,2023,八月,三十,癸卯,兔,2,壬戌,乙巳,,,,,,
2023,10,15,星期日,2023,九月,初一,癸卯,兔,2,壬戌,丙午,,,,,,
2023,10,16,星期一,2023,九月,初二,癸卯,兔,2,壬戌,丁未,,,,,,
2023,10,17,星期二,2023,九月,初三,癸卯,兔,2,壬戌,戊申,,,,,,
2023,10,18,星期三,2023,九月,初四,癸卯,兔,2,壬戌,己酉,,,,,,
2023,10,19,星期四,2023,九月,初五,癸卯,兔,2,壬戌,庚戌,,,,,,
2023,10,20,星期五,2023,九月,初六,癸卯,兔,2,壬戌,辛亥,,,,,,
2023,10,21,星期六,2023,九月,初七,癸卯,兔,2,壬戌,壬子,,,,,,
2023,10,22,星期日,2023,九月,初八,癸卯,兔,2,壬戌,癸丑,,,,,,
2023,10,23,星期一,2023,九月,初九,癸卯,兔,2,壬戌,甲寅,,,,重阳节,,
2023,10,24,星期二,2023,九月,初十,癸卯,兔,2,壬戌,乙卯,霜降,0:20:39,,,,
2023,10,25,星期三,2023,九月,十一,癸卯,兔,2,壬戌,丙辰,,,,,,
2023,10,26,星期四,2023,九月,十二,癸卯,兔,2,壬戌,丁巳,,,,,,
2023,10,27,星期五,2023,九月,十三,癸卯,兔,2,壬戌,戊午,,,,,,
2023,10,28,星期六,2023,九月,十四,癸卯,兔,2,壬戌,己未,,,,,,
2023,10,29,星期日,2023,九月,十五,癸卯,兔,2,壬戌,庚申,,,,,,
2023,10,30,星期一,2023,九月,十六,癸卯,兔,2,壬戌,辛酉,,,,,,
2023,10,31,星期二,2023,九月,十七,癸卯,兔,2,壬戌,壬戌,,,万圣节,,,
2023,11,1,星期三,2023,九月,十八,癸卯,兔,2,壬戌,癸亥,,,,,,
2023,11,2,星期四,2023,九月,十九,癸卯,兔,2,壬戌,甲子,,,,,,
2023,11,3,星期五,2023,九月,二十,癸卯,兔,2,壬戌,乙丑,,,,,,
2023,11,4,星期六,2023,九月,廿一,癸卯,兔,2,壬戌,丙寅,,,,,,
2023,11,5,星期日,2023,九月,廿二,癸卯,兔,2,壬戌,丁卯,,,,,,
2023,11,6,星期一,2023,九月,廿三,癸卯,兔,2,壬戌,戊辰,,,,,,
2023,11,7,星期二,2023,九月,廿四,癸卯,兔,2,壬戌,己巳,,,,,,
2023,11,8,星期三,2023,九月,廿五,癸卯,兔,2,癸亥,庚午,立冬,0:35:23,,,,
2023,11,9,星期四,2023,九月,廿六,癸卯,兔,2,癸亥,辛未,,,,,,
2023,11,10,星期五,2023,九月,廿七,癸卯,兔,2,癸亥,壬申,,,,,,
2023,11,11,星期六,2023,九月,廿八,癸卯,兔,2,癸亥,癸酉,,,,,,
2023,11,12,星期日,2023,九月,廿九,癸卯,兔,2,癸亥,甲戌,,,,,,
2023,11,13,星期一,2023,十月,初一,癸卯,兔,2,癸亥,乙亥,,,,,,
2023,11,14,星期二,2023,十月,初二,癸卯,兔,2,癸亥,丙子,,,,,,
2023,11,15,星期三,2023,十月,初三,癸卯,兔,2,癸亥,丁丑,,,,,,
2023,11,16,星期四,2023,十月,初四,癸卯,兔,2,癸亥,戊寅,,,,,,
2023,11,17,星期五,2023,十月,初五,癸卯,兔,2,癸亥,己卯,,,,,,
2023,11,18,星期六,2023,十月,初六,癸卯,兔,2,癸亥,庚辰,,,,,,
2023,11,19,星期日,2023,十月,初七,癸卯,兔,2,癸亥,辛巳,,,,,,
2023,11,20,星期一,2023,十月,初八,癸卯,兔,2,癸亥,壬午,,,,,,
2023,11,21,星期二,2023,十月,初九,癸卯,兔,2,癸亥,癸未,,,,,,
2023,11,22,星期三,2023,十月,初十,癸卯,兔,2,癸亥,甲申,小雪,22:02:29,,,,
2023,11,23,星期四,2023,十月,十一,癸卯,兔,2,癸亥,乙酉,,,,,,
2023,11,24,星期五,2023,十月,十二,癸卯,兔,2,癸亥,丙戌,,,,,,
2023,11,25,星期六,2023,十月,十三,癸卯,兔,2,癸亥,丁亥,,,,,,
2023,11,26,星期日,2023,十月,十四,癸卯,兔,2,癸亥,戊子,,,,,,
2023,11,27,星期一,2023,十月,十五,癸卯,兔,2,癸亥,己丑,,,,,,
2023,11,28,星期二,2023,十月,十六,癸卯,兔,2,癸亥,庚寅,,,,,,
2023,11,29,星期三,2023,十月,十七,癸卯,兔,2,癸亥,辛卯,,,,,,
2023,11,30,星期四,2023,十月,十八,癸卯,兔,2,癸亥,壬辰,,,,,,
2023,12,1,星期五,2023,十月,十九,癸卯,兔,2,癸亥,癸巳,,,,,,
2023,12,2,星期六,2023,十月,二十,癸卯,兔,2,癸亥,甲午,,,,,,
2023,12,3,星期日,2023,十月,廿一,癸卯,兔,2,癸亥,乙未,,,,,,
2023,12,4,星期一,2023,十月,廿二,癸卯,兔,2,癸亥,丙申,,,,,,
2023,12,5,星期二,2023,十月,廿三,癸卯,兔,2,癸亥,丁酉,,,,,,
2023,12,6,星期三,2023,十月,廿四,癸卯,兔,2,癸亥,戊戌,,,,,,
2023,12,7,星期四,2023,十月,廿五,癸卯,兔,2,甲子,己亥,大雪,17:32:44,,,,
2023,12,8,星期五,2023,十月,廿六,癸卯,兔,2,甲子,庚子,,,,,,
2023,12,9,星期六,2023,十月,廿七,癸卯,兔,2,甲子,辛丑,,,,,,
2023,12,10,星期日,2023,十月,廿八,癸卯,兔,2,甲子,壬寅,,,,,,
2023,12,11,星期一,2023,十月,廿九,癸卯,兔,2,甲子,癸卯,,,,,,
2023,12,12,星期二,2023,十月,三十,癸卯,兔,2,甲子,甲辰,,,,,,
2023,12,13,星期三,2023,冬月,初一,癸卯,兔,2,甲子,乙巳,,,,,,
2023,12,14,星期四,2023,冬月,初二,癸卯,兔,2,甲子,丙午,,,,,,
2023,12,15,星期五,2023,冬月,初三,癸卯,兔,2,甲子,丁未,,,,,,
2023,12,16,星期六,2023,冬月,初四,癸卯,兔,2,甲子,戊申,,,,,,
2023,12,17,星期日,2023,冬月,初五,癸卯,兔,2,甲子,己酉,,,,,,
2023,12,18,星期一,2023,冬月,初六,癸卯,兔,2,甲子,庚戌,,,,,,
2023,12,19,星期二,2023,冬月,初七,癸卯,兔,2,甲子,辛亥,,,,,,
2023,12,20,星期三,2023,冬月,初八,癸卯,兔,2,甲子,壬子,,,,,,
2023,12,21,星期四,2023,冬月,初九,癸卯,兔,2,甲子,癸丑,,,,,,
2023,12,22,星期五,2023,冬月,初十,癸卯,兔,2,甲子,甲寅,冬至,11:27:09,,,,一九第一天
2023,12,23,星期六,2023,冬月,十一,癸卯,兔,2,甲子,乙卯,,,,,,一九第二天
2023,12,24,星期日,2023,冬月,十二,癸卯,兔,2,甲子,丙辰,,,平安夜,,,一九第三天
2023,12,25,星期一,2023,冬月,十三,癸卯,兔,2,甲子,丁巳,,,圣诞节,,,一九第四天
2023,12,26,星期二,2023,冬月,十四,癸卯,兔,2,甲子,戊午,,,,,,一九第五天
2023,12,27,星期三,2023,冬月,十五,癸卯,兔,2,甲子,己未,,,,,,一九第六天
2023,12,28,星期四,2023,冬月,十六,癸卯,兔,2,甲子,庚申,,,,,,一九第七天
2023,12,29,星期五,2023,冬月,十七,癸卯,兔,2,甲子,辛酉,,,,,,一九第八天
2023,12,30,星期六,2023,冬月,十八,癸卯,兔,2,甲子,壬戌,,,,,,一九第九天
2023,12,31,星期日,2023,冬月,十九,癸卯,兔,2,甲子,癸亥,,,,,,二九第一天
