年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2018,10,12,星期五,2018,九月,初四,戊戌,狗,0,壬戌,丁丑,,,,,,
2018,10,13,星期六,2018,九月,初五,戊戌,狗,0,壬戌,戊寅,,,,,,
2018,10,14,星期日,2018,九月,初六,戊戌,狗,0,壬戌,己卯,,,,,,
2018,10,15,星期一,2018,九月,初七,戊戌,狗,0,壬戌,庚辰,,,,,,
2018,10,16,星期二,2018,九月,初八,戊戌,狗,0,壬戌,辛巳,,,,,,
2018,10,17,星期三,2018,九月,初九,戊戌,狗,0,壬戌,壬午,,,,重阳节,,
2018,10,18,星期四,2018,九月,初十,戊戌,狗,0,壬戌,癸未,,,,,,
2018,10,19,星期五,2018,九月,十一,戊戌,狗,0,壬戌,甲申,,,,,,
2018,10,20,星期六,2018,九月,十二,戊戌,狗,0,壬戌,乙酉,,,,,,
2018,10,21,星期日,2018,九月,十三,戊戌,狗,0,壬戌,丙戌,,,,,,
2018,10,22,星期一,2018,九月,十四,戊戌,狗,0,壬戌,丁亥,,,,,,
2018,10,23,星期二,2018,九月,十五,戊戌,狗,0,壬戌,戊子,霜降,19:22:18,,,,
2018,10,24,星期三,2018,九月,十六,戊戌,狗,0,壬戌,己丑,,,,,,
2018,10,25,星期四,2018,九月,十七,戊戌,狗,0,壬戌,庚寅,,,,,,
2018,10,26,星期五,2018,九月,十八,戊戌,狗,0,壬戌,辛卯,,,,,,
2018,10,27,星期六,2018,九月,十九,戊戌,狗,0,壬戌,壬辰,,,,,,
2018,10,28,星期日,2018,九月,二十,戊戌,狗,0,壬戌,癸巳,,,,,,
2018,10,29,星期一,2018,九月,廿一,戊戌,狗,0,壬戌,甲午,,,,,,
2018,10,30,星期二,2018,九月,廿二,戊戌,狗,0,壬戌,乙未,,,,,,
2018,10,31,星期三,2018,九月,廿三,戊戌,狗,0,壬戌,丙申,,,万圣节,,,
2018,11,1,星期四,2018,九月,廿四,戊戌,狗,0,壬戌,丁酉,,,,,,
2018,11,2,星期五,2018,九月,廿五,戊戌,狗,0,壬戌,戊戌,,,,,,
2018,11,3,星期六,2018,九月,廿六,戊戌,狗,0,壬戌,己亥,,,,,,
2018,11,4,星期日,2018,九月,廿七,戊戌,狗,0,壬戌,庚子,,,,,,
2018,11,5,星期一,2018,九月,廿八,戊戌,狗,0,壬戌,辛丑,,,,,,
2018,11,6,星期二,2018,九月,廿九,戊戌,狗,0,壬戌,壬寅,,,,,,
2018,11,7,星期三,2018,九月,三十,戊戌,狗,0,癸亥,癸卯,立冬,19:31:39,,,,
2018,11,8,星期四,2018,十月,初一,戊戌,狗,0,癸亥,甲辰,,,,,,
2018,11,9,星期五,2018,十月,初二,戊戌,狗,0,癸亥,乙巳,,,,,,
2018,11,10,星期六,2018,十月,初三,戊戌,狗,0,癸亥,丙午,,,,,,
2018,11,11,星期日,2018,十月,初四,戊戌,狗,0,癸亥,丁未,,,,,,
2018,11,12,星期一,2018,十月,初五,戊戌,狗,0,癸亥,戊申,,,,,,
2018,11,13,星期二,2018,十月,初六,戊戌,狗,0,癸亥,己酉,,,,,,
2018,11,14,星期三,2018,十月,初七,戊戌,狗,0,癸亥,庚戌,,,,,,
2018,11,15,星期四,2018,十月,初八,戊戌,狗,0,癸亥,辛亥,,,,,,
2018,11,16,星期五,2018,十月,初九,戊戌,狗,0,癸亥,壬子,,,,,,
2018,11,17,星期六,2018,十月,初十,戊戌,狗,0,癸亥,癸丑,,,,,,
2018,11,18,星期日,2018,十月,十一,戊戌,狗,0,癸亥,甲寅,,,,,,
2018,11,19,星期一,2018,十月,十二,戊戌,狗,0,癸亥,乙卯,,,,,,
2018,11,20,星期二,2018,十月,十三,戊戌,狗,0,癸亥,丙辰,,,,,,
2018,11,21,星期三,2018,十月,十四,戊戌,狗,0,癸亥,丁巳,,,,,,
2018,11,22,星期四,2018,十月,十五,戊戌,狗,0,癸亥,戊午,小雪,17:01:24,,,,
2018,11,23,星期五,2018,十月,十六,戊戌,狗,0,癸亥,己未,,,,,,
2018,11,24,星期六,2018,十月,十七,戊戌,狗,0,癸亥,庚申,,,,,,
2018,11,25,星期日,2018,十月,十八,戊戌,狗,0,癸亥,辛酉,,,,,,
2018,11,26,星期一,2018,十月,十九,戊戌,狗,0,癸亥,壬戌,,,,,,
2018,11,27,星期二,2018,十月,二十,戊戌,狗,0,癸亥,癸亥,,,,,,
2018,11,28,星期三,2018,十月,廿一,戊戌,狗,0,癸亥,甲子,,,,,,
2018,11,29,星期四,2018,十月,廿二,戊戌,狗,0,癸亥,乙丑,,,,,,
2018,11,30,星期五,2018,十月,廿三,戊戌,狗,0,癸亥,丙寅,,,,,,
2018,12,1,星期六,2018,十月,廿四,戊戌,狗,0,癸亥,丁卯,,,,,,
2018,12,2,星期日,2018,十月,廿五,戊戌,狗,0,癸亥,戊辰,,,,,,
2018,12,3,星期一,2018,十月,廿六,戊戌,狗,0,癸亥,己巳,,,,,,
2018,12,4,星期二,2018,十月,廿七,戊戌,狗,0,癸亥,庚午,,,,,,
2018,12,5,星期三,2018,十月,廿八,戊戌,狗,0,癸亥,辛未,,,,,,
2018,12,6,星期四,2018,十月,廿九,戊戌,狗,0,癸亥,壬申,,,,,,
2018,12,7,星期五,2018,冬月,初一,戊戌,狗,0,甲子,癸酉,大雪,12:25:48,,,,
2018,12,8,星期六,2018,冬月,初二,戊戌,狗,0,甲子,甲戌,,,,,,
2018,12,9,星期日,2018,冬月,初三,戊戌,狗,0,甲子,乙亥,,,,,,
2018,12,10,星期一,2018,冬月,初四,戊戌,狗,0,甲子,丙子,,,,,,
2018,12,11,星期二,2018,冬月,初五,戊戌,狗,0,甲子,丁丑,,,,,,
2018,12,12,星期三,2018,冬月,初六,戊戌,狗,0,甲子,戊寅,,,,,,
2018,12,13,星期四,2018,冬月,初七,戊戌,狗,0,甲子,己卯,,,,,,
2018,12,14,星期五,2018,冬月,初八,戊戌,狗,0,甲子,庚辰,,,,,,
2018,12,15,星期六,2018,冬月,初九,戊戌,狗,0,甲子,辛巳,,,,,,
2018,12,16,星期日,2018,冬月,初十,戊戌,狗,0,甲子,壬午,,,,,,
2018,12,17,星期一,2018,冬月,十一,戊戌,狗,0,甲子,癸未,,,,,,
2018,12,18,星期二,2018,冬月,十二,戊戌,狗,0,甲子,甲申,,,,,,
2018,12,19,星期三,2018,冬月,十三,戊戌,狗,0,甲子,乙酉,,,,,,
2018,12,20,星期四,2018,冬月,十四,戊戌,狗,0,甲子,丙戌,,,,,,
2018,12,21,星期五,2018,冬月,十五,戊戌,狗,0,甲子,丁亥,,,,,,
2018,12,22,星期六,2018,冬月,十六,戊戌,狗,0,甲子,戊子,冬至,6:22:38,,,,一九第一天
2018,12,23,星期日,2018,冬月,十七,戊戌,狗,0,甲子,己丑,,,,,,一九第二天
2018,12,24,星期一,2018,冬月,十八,戊戌,狗,0,甲子,庚寅,,,平安夜,,,一九第三天
2018,12,25,星期二,2018,冬月,十九,戊戌,狗,0,甲子,辛卯,,,圣诞节,,,一九第四天
2018,12,26,星期三,2018,冬月,二十,戊戌,狗,0,甲子,壬辰,,,,,,一九第五天
2018,12,27,星期四,2018,冬月,廿一,戊戌,狗,0,甲子,癸巳,,,,,,一九第六天
2018,12,28,星期五,2018,冬月,廿二,戊戌,狗,0,甲子,甲午,,,,,,一九第七天
2018,12,29,星期六,2018,冬月,廿三,戊戌,狗,0,甲子,乙未,,,,,,一九第八天
2018,12,30,星期日,2018,冬月,廿四,戊戌,狗,0,甲子,丙申,,,,,,一九第九天
2018,12,31,星期一,2018,冬月,廿五,戊戌,狗,0,甲子,丁酉,,,,,,二九第一天
