年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1995,10,13,星期五,1995,闰八月,十九,乙亥,猪,8,丙戌,丁丑,,,,,,
1995,10,14,星期六,1995,闰八月,二十,乙亥,猪,8,丙戌,戊寅,,,,,,
1995,10,15,星期日,1995,闰八月,廿一,乙亥,猪,8,丙戌,己卯,,,,,,
1995,10,16,星期一,1995,闰八月,廿二,乙亥,猪,8,丙戌,庚辰,,,,,,
1995,10,17,星期二,1995,闰八月,廿三,乙亥,猪,8,丙戌,辛巳,,,,,,
1995,10,18,星期三,1995,闰八月,廿四,乙亥,猪,8,丙戌,壬午,,,,,,
1995,10,19,星期四,1995,闰八月,廿五,乙亥,猪,8,丙戌,癸未,,,,,,
1995,10,20,星期五,1995,闰八月,廿六,乙亥,猪,8,丙戌,甲申,,,,,,
1995,10,21,星期六,1995,闰八月,廿七,乙亥,猪,8,丙戌,乙酉,,,,,,
1995,10,22,星期日,1995,闰八月,廿八,乙亥,猪,8,丙戌,丙戌,,,,,,
1995,10,23,星期一,1995,闰八月,廿九,乙亥,猪,8,丙戌,丁亥,,,,,,
1995,10,24,星期二,1995,九月,初一,乙亥,猪,8,丙戌,戊子,霜降,5:31:31,,,,
1995,10,25,星期三,1995,九月,初二,乙亥,猪,8,丙戌,己丑,,,,,,
1995,10,26,星期四,1995,九月,初三,乙亥,猪,8,丙戌,庚寅,,,,,,
1995,10,27,星期五,1995,九月,初四,乙亥,猪,8,丙戌,辛卯,,,,,,
1995,10,28,星期六,1995,九月,初五,乙亥,猪,8,丙戌,壬辰,,,,,,
1995,10,29,星期日,1995,九月,初六,乙亥,猪,8,丙戌,癸巳,,,,,,
1995,10,30,星期一,1995,九月,初七,乙亥,猪,8,丙戌,甲午,,,,,,
1995,10,31,星期二,1995,九月,初八,乙亥,猪,8,丙戌,乙未,,,万圣节,,,
1995,11,1,星期三,1995,九月,初九,乙亥,猪,8,丙戌,丙申,,,,重阳节,,
1995,11,2,星期四,1995,九月,初十,乙亥,猪,8,丙戌,丁酉,,,,,,
1995,11,3,星期五,1995,九月,十一,乙亥,猪,8,丙戌,戊戌,,,,,,
1995,11,4,星期六,1995,九月,十二,乙亥,猪,8,丙戌,己亥,,,,,,
1995,11,5,星期日,1995,九月,十三,乙亥,猪,8,丙戌,庚子,,,,,,
1995,11,6,星期一,1995,九月,十四,乙亥,猪,8,丙戌,辛丑,,,,,,
1995,11,7,星期二,1995,九月,十五,乙亥,猪,8,丙戌,壬寅,,,,,,
1995,11,8,星期三,1995,九月,十六,乙亥,猪,8,丁亥,癸卯,立冬,5:35:35,,,,
1995,11,9,星期四,1995,九月,十七,乙亥,猪,8,丁亥,甲辰,,,,,,
1995,11,10,星期五,1995,九月,十八,乙亥,猪,8,丁亥,乙巳,,,,,,
1995,11,11,星期六,1995,九月,十九,乙亥,猪,8,丁亥,丙午,,,,,,
1995,11,12,星期日,1995,九月,二十,乙亥,猪,8,丁亥,丁未,,,,,,
1995,11,13,星期一,1995,九月,廿一,乙亥,猪,8,丁亥,戊申,,,,,,
1995,11,14,星期二,1995,九月,廿二,乙亥,猪,8,丁亥,己酉,,,,,,
1995,11,15,星期三,1995,九月,廿三,乙亥,猪,8,丁亥,庚戌,,,,,,
1995,11,16,星期四,1995,九月,廿四,乙亥,猪,8,丁亥,辛亥,,,,,,
1995,11,17,星期五,1995,九月,廿五,乙亥,猪,8,丁亥,壬子,,,,,,
1995,11,18,星期六,1995,九月,廿六,乙亥,猪,8,丁亥,癸丑,,,,,,
1995,11,19,星期日,1995,九月,廿七,乙亥,猪,8,丁亥,甲寅,,,,,,
1995,11,20,星期一,1995,九月,廿八,乙亥,猪,8,丁亥,乙卯,,,,,,
1995,11,21,星期二,1995,九月,廿九,乙亥,猪,8,丁亥,丙辰,,,,,,
1995,11,22,星期三,1995,十月,初一,乙亥,猪,8,丁亥,丁巳,,,,,,
1995,11,23,星期四,1995,十月,初二,乙亥,猪,8,丁亥,戊午,小雪,3:01:23,,,,
1995,11,24,星期五,1995,十月,初三,乙亥,猪,8,丁亥,己未,,,,,,
1995,11,25,星期六,1995,十月,初四,乙亥,猪,8,丁亥,庚申,,,,,,
1995,11,26,星期日,1995,十月,初五,乙亥,猪,8,丁亥,辛酉,,,,,,
1995,11,27,星期一,1995,十月,初六,乙亥,猪,8,丁亥,壬戌,,,,,,
1995,11,28,星期二,1995,十月,初七,乙亥,猪,8,丁亥,癸亥,,,,,,
1995,11,29,星期三,1995,十月,初八,乙亥,猪,8,丁亥,甲子,,,,,,
1995,11,30,星期四,1995,十月,初九,乙亥,猪,8,丁亥,乙丑,,,,,,
1995,12,1,星期五,1995,十月,初十,乙亥,猪,8,丁亥,丙寅,,,,,,
1995,12,2,星期六,1995,十月,十一,乙亥,猪,8,丁亥,丁卯,,,,,,
1995,12,3,星期日,1995,十月,十二,乙亥,猪,8,丁亥,戊辰,,,,,,
1995,12,4,星期一,1995,十月,十三,乙亥,猪,8,丁亥,己巳,,,,,,
1995,12,5,星期二,1995,十月,十四,乙亥,猪,8,丁亥,庚午,,,,,,
1995,12,6,星期三,1995,十月,十五,乙亥,猪,8,丁亥,辛未,,,,,,
1995,12,7,星期四,1995,十月,十六,乙亥,猪,8,戊子,壬申,大雪,22:22:15,,,,
1995,12,8,星期五,1995,十月,十七,乙亥,猪,8,戊子,癸酉,,,,,,
1995,12,9,星期六,1995,十月,十八,乙亥,猪,8,戊子,甲戌,,,,,,
1995,12,10,星期日,1995,十月,十九,乙亥,猪,8,戊子,乙亥,,,,,,
1995,12,11,星期一,1995,十月,二十,乙亥,猪,8,戊子,丙子,,,,,,
1995,12,12,星期二,1995,十月,廿一,乙亥,猪,8,戊子,丁丑,,,,,,
1995,12,13,星期三,1995,十月,廿二,乙亥,猪,8,戊子,戊寅,,,,,,
1995,12,14,星期四,1995,十月,廿三,乙亥,猪,8,戊子,己卯,,,,,,
1995,12,15,星期五,1995,十月,廿四,乙亥,猪,8,戊子,庚辰,,,,,,
1995,12,16,星期六,1995,十月,廿五,乙亥,猪,8,戊子,辛巳,,,,,,
1995,12,17,星期日,1995,十月,廿六,乙亥,猪,8,戊子,壬午,,,,,,
1995,12,18,星期一,1995,十月,廿七,乙亥,猪,8,戊子,癸未,,,,,,
1995,12,19,星期二,1995,十月,廿八,乙亥,猪,8,戊子,甲申,,,,,,
1995,12,20,星期三,1995,十月,廿九,乙亥,猪,8,戊子,乙酉,,,,,,
1995,12,21,星期四,1995,十月,三十,乙亥,猪,8,戊子,丙戌,,,,,,
1995,12,22,星期五,1995,冬月,初一,乙亥,猪,8,戊子,丁亥,冬至,16:16:47,,,,一九第一天
1995,12,23,星期六,1995,冬月,初二,乙亥,猪,8,戊子,戊子,,,,,,一九第二天
1995,12,24,星期日,1995,冬月,初三,乙亥,猪,8,戊子,己丑,,,平安夜,,,一九第三天
1995,12,25,星期一,1995,冬月,初四,乙亥,猪,8,戊子,庚寅,,,圣诞节,,,一九第四天
1995,12,26,星期二,1995,冬月,初五,乙亥,猪,8,戊子,辛卯,,,,,,一九第五天
1995,12,27,星期三,1995,冬月,初六,乙亥,猪,8,戊子,壬辰,,,,,,一九第六天
1995,12,28,星期四,1995,冬月,初七,乙亥,猪,8,戊子,癸巳,,,,,,一九第七天
1995,12,29,星期五,1995,冬月,初八,乙亥,猪,8,戊子,甲午,,,,,,一九第八天
1995,12,30,星期六,1995,冬月,初九,乙亥,猪,8,戊子,乙未,,,,,,一九第九天
1995,12,31,星期日,1995,冬月,初十,乙亥,猪,8,戊子,丙申,,,,,,二九第一天
