年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2060,10,13,星期三,2060,九月,二十,庚辰,龙,0,丙戌,己未,,,,,,
2060,10,14,星期四,2060,九月,廿一,庚辰,龙,0,丙戌,庚申,,,,,,
2060,10,15,星期五,2060,九月,廿二,庚辰,龙,0,丙戌,辛酉,,,,,,
2060,10,16,星期六,2060,九月,廿三,庚辰,龙,0,丙戌,壬戌,,,,,,
2060,10,17,星期日,2060,九月,廿四,庚辰,龙,0,丙戌,癸亥,,,,,,
2060,10,18,星期一,2060,九月,廿五,庚辰,龙,0,丙戌,甲子,,,,,,
2060,10,19,星期二,2060,九月,廿六,庚辰,龙,0,丙戌,乙丑,,,,,,
2060,10,20,星期三,2060,九月,廿七,庚辰,龙,0,丙戌,丙寅,,,,,,
2060,10,21,星期四,2060,九月,廿八,庚辰,龙,0,丙戌,丁卯,,,,,,
2060,10,22,星期五,2060,九月,廿九,庚辰,龙,0,丙戌,戊辰,霜降,23:32:39,,,,
2060,10,23,星期六,2060,九月,三十,庚辰,龙,0,丙戌,己巳,,,,,,
2060,10,24,星期日,2060,十月,初一,庚辰,龙,0,丙戌,庚午,,,,,,
2060,10,25,星期一,2060,十月,初二,庚辰,龙,0,丙戌,辛未,,,,,,
2060,10,26,星期二,2060,十月,初三,庚辰,龙,0,丙戌,壬申,,,,,,
2060,10,27,星期三,2060,十月,初四,庚辰,龙,0,丙戌,癸酉,,,,,,
2060,10,28,星期四,2060,十月,初五,庚辰,龙,0,丙戌,甲戌,,,,,,
2060,10,29,星期五,2060,十月,初六,庚辰,龙,0,丙戌,乙亥,,,,,,
2060,10,30,星期六,2060,十月,初七,庚辰,龙,0,丙戌,丙子,,,,,,
2060,10,31,星期日,2060,十月,初八,庚辰,龙,0,丙戌,丁丑,,,万圣节,,,
2060,11,1,星期一,2060,十月,初九,庚辰,龙,0,丙戌,戊寅,,,,,,
2060,11,2,星期二,2060,十月,初十,庚辰,龙,0,丙戌,己卯,,,,,,
2060,11,3,星期三,2060,十月,十一,庚辰,龙,0,丙戌,庚辰,,,,,,
2060,11,4,星期四,2060,十月,十二,庚辰,龙,0,丙戌,辛巳,,,,,,
2060,11,5,星期五,2060,十月,十三,庚辰,龙,0,丙戌,壬午,,,,,,
2060,11,6,星期六,2060,十月,十四,庚辰,龙,0,丁亥,癸未,立冬,23:48:06,,,,
2060,11,7,星期日,2060,十月,十五,庚辰,龙,0,丁亥,甲申,,,,,,
2060,11,8,星期一,2060,十月,十六,庚辰,龙,0,丁亥,乙酉,,,,,,
2060,11,9,星期二,2060,十月,十七,庚辰,龙,0,丁亥,丙戌,,,,,,
2060,11,10,星期三,2060,十月,十八,庚辰,龙,0,丁亥,丁亥,,,,,,
2060,11,11,星期四,2060,十月,十九,庚辰,龙,0,丁亥,戊子,,,,,,
2060,11,12,星期五,2060,十月,二十,庚辰,龙,0,丁亥,己丑,,,,,,
2060,11,13,星期六,2060,十月,廿一,庚辰,龙,0,丁亥,庚寅,,,,,,
2060,11,14,星期日,2060,十月,廿二,庚辰,龙,0,丁亥,辛卯,,,,,,
2060,11,15,星期一,2060,十月,廿三,庚辰,龙,0,丁亥,壬辰,,,,,,
2060,11,16,星期二,2060,十月,廿四,庚辰,龙,0,丁亥,癸巳,,,,,,
2060,11,17,星期三,2060,十月,廿五,庚辰,龙,0,丁亥,甲午,,,,,,
2060,11,18,星期四,2060,十月,廿六,庚辰,龙,0,丁亥,乙未,,,,,,
2060,11,19,星期五,2060,十月,廿七,庚辰,龙,0,丁亥,丙申,,,,,,
2060,11,20,星期六,2060,十月,廿八,庚辰,龙,0,丁亥,丁酉,,,,,,
2060,11,21,星期日,2060,十月,廿九,庚辰,龙,0,丁亥,戊戌,小雪,21:27:52,,,,
2060,11,22,星期一,2060,十月,三十,庚辰,龙,0,丁亥,己亥,,,,,,
2060,11,23,星期二,2060,冬月,初一,庚辰,龙,0,丁亥,庚子,,,,,,
2060,11,24,星期三,2060,冬月,初二,庚辰,龙,0,丁亥,辛丑,,,,,,
2060,11,25,星期四,2060,冬月,初三,庚辰,龙,0,丁亥,壬寅,,,,,,
2060,11,26,星期五,2060,冬月,初四,庚辰,龙,0,丁亥,癸卯,,,,,,
2060,11,27,星期六,2060,冬月,初五,庚辰,龙,0,丁亥,甲辰,,,,,,
2060,11,28,星期日,2060,冬月,初六,庚辰,龙,0,丁亥,乙巳,,,,,,
2060,11,29,星期一,2060,冬月,初七,庚辰,龙,0,丁亥,丙午,,,,,,
2060,11,30,星期二,2060,冬月,初八,庚辰,龙,0,丁亥,丁未,,,,,,
2060,12,1,星期三,2060,冬月,初九,庚辰,龙,0,丁亥,戊申,,,,,,
2060,12,2,星期四,2060,冬月,初十,庚辰,龙,0,丁亥,己酉,,,,,,
2060,12,3,星期五,2060,冬月,十一,庚辰,龙,0,丁亥,庚戌,,,,,,
2060,12,4,星期六,2060,冬月,十二,庚辰,龙,0,丁亥,辛亥,,,,,,
2060,12,5,星期日,2060,冬月,十三,庚辰,龙,0,丁亥,壬子,,,,,,
2060,12,6,星期一,2060,冬月,十四,庚辰,龙,0,戊子,癸丑,大雪,16:56:48,,,,
2060,12,7,星期二,2060,冬月,十五,庚辰,龙,0,戊子,甲寅,,,,,,
2060,12,8,星期三,2060,冬月,十六,庚辰,龙,0,戊子,乙卯,,,,,,
2060,12,9,星期四,2060,冬月,十七,庚辰,龙,0,戊子,丙辰,,,,,,
2060,12,10,星期五,2060,冬月,十八,庚辰,龙,0,戊子,丁巳,,,,,,
2060,12,11,星期六,2060,冬月,十九,庚辰,龙,0,戊子,戊午,,,,,,
2060,12,12,星期日,2060,冬月,二十,庚辰,龙,0,戊子,己未,,,,,,
2060,12,13,星期一,2060,冬月,廿一,庚辰,龙,0,戊子,庚申,,,,,,
2060,12,14,星期二,2060,冬月,廿二,庚辰,龙,0,戊子,辛酉,,,,,,
2060,12,15,星期三,2060,冬月,廿三,庚辰,龙,0,戊子,壬戌,,,,,,
2060,12,16,星期四,2060,冬月,廿四,庚辰,龙,0,戊子,癸亥,,,,,,
2060,12,17,星期五,2060,冬月,廿五,庚辰,龙,0,戊子,甲子,,,,,,
2060,12,18,星期六,2060,冬月,廿六,庚辰,龙,0,戊子,乙丑,,,,,,
2060,12,19,星期日,2060,冬月,廿七,庚辰,龙,0,戊子,丙寅,,,,,,
2060,12,20,星期一,2060,冬月,廿八,庚辰,龙,0,戊子,丁卯,,,,,,
2060,12,21,星期二,2060,冬月,廿九,庚辰,龙,0,戊子,戊辰,冬至,11:00:41,,,,一九第一天
2060,12,22,星期三,2060,冬月,三十,庚辰,龙,0,戊子,己巳,,,,,,一九第二天
2060,12,23,星期四,2060,腊月,初一,庚辰,龙,0,戊子,庚午,,,,,,一九第三天
2060,12,24,星期五,2060,腊月,初二,庚辰,龙,0,戊子,辛未,,,平安夜,,,一九第四天
2060,12,25,星期六,2060,腊月,初三,庚辰,龙,0,戊子,壬申,,,圣诞节,,,一九第五天
2060,12,26,星期日,2060,腊月,初四,庚辰,龙,0,戊子,癸酉,,,,,,一九第六天
2060,12,27,星期一,2060,腊月,初五,庚辰,龙,0,戊子,甲戌,,,,,,一九第七天
2060,12,28,星期二,2060,腊月,初六,庚辰,龙,0,戊子,乙亥,,,,,,一九第八天
2060,12,29,星期三,2060,腊月,初七,庚辰,龙,0,戊子,丙子,,,,,,一九第九天
2060,12,30,星期四,2060,腊月,初八,庚辰,龙,0,戊子,丁丑,,,,腊八节,,二九第一天
2060,12,31,星期五,2060,腊月,初九,庚辰,龙,0,戊子,戊寅,,,,,,二九第二天
