年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1971,2,1,星期一,1971,正月,初六,庚戌,狗,0,己丑,丁巳,,,,,,五九第六天
1971,2,2,星期二,1971,正月,初七,庚戌,狗,0,己丑,戊午,,,,,,五九第七天
1971,2,3,星期三,1971,正月,初八,庚戌,狗,0,己丑,己未,,,,,,五九第八天
1971,2,4,星期四,1971,正月,初九,辛亥,猪,5,庚寅,庚申,立春,19:25:25,,,,五九第九天
1971,2,5,星期五,1971,正月,初十,辛亥,猪,5,庚寅,辛酉,,,,,,六九第一天
1971,2,6,星期六,1971,正月,十一,辛亥,猪,5,庚寅,壬戌,,,,,,六九第二天
1971,2,7,星期日,1971,正月,十二,辛亥,猪,5,庚寅,癸亥,,,,,,六九第三天
1971,2,8,星期一,1971,正月,十三,辛亥,猪,5,庚寅,甲子,,,,,,六九第四天
1971,2,9,星期二,1971,正月,十四,辛亥,猪,5,庚寅,乙丑,,,,,,六九第五天
1971,2,10,星期三,1971,正月,十五,辛亥,猪,5,庚寅,丙寅,,,,元宵节,,六九第六天
1971,2,11,星期四,1971,正月,十六,辛亥,猪,5,庚寅,丁卯,,,,,,六九第七天
1971,2,12,星期五,1971,正月,十七,辛亥,猪,5,庚寅,戊辰,,,,,,六九第八天
1971,2,13,星期六,1971,正月,十八,辛亥,猪,5,庚寅,己巳,,,,,,六九第九天
1971,2,14,星期日,1971,正月,十九,辛亥,猪,5,庚寅,庚午,,,情人节,,,七九第一天
1971,2,15,星期一,1971,正月,二十,辛亥,猪,5,庚寅,辛未,,,,,,七九第二天
1971,2,16,星期二,1971,正月,廿一,辛亥,猪,5,庚寅,壬申,,,,,,七九第三天
1971,2,17,星期三,1971,正月,廿二,辛亥,猪,5,庚寅,癸酉,,,,,,七九第四天
1971,2,18,星期四,1971,正月,廿三,辛亥,猪,5,庚寅,甲戌,,,,,,七九第五天
1971,2,19,星期五,1971,正月,廿四,辛亥,猪,5,庚寅,乙亥,雨水,15:26:55,,,,七九第六天
1971,2,20,星期六,1971,正月,廿五,辛亥,猪,5,庚寅,丙子,,,,,,七九第七天
1971,2,21,星期日,1971,正月,廿六,辛亥,猪,5,庚寅,丁丑,,,,,,七九第八天
1971,2,22,星期一,1971,正月,廿七,辛亥,猪,5,庚寅,戊寅,,,,,,七九第九天
1971,2,23,星期二,1971,正月,廿八,辛亥,猪,5,庚寅,己卯,,,,,,八九第一天
1971,2,24,星期三,1971,正月,廿九,辛亥,猪,5,庚寅,庚辰,,,,,,八九第二天
1971,2,25,星期四,1971,二月,初一,辛亥,猪,5,庚寅,辛巳,,,,,,八九第三天
1971,2,26,星期五,1971,二月,初二,辛亥,猪,5,庚寅,壬午,,,,龙抬头,,八九第四天
1971,2,27,星期六,1971,二月,初三,辛亥,猪,5,庚寅,癸未,,,,,,八九第五天
1971,2,28,星期日,1971,二月,初四,辛亥,猪,5,庚寅,甲申,,,,,,八九第六天
1971,3,1,星期一,1971,二月,初五,辛亥,猪,5,庚寅,乙酉,,,,,,八九第七天
1971,3,2,星期二,1971,二月,初六,辛亥,猪,5,庚寅,丙戌,,,,,,八九第八天
1971,3,3,星期三,1971,二月,初七,辛亥,猪,5,庚寅,丁亥,,,,,,八九第九天
1971,3,4,星期四,1971,二月,初八,辛亥,猪,5,庚寅,戊子,,,,,,九九第一天
1971,3,5,星期五,1971,二月,初九,辛亥,猪,5,庚寅,己丑,,,,,,九九第二天
1971,3,6,星期六,1971,二月,初十,辛亥,猪,5,辛卯,庚寅,惊蛰,13:34:44,,,,九九第三天
1971,3,7,星期日,1971,二月,十一,辛亥,猪,5,辛卯,辛卯,,,,,,九九第四天
1971,3,8,星期一,1971,二月,十二,辛亥,猪,5,辛卯,壬辰,,,妇女节,,,九九第五天
1971,3,9,星期二,1971,二月,十三,辛亥,猪,5,辛卯,癸巳,,,,,,九九第六天
1971,3,10,星期三,1971,二月,十四,辛亥,猪,5,辛卯,甲午,,,,,,九九第七天
1971,3,11,星期四,1971,二月,十五,辛亥,猪,5,辛卯,乙未,,,,,,九九第八天
1971,3,12,星期五,1971,二月,十六,辛亥,猪,5,辛卯,丙申,,,植树节,,,九九第九天
1971,3,13,星期六,1971,二月,十七,辛亥,猪,5,辛卯,丁酉,,,,,,
1971,3,14,星期日,1971,二月,十八,辛亥,猪,5,辛卯,戊戌,,,,,,
1971,3,15,星期一,1971,二月,十九,辛亥,猪,5,辛卯,己亥,,,,,,
1971,3,16,星期二,1971,二月,二十,辛亥,猪,5,辛卯,庚子,,,,,,
1971,3,17,星期三,1971,二月,廿一,辛亥,猪,5,辛卯,辛丑,,,,,,
1971,3,18,星期四,1971,二月,廿二,辛亥,猪,5,辛卯,壬寅,,,,,,
1971,3,19,星期五,1971,二月,廿三,辛亥,猪,5,辛卯,癸卯,,,,,,
1971,3,20,星期六,1971,二月,廿四,辛亥,猪,5,辛卯,甲辰,,,,,,
1971,3,21,星期日,1971,二月,廿五,辛亥,猪,5,辛卯,乙巳,春分,14:38:06,,,,
1971,3,22,星期一,1971,二月,廿六,辛亥,猪,5,辛卯,丙午,,,,,,
1971,3,23,星期二,1971,二月,廿七,辛亥,猪,5,辛卯,丁未,,,,,,
1971,3,24,星期三,1971,二月,廿八,辛亥,猪,5,辛卯,戊申,,,,,,
1971,3,25,星期四,1971,二月,廿九,辛亥,猪,5,辛卯,己酉,,,,,,
1971,3,26,星期五,1971,二月,三十,辛亥,猪,5,辛卯,庚戌,,,,,,
1971,3,27,星期六,1971,三月,初一,辛亥,猪,5,辛卯,辛亥,,,,,,
1971,3,28,星期日,1971,三月,初二,辛亥,猪,5,辛卯,壬子,,,,,,
1971,3,29,星期一,1971,三月,初三,辛亥,猪,5,辛卯,癸丑,,,,,,
1971,3,30,星期二,1971,三月,初四,辛亥,猪,5,辛卯,甲寅,,,,,,
1971,3,31,星期三,1971,三月,初五,辛亥,猪,5,辛卯,乙卯,,,,,,
1971,4,1,星期四,1971,三月,初六,辛亥,猪,5,辛卯,丙辰,,,愚人节,,,
1971,4,2,星期五,1971,三月,初七,辛亥,猪,5,辛卯,丁巳,,,,,,
1971,4,3,星期六,1971,三月,初八,辛亥,猪,5,辛卯,戊午,,,,,,
1971,4,4,星期日,1971,三月,初九,辛亥,猪,5,辛卯,己未,,,,,,
1971,4,5,星期一,1971,三月,初十,辛亥,猪,5,壬辰,庚申,清明,18:36:00,,,,
1971,4,6,星期二,1971,三月,十一,辛亥,猪,5,壬辰,辛酉,,,,,,
1971,4,7,星期三,1971,三月,十二,辛亥,猪,5,壬辰,壬戌,,,,,,
1971,4,8,星期四,1971,三月,十三,辛亥,猪,5,壬辰,癸亥,,,,,,
1971,4,9,星期五,1971,三月,十四,辛亥,猪,5,壬辰,甲子,,,,,,
1971,4,10,星期六,1971,三月,十五,辛亥,猪,5,壬辰,乙丑,,,,,,
1971,4,11,星期日,1971,三月,十六,辛亥,猪,5,壬辰,丙寅,,,,,,
1971,4,12,星期一,1971,三月,十七,辛亥,猪,5,壬辰,丁卯,,,,,,
1971,4,13,星期二,1971,三月,十八,辛亥,猪,5,壬辰,戊辰,,,,,,
1971,4,14,星期三,1971,三月,十九,辛亥,猪,5,壬辰,己巳,,,,,,
1971,4,15,星期四,1971,三月,二十,辛亥,猪,5,壬辰,庚午,,,,,,
1971,4,16,星期五,1971,三月,廿一,辛亥,猪,5,壬辰,辛未,,,,,,
1971,4,17,星期六,1971,三月,廿二,辛亥,猪,5,壬辰,壬申,,,,,,
1971,4,18,星期日,1971,三月,廿三,辛亥,猪,5,壬辰,癸酉,,,,,,
1971,4,19,星期一,1971,三月,廿四,辛亥,猪,5,壬辰,甲戌,,,,,,
1971,4,20,星期二,1971,三月,廿五,辛亥,猪,5,壬辰,乙亥,,,,,,
1971,4,21,星期三,1971,三月,廿六,辛亥,猪,5,壬辰,丙子,谷雨,1:54:13,,,,
1971,4,22,星期四,1971,三月,廿七,辛亥,猪,5,壬辰,丁丑,,,,,,
1971,4,23,星期五,1971,三月,廿八,辛亥,猪,5,壬辰,戊寅,,,,,,
1971,4,24,星期六,1971,三月,廿九,辛亥,猪,5,壬辰,己卯,,,,,,
1971,4,25,星期日,1971,四月,初一,辛亥,猪,5,壬辰,庚辰,,,,,,
1971,4,26,星期一,1971,四月,初二,辛亥,猪,5,壬辰,辛巳,,,,,,
1971,4,27,星期二,1971,四月,初三,辛亥,猪,5,壬辰,壬午,,,,,,
1971,4,28,星期三,1971,四月,初四,辛亥,猪,5,壬辰,癸未,,,,,,
1971,4,29,星期四,1971,四月,初五,辛亥,猪,5,壬辰,甲申,,,,,,
1971,4,30,星期五,1971,四月,初六,辛亥,猪,5,壬辰,乙酉,,,,,,
1971,5,1,星期六,1971,四月,初七,辛亥,猪,5,壬辰,丙戌,,,劳动节,,,
1971,5,2,星期日,1971,四月,初八,辛亥,猪,5,壬辰,丁亥,,,,,,
1971,5,3,星期一,1971,四月,初九,辛亥,猪,5,壬辰,戊子,,,,,,
1971,5,4,星期二,1971,四月,初十,辛亥,猪,5,壬辰,己丑,,,青年节,,,
1971,5,5,星期三,1971,四月,十一,辛亥,猪,5,壬辰,庚寅,,,,,,
1971,5,6,星期四,1971,四月,十二,辛亥,猪,5,癸巳,辛卯,立夏,12:08:08,,,,
1971,5,7,星期五,1971,四月,十三,辛亥,猪,5,癸巳,壬辰,,,,,,
1971,5,8,星期六,1971,四月,十四,辛亥,猪,5,癸巳,癸巳,,,,,,
1971,5,9,星期日,1971,四月,十五,辛亥,猪,5,癸巳,甲午,,,,,母亲节,
1971,5,10,星期一,1971,四月,十六,辛亥,猪,5,癸巳,乙未,,,,,,
1971,5,11,星期二,1971,四月,十七,辛亥,猪,5,癸巳,丙申,,,,,,
1971,5,12,星期三,1971,四月,十八,辛亥,猪,5,癸巳,丁酉,,,,,,
1971,5,13,星期四,1971,四月,十九,辛亥,猪,5,癸巳,戊戌,,,,,,
1971,5,14,星期五,1971,四月,二十,辛亥,猪,5,癸巳,己亥,,,,,,
1971,5,15,星期六,1971,四月,廿一,辛亥,猪,5,癸巳,庚子,,,,,,
1971,5,16,星期日,1971,四月,廿二,辛亥,猪,5,癸巳,辛丑,,,,,,
1971,5,17,星期一,1971,四月,廿三,辛亥,猪,5,癸巳,壬寅,,,,,,
1971,5,18,星期二,1971,四月,廿四,辛亥,猪,5,癸巳,癸卯,,,,,,
1971,5,19,星期三,1971,四月,廿五,辛亥,猪,5,癸巳,甲辰,,,,,,
1971,5,20,星期四,1971,四月,廿六,辛亥,猪,5,癸巳,乙巳,,,,,,
1971,5,21,星期五,1971,四月,廿七,辛亥,猪,5,癸巳,丙午,,,,,,
1971,5,22,星期六,1971,四月,廿八,辛亥,猪,5,癸巳,丁未,小满,1:14:59,,,,
1971,5,23,星期日,1971,四月,廿九,辛亥,猪,5,癸巳,戊申,,,,,,
1971,5,24,星期一,1971,五月,初一,辛亥,猪,5,癸巳,己酉,,,,,,
1971,5,25,星期二,1971,五月,初二,辛亥,猪,5,癸巳,庚戌,,,,,,
1971,5,26,星期三,1971,五月,初三,辛亥,猪,5,癸巳,辛亥,,,,,,
1971,5,27,星期四,1971,五月,初四,辛亥,猪,5,癸巳,壬子,,,,,,
1971,5,28,星期五,1971,五月,初五,辛亥,猪,5,癸巳,癸丑,,,,端午节,,
1971,5,29,星期六,1971,五月,初六,辛亥,猪,5,癸巳,甲寅,,,,,,
1971,5,30,星期日,1971,五月,初七,辛亥,猪,5,癸巳,乙卯,,,,,,
1971,5,31,星期一,1971,五月,初八,辛亥,猪,5,癸巳,丙辰,,,,,,
1971,6,1,星期二,1971,五月,初九,辛亥,猪,5,癸巳,丁巳,,,儿童节,,,
1971,6,2,星期三,1971,五月,初十,辛亥,猪,5,癸巳,戊午,,,,,,
1971,6,3,星期四,1971,五月,十一,辛亥,猪,5,癸巳,己未,,,,,,
1971,6,4,星期五,1971,五月,十二,辛亥,猪,5,癸巳,庚申,,,,,,
1971,6,5,星期六,1971,五月,十三,辛亥,猪,5,癸巳,辛酉,,,,,,
1971,6,6,星期日,1971,五月,十四,辛亥,猪,5,甲午,壬戌,芒种,16:28:51,,,,
1971,6,7,星期一,1971,五月,十五,辛亥,猪,5,甲午,癸亥,,,,,,
1971,6,8,星期二,1971,五月,十六,辛亥,猪,5,甲午,甲子,,,,,,
1971,6,9,星期三,1971,五月,十七,辛亥,猪,5,甲午,乙丑,,,,,,
1971,6,10,星期四,1971,五月,十八,辛亥,猪,5,甲午,丙寅,,,,,,
1971,6,11,星期五,1971,五月,十九,辛亥,猪,5,甲午,丁卯,,,,,,
1971,6,12,星期六,1971,五月,二十,辛亥,猪,5,甲午,戊辰,,,,,,
1971,6,13,星期日,1971,五月,廿一,辛亥,猪,5,甲午,己巳,,,,,,
1971,6,14,星期一,1971,五月,廿二,辛亥,猪,5,甲午,庚午,,,,,,
1971,6,15,星期二,1971,五月,廿三,辛亥,猪,5,甲午,辛未,,,,,,
1971,6,16,星期三,1971,五月,廿四,辛亥,猪,5,甲午,壬申,,,,,,
1971,6,17,星期四,1971,五月,廿五,辛亥,猪,5,甲午,癸酉,,,,,,
1971,6,18,星期五,1971,五月,廿六,辛亥,猪,5,甲午,甲戌,,,,,,
1971,6,19,星期六,1971,五月,廿七,辛亥,猪,5,甲午,乙亥,,,,,,
1971,6,20,星期日,1971,五月,廿八,辛亥,猪,5,甲午,丙子,,,,,父亲节,
1971,6,21,星期一,1971,五月,廿九,辛亥,猪,5,甲午,丁丑,,,,,,
1971,6,22,星期二,1971,五月,三十,辛亥,猪,5,甲午,戊寅,夏至,9:19:34,,,,
1971,6,23,星期三,1971,闰五月,初一,辛亥,猪,5,甲午,己卯,,,,,,
1971,6,24,星期四,1971,闰五月,初二,辛亥,猪,5,甲午,庚辰,,,,,,
1971,6,25,星期五,1971,闰五月,初三,辛亥,猪,5,甲午,辛巳,,,,,,
1971,6,26,星期六,1971,闰五月,初四,辛亥,猪,5,甲午,壬午,,,,,,
1971,6,27,星期日,1971,闰五月,初五,辛亥,猪,5,甲午,癸未,,,,,,
1971,6,28,星期一,1971,闰五月,初六,辛亥,猪,5,甲午,甲申,,,,,,
1971,6,29,星期二,1971,闰五月,初七,辛亥,猪,5,甲午,乙酉,,,,,,
1971,6,30,星期三,1971,闰五月,初八,辛亥,猪,5,甲午,丙戌,,,,,,
1971,7,1,星期四,1971,闰五月,初九,辛亥,猪,5,甲午,丁亥,,,建党节,,,
1971,7,2,星期五,1971,闰五月,初十,辛亥,猪,5,甲午,戊子,,,,,,
1971,7,3,星期六,1971,闰五月,十一,辛亥,猪,5,甲午,己丑,,,,,,
1971,7,4,星期日,1971,闰五月,十二,辛亥,猪,5,甲午,庚寅,,,,,,
1971,7,5,星期一,1971,闰五月,十三,辛亥,猪,5,甲午,辛卯,,,,,,
1971,7,6,星期二,1971,闰五月,十四,辛亥,猪,5,甲午,壬辰,,,,,,
1971,7,7,星期三,1971,闰五月,十五,辛亥,猪,5,甲午,癸巳,,,,,,
1971,7,8,星期四,1971,闰五月,十六,辛亥,猪,5,乙未,甲午,小暑,2:51:07,,,,
1971,7,9,星期五,1971,闰五月,十七,辛亥,猪,5,乙未,乙未,,,,,,
1971,7,10,星期六,1971,闰五月,十八,辛亥,猪,5,乙未,丙申,,,,,,
1971,7,11,星期日,1971,闰五月,十九,辛亥,猪,5,乙未,丁酉,,,,,,
1971,7,12,星期一,1971,闰五月,二十,辛亥,猪,5,乙未,戊戌,,,,,,
1971,7,13,星期二,1971,闰五月,廿一,辛亥,猪,5,乙未,己亥,,,,,,
1971,7,14,星期三,1971,闰五月,廿二,辛亥,猪,5,乙未,庚子,,,,,,初伏第一天
1971,7,15,星期四,1971,闰五月,廿三,辛亥,猪,5,乙未,辛丑,,,,,,初伏第二天
1971,7,16,星期五,1971,闰五月,廿四,辛亥,猪,5,乙未,壬寅,,,,,,初伏第三天
1971,7,17,星期六,1971,闰五月,廿五,辛亥,猪,5,乙未,癸卯,,,,,,初伏第四天
1971,7,18,星期日,1971,闰五月,廿六,辛亥,猪,5,乙未,甲辰,,,,,,初伏第五天
1971,7,19,星期一,1971,闰五月,廿七,辛亥,猪,5,乙未,乙巳,,,,,,初伏第六天
1971,7,20,星期二,1971,闰五月,廿八,辛亥,猪,5,乙未,丙午,,,,,,初伏第七天
1971,7,21,星期三,1971,闰五月,廿九,辛亥,猪,5,乙未,丁未,,,,,,初伏第八天
1971,7,22,星期四,1971,六月,初一,辛亥,猪,5,乙未,戊申,,,,,,初伏第九天
1971,7,23,星期五,1971,六月,初二,辛亥,猪,5,乙未,己酉,大暑,20:14:43,,,,初伏第十天
1971,7,24,星期六,1971,六月,初三,辛亥,猪,5,乙未,庚戌,,,,,,中伏第一天
1971,7,25,星期日,1971,六月,初四,辛亥,猪,5,乙未,辛亥,,,,,,中伏第二天
1971,7,26,星期一,1971,六月,初五,辛亥,猪,5,乙未,壬子,,,,,,中伏第三天
1971,7,27,星期二,1971,六月,初六,辛亥,猪,5,乙未,癸丑,,,,,,中伏第四天
1971,7,28,星期三,1971,六月,初七,辛亥,猪,5,乙未,甲寅,,,,,,中伏第五天
1971,7,29,星期四,1971,六月,初八,辛亥,猪,5,乙未,乙卯,,,,,,中伏第六天
1971,7,30,星期五,1971,六月,初九,辛亥,猪,5,乙未,丙辰,,,,,,中伏第七天
1971,7,31,星期六,1971,六月,初十,辛亥,猪,5,乙未,丁巳,,,,,,中伏第八天
1971,8,1,星期日,1971,六月,十一,辛亥,猪,5,乙未,戊午,,,建军节,,,中伏第九天
1971,8,2,星期一,1971,六月,十二,辛亥,猪,5,乙未,己未,,,,,,中伏第十天
1971,8,3,星期二,1971,六月,十三,辛亥,猪,5,乙未,庚申,,,,,,闰中伏第一天
1971,8,4,星期三,1971,六月,十四,辛亥,猪,5,乙未,辛酉,,,,,,闰中伏第二天
1971,8,5,星期四,1971,六月,十五,辛亥,猪,5,乙未,壬戌,,,,,,闰中伏第三天
1971,8,6,星期五,1971,六月,十六,辛亥,猪,5,乙未,癸亥,,,,,,闰中伏第四天
1971,8,7,星期六,1971,六月,十七,辛亥,猪,5,乙未,甲子,,,,,,闰中伏第五天
1971,8,8,星期日,1971,六月,十八,辛亥,猪,5,丙申,乙丑,立秋,12:40:12,,,,闰中伏第六天
1971,8,9,星期一,1971,六月,十九,辛亥,猪,5,丙申,丙寅,,,,,,闰中伏第七天
1971,8,10,星期二,1971,六月,二十,辛亥,猪,5,丙申,丁卯,,,,,,闰中伏第八天
1971,8,11,星期三,1971,六月,廿一,辛亥,猪,5,丙申,戊辰,,,,,,闰中伏第九天
1971,8,12,星期四,1971,六月,廿二,辛亥,猪,5,丙申,己巳,,,,,,闰中伏第十天
1971,8,13,星期五,1971,六月,廿三,辛亥,猪,5,丙申,庚午,,,,,,末伏第一天
1971,8,14,星期六,1971,六月,廿四,辛亥,猪,5,丙申,辛未,,,,,,末伏第二天
1971,8,15,星期日,1971,六月,廿五,辛亥,猪,5,丙申,壬申,,,,,,末伏第三天
1971,8,16,星期一,1971,六月,廿六,辛亥,猪,5,丙申,癸酉,,,,,,末伏第四天
1971,8,17,星期二,1971,六月,廿七,辛亥,猪,5,丙申,甲戌,,,,,,末伏第五天
1971,8,18,星期三,1971,六月,廿八,辛亥,猪,5,丙申,乙亥,,,,,,末伏第六天
1971,8,19,星期四,1971,六月,廿九,辛亥,猪,5,丙申,丙子,,,,,,末伏第七天
1971,8,20,星期五,1971,六月,三十,辛亥,猪,5,丙申,丁丑,,,,,,末伏第八天
1971,8,21,星期六,1971,七月,初一,辛亥,猪,5,丙申,戊寅,,,,,,末伏第九天
1971,8,22,星期日,1971,七月,初二,辛亥,猪,5,丙申,己卯,,,,,,末伏第十天
1971,8,23,星期一,1971,七月,初三,辛亥,猪,5,丙申,庚辰,,,,,,
1971,8,24,星期二,1971,七月,初四,辛亥,猪,5,丙申,辛巳,处暑,3:15:14,,,,
1971,8,25,星期三,1971,七月,初五,辛亥,猪,5,丙申,壬午,,,,,,
1971,8,26,星期四,1971,七月,初六,辛亥,猪,5,丙申,癸未,,,,,,
1971,8,27,星期五,1971,七月,初七,辛亥,猪,5,丙申,甲申,,,,七夕,,
1971,8,28,星期六,1971,七月,初八,辛亥,猪,5,丙申,乙酉,,,,,,
1971,8,29,星期日,1971,七月,初九,辛亥,猪,5,丙申,丙戌,,,,,,
1971,8,30,星期一,1971,七月,初十,辛亥,猪,5,丙申,丁亥,,,,,,
1971,8,31,星期二,1971,七月,十一,辛亥,猪,5,丙申,戊子,,,,,,
1971,9,1,星期三,1971,七月,十二,辛亥,猪,5,丙申,己丑,,,,,,
1971,9,2,星期四,1971,七月,十三,辛亥,猪,5,丙申,庚寅,,,,,,
1971,9,3,星期五,1971,七月,十四,辛亥,猪,5,丙申,辛卯,,,,,,
1971,9,4,星期六,1971,七月,十五,辛亥,猪,5,丙申,壬辰,,,,,,
1971,9,5,星期日,1971,七月,十六,辛亥,猪,5,丙申,癸巳,,,,,,
1971,9,6,星期一,1971,七月,十七,辛亥,猪,5,丙申,甲午,,,,,,
1971,9,7,星期二,1971,七月,十八,辛亥,猪,5,丙申,乙未,,,,,,
1971,9,8,星期三,1971,七月,十九,辛亥,猪,5,丁酉,丙申,白露,15:30:12,,,,
1971,9,9,星期四,1971,七月,二十,辛亥,猪,5,丁酉,丁酉,,,,,,
1971,9,10,星期五,1971,七月,廿一,辛亥,猪,5,丁酉,戊戌,,,,,,
1971,9,11,星期六,1971,七月,廿二,辛亥,猪,5,丁酉,己亥,,,,,,
1971,9,12,星期日,1971,七月,廿三,辛亥,猪,5,丁酉,庚子,,,,,,
1971,9,13,星期一,1971,七月,廿四,辛亥,猪,5,丁酉,辛丑,,,,,,
1971,9,14,星期二,1971,七月,廿五,辛亥,猪,5,丁酉,壬寅,,,,,,
1971,9,15,星期三,1971,七月,廿六,辛亥,猪,5,丁酉,癸卯,,,,,,
1971,9,16,星期四,1971,七月,廿七,辛亥,猪,5,丁酉,甲辰,,,,,,
1971,9,17,星期五,1971,七月,廿八,辛亥,猪,5,丁酉,乙巳,,,,,,
1971,9,18,星期六,1971,七月,廿九,辛亥,猪,5,丁酉,丙午,,,,,,
1971,9,19,星期日,1971,八月,初一,辛亥,猪,5,丁酉,丁未,,,,,,
1971,9,20,星期一,1971,八月,初二,辛亥,猪,5,丁酉,戊申,,,,,,
1971,9,21,星期二,1971,八月,初三,辛亥,猪,5,丁酉,己酉,,,,,,
1971,9,22,星期三,1971,八月,初四,辛亥,猪,5,丁酉,庚戌,,,,,,
1971,9,23,星期四,1971,八月,初五,辛亥,猪,5,丁酉,辛亥,,,,,,
1971,9,24,星期五,1971,八月,初六,辛亥,猪,5,丁酉,壬子,秋分,0:44:52,,,,
1971,9,25,星期六,1971,八月,初七,辛亥,猪,5,丁酉,癸丑,,,,,,
1971,9,26,星期日,1971,八月,初八,辛亥,猪,5,丁酉,甲寅,,,,,,
1971,9,27,星期一,1971,八月,初九,辛亥,猪,5,丁酉,乙卯,,,,,,
1971,9,28,星期二,1971,八月,初十,辛亥,猪,5,丁酉,丙辰,,,,,,
1971,9,29,星期三,1971,八月,十一,辛亥,猪,5,丁酉,丁巳,,,,,,
1971,9,30,星期四,1971,八月,十二,辛亥,猪,5,丁酉,戊午,,,,,,
1971,10,1,星期五,1971,八月,十三,辛亥,猪,5,丁酉,己未,,,国庆节,,,
1971,10,2,星期六,1971,八月,十四,辛亥,猪,5,丁酉,庚申,,,,,,
1971,10,3,星期日,1971,八月,十五,辛亥,猪,5,丁酉,辛酉,,,,中秋节,,
1971,10,4,星期一,1971,八月,十六,辛亥,猪,5,丁酉,壬戌,,,,,,
1971,10,5,星期二,1971,八月,十七,辛亥,猪,5,丁酉,癸亥,,,,,,
1971,10,6,星期三,1971,八月,十八,辛亥,猪,5,丁酉,甲子,,,,,,
1971,10,7,星期四,1971,八月,十九,辛亥,猪,5,丁酉,乙丑,,,,,,
1971,10,8,星期五,1971,八月,二十,辛亥,猪,5,丁酉,丙寅,,,,,,
1971,10,9,星期六,1971,八月,廿一,辛亥,猪,5,戊戌,丁卯,寒露,6:58:34,,,,
1971,10,10,星期日,1971,八月,廿二,辛亥,猪,5,戊戌,戊辰,,,,,,
1971,10,11,星期一,1971,八月,廿三,辛亥,猪,5,戊戌,己巳,,,,,,
