年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2081,10,13,星期一,2081,九月,十一,辛丑,牛,0,戊戌,己酉,,,,,,
2081,10,14,星期二,2081,九月,十二,辛丑,牛,0,戊戌,庚戌,,,,,,
2081,10,15,星期三,2081,九月,十三,辛丑,牛,0,戊戌,辛亥,,,,,,
2081,10,16,星期四,2081,九月,十四,辛丑,牛,0,戊戌,壬子,,,,,,
2081,10,17,星期五,2081,九月,十五,辛丑,牛,0,戊戌,癸丑,,,,,,
2081,10,18,星期六,2081,九月,十六,辛丑,牛,0,戊戌,甲寅,,,,,,
2081,10,19,星期日,2081,九月,十七,辛丑,牛,0,戊戌,乙卯,,,,,,
2081,10,20,星期一,2081,九月,十八,辛丑,牛,0,戊戌,丙辰,,,,,,
2081,10,21,星期二,2081,九月,十九,辛丑,牛,0,戊戌,丁巳,,,,,,
2081,10,22,星期三,2081,九月,二十,辛丑,牛,0,戊戌,戊午,,,,,,
2081,10,23,星期四,2081,九月,廿一,辛丑,牛,0,戊戌,己未,霜降,1:33:52,,,,
2081,10,24,星期五,2081,九月,廿二,辛丑,牛,0,戊戌,庚申,,,,,,
2081,10,25,星期六,2081,九月,廿三,辛丑,牛,0,戊戌,辛酉,,,,,,
2081,10,26,星期日,2081,九月,廿四,辛丑,牛,0,戊戌,壬戌,,,,,,
2081,10,27,星期一,2081,九月,廿五,辛丑,牛,0,戊戌,癸亥,,,,,,
2081,10,28,星期二,2081,九月,廿六,辛丑,牛,0,戊戌,甲子,,,,,,
2081,10,29,星期三,2081,九月,廿七,辛丑,牛,0,戊戌,乙丑,,,,,,
2081,10,30,星期四,2081,九月,廿八,辛丑,牛,0,戊戌,丙寅,,,,,,
2081,10,31,星期五,2081,九月,廿九,辛丑,牛,0,戊戌,丁卯,,,万圣节,,,
2081,11,1,星期六,2081,十月,初一,辛丑,牛,0,戊戌,戊辰,,,,,,
2081,11,2,星期日,2081,十月,初二,辛丑,牛,0,戊戌,己巳,,,,,,
2081,11,3,星期一,2081,十月,初三,辛丑,牛,0,戊戌,庚午,,,,,,
2081,11,4,星期二,2081,十月,初四,辛丑,牛,0,戊戌,辛未,,,,,,
2081,11,5,星期三,2081,十月,初五,辛丑,牛,0,戊戌,壬申,,,,,,
2081,11,6,星期四,2081,十月,初六,辛丑,牛,0,戊戌,癸酉,,,,,,
2081,11,7,星期五,2081,十月,初七,辛丑,牛,0,己亥,甲戌,立冬,1:52:06,,,,
2081,11,8,星期六,2081,十月,初八,辛丑,牛,0,己亥,乙亥,,,,,,
2081,11,9,星期日,2081,十月,初九,辛丑,牛,0,己亥,丙子,,,,,,
2081,11,10,星期一,2081,十月,初十,辛丑,牛,0,己亥,丁丑,,,,,,
2081,11,11,星期二,2081,十月,十一,辛丑,牛,0,己亥,戊寅,,,,,,
2081,11,12,星期三,2081,十月,十二,辛丑,牛,0,己亥,己卯,,,,,,
2081,11,13,星期四,2081,十月,十三,辛丑,牛,0,己亥,庚辰,,,,,,
2081,11,14,星期五,2081,十月,十四,辛丑,牛,0,己亥,辛巳,,,,,,
2081,11,15,星期六,2081,十月,十五,辛丑,牛,0,己亥,壬午,,,,,,
2081,11,16,星期日,2081,十月,十六,辛丑,牛,0,己亥,癸未,,,,,,
2081,11,17,星期一,2081,十月,十七,辛丑,牛,0,己亥,甲申,,,,,,
2081,11,18,星期二,2081,十月,十八,辛丑,牛,0,己亥,乙酉,,,,,,
2081,11,19,星期三,2081,十月,十九,辛丑,牛,0,己亥,丙戌,,,,,,
2081,11,20,星期四,2081,十月,二十,辛丑,牛,0,己亥,丁亥,,,,,,
2081,11,21,星期五,2081,十月,廿一,辛丑,牛,0,己亥,戊子,小雪,23:40:32,,,,
2081,11,22,星期六,2081,十月,廿二,辛丑,牛,0,己亥,己丑,,,,,,
2081,11,23,星期日,2081,十月,廿三,辛丑,牛,0,己亥,庚寅,,,,,,
2081,11,24,星期一,2081,十月,廿四,辛丑,牛,0,己亥,辛卯,,,,,,
2081,11,25,星期二,2081,十月,廿五,辛丑,牛,0,己亥,壬辰,,,,,,
2081,11,26,星期三,2081,十月,廿六,辛丑,牛,0,己亥,癸巳,,,,,,
2081,11,27,星期四,2081,十月,廿七,辛丑,牛,0,己亥,甲午,,,,,,
2081,11,28,星期五,2081,十月,廿八,辛丑,牛,0,己亥,乙未,,,,,,
2081,11,29,星期六,2081,十月,廿九,辛丑,牛,0,己亥,丙申,,,,,,
2081,11,30,星期日,2081,冬月,初一,辛丑,牛,0,己亥,丁酉,,,,,,
2081,12,1,星期一,2081,冬月,初二,辛丑,牛,0,己亥,戊戌,,,,,,
2081,12,2,星期二,2081,冬月,初三,辛丑,牛,0,己亥,己亥,,,,,,
2081,12,3,星期三,2081,冬月,初四,辛丑,牛,0,己亥,庚子,,,,,,
2081,12,4,星期四,2081,冬月,初五,辛丑,牛,0,己亥,辛丑,,,,,,
2081,12,5,星期五,2081,冬月,初六,辛丑,牛,0,己亥,壬寅,,,,,,
2081,12,6,星期六,2081,冬月,初七,辛丑,牛,0,庚子,癸卯,大雪,19:11:07,,,,
2081,12,7,星期日,2081,冬月,初八,辛丑,牛,0,庚子,甲辰,,,,,,
2081,12,8,星期一,2081,冬月,初九,辛丑,牛,0,庚子,乙巳,,,,,,
2081,12,9,星期二,2081,冬月,初十,辛丑,牛,0,庚子,丙午,,,,,,
2081,12,10,星期三,2081,冬月,十一,辛丑,牛,0,庚子,丁未,,,,,,
2081,12,11,星期四,2081,冬月,十二,辛丑,牛,0,庚子,戊申,,,,,,
2081,12,12,星期五,2081,冬月,十三,辛丑,牛,0,庚子,己酉,,,,,,
2081,12,13,星期六,2081,冬月,十四,辛丑,牛,0,庚子,庚戌,,,,,,
2081,12,14,星期日,2081,冬月,十五,辛丑,牛,0,庚子,辛亥,,,,,,
2081,12,15,星期一,2081,冬月,十六,辛丑,牛,0,庚子,壬子,,,,,,
2081,12,16,星期二,2081,冬月,十七,辛丑,牛,0,庚子,癸丑,,,,,,
2081,12,17,星期三,2081,冬月,十八,辛丑,牛,0,庚子,甲寅,,,,,,
2081,12,18,星期四,2081,冬月,十九,辛丑,牛,0,庚子,乙卯,,,,,,
2081,12,19,星期五,2081,冬月,二十,辛丑,牛,0,庚子,丙辰,,,,,,
2081,12,20,星期六,2081,冬月,廿一,辛丑,牛,0,庚子,丁巳,,,,,,
2081,12,21,星期日,2081,冬月,廿二,辛丑,牛,0,庚子,戊午,冬至,13:21:51,,,,一九第一天
2081,12,22,星期一,2081,冬月,廿三,辛丑,牛,0,庚子,己未,,,,,,一九第二天
2081,12,23,星期二,2081,冬月,廿四,辛丑,牛,0,庚子,庚申,,,,,,一九第三天
2081,12,24,星期三,2081,冬月,廿五,辛丑,牛,0,庚子,辛酉,,,平安夜,,,一九第四天
2081,12,25,星期四,2081,冬月,廿六,辛丑,牛,0,庚子,壬戌,,,圣诞节,,,一九第五天
2081,12,26,星期五,2081,冬月,廿七,辛丑,牛,0,庚子,癸亥,,,,,,一九第六天
2081,12,27,星期六,2081,冬月,廿八,辛丑,牛,0,庚子,甲子,,,,,,一九第七天
2081,12,28,星期日,2081,冬月,廿九,辛丑,牛,0,庚子,乙丑,,,,,,一九第八天
2081,12,29,星期一,2081,冬月,三十,辛丑,牛,0,庚子,丙寅,,,,,,一九第九天
2081,12,30,星期二,2081,腊月,初一,辛丑,牛,0,庚子,丁卯,,,,,,二九第一天
2081,12,31,星期三,2081,腊月,初二,辛丑,牛,0,庚子,戊辰,,,,,,二九第二天
