年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1975,2,28,星期五,1975,正月,十八,乙卯,兔,0,戊寅,乙巳,,,,,,八九第六天
1975,3,1,星期六,1975,正月,十九,乙卯,兔,0,戊寅,丙午,,,,,,八九第七天
1975,3,2,星期日,1975,正月,二十,乙卯,兔,0,戊寅,丁未,,,,,,八九第八天
1975,3,3,星期一,1975,正月,廿一,乙卯,兔,0,戊寅,戊申,,,,,,八九第九天
1975,3,4,星期二,1975,正月,廿二,乙卯,兔,0,戊寅,己酉,,,,,,九九第一天
1975,3,5,星期三,1975,正月,廿三,乙卯,兔,0,戊寅,庚戌,,,,,,九九第二天
1975,3,6,星期四,1975,正月,廿四,乙卯,兔,0,己卯,辛亥,惊蛰,13:05:47,,,,九九第三天
1975,3,7,星期五,1975,正月,廿五,乙卯,兔,0,己卯,壬子,,,,,,九九第四天
1975,3,8,星期六,1975,正月,廿六,乙卯,兔,0,己卯,癸丑,,,妇女节,,,九九第五天
1975,3,9,星期日,1975,正月,廿七,乙卯,兔,0,己卯,甲寅,,,,,,九九第六天
1975,3,10,星期一,1975,正月,廿八,乙卯,兔,0,己卯,乙卯,,,,,,九九第七天
1975,3,11,星期二,1975,正月,廿九,乙卯,兔,0,己卯,丙辰,,,,,,九九第八天
1975,3,12,星期三,1975,正月,三十,乙卯,兔,0,己卯,丁巳,,,植树节,,,九九第九天
1975,3,13,星期四,1975,二月,初一,乙卯,兔,0,己卯,戊午,,,,,,
1975,3,14,星期五,1975,二月,初二,乙卯,兔,0,己卯,己未,,,,龙抬头,,
1975,3,15,星期六,1975,二月,初三,乙卯,兔,0,己卯,庚申,,,,,,
1975,3,16,星期日,1975,二月,初四,乙卯,兔,0,己卯,辛酉,,,,,,
1975,3,17,星期一,1975,二月,初五,乙卯,兔,0,己卯,壬戌,,,,,,
1975,3,18,星期二,1975,二月,初六,乙卯,兔,0,己卯,癸亥,,,,,,
1975,3,19,星期三,1975,二月,初七,乙卯,兔,0,己卯,甲子,,,,,,
1975,3,20,星期四,1975,二月,初八,乙卯,兔,0,己卯,乙丑,,,,,,
1975,3,21,星期五,1975,二月,初九,乙卯,兔,0,己卯,丙寅,春分,13:56:39,,,,
1975,3,22,星期六,1975,二月,初十,乙卯,兔,0,己卯,丁卯,,,,,,
1975,3,23,星期日,1975,二月,十一,乙卯,兔,0,己卯,戊辰,,,,,,
1975,3,24,星期一,1975,二月,十二,乙卯,兔,0,己卯,己巳,,,,,,
1975,3,25,星期二,1975,二月,十三,乙卯,兔,0,己卯,庚午,,,,,,
1975,3,26,星期三,1975,二月,十四,乙卯,兔,0,己卯,辛未,,,,,,
1975,3,27,星期四,1975,二月,十五,乙卯,兔,0,己卯,壬申,,,,,,
1975,3,28,星期五,1975,二月,十六,乙卯,兔,0,己卯,癸酉,,,,,,
1975,3,29,星期六,1975,二月,十七,乙卯,兔,0,己卯,甲戌,,,,,,
1975,3,30,星期日,1975,二月,十八,乙卯,兔,0,己卯,乙亥,,,,,,
1975,3,31,星期一,1975,二月,十九,乙卯,兔,0,己卯,丙子,,,,,,
1975,4,1,星期二,1975,二月,二十,乙卯,兔,0,己卯,丁丑,,,愚人节,,,
1975,4,2,星期三,1975,二月,廿一,乙卯,兔,0,己卯,戊寅,,,,,,
1975,4,3,星期四,1975,二月,廿二,乙卯,兔,0,己卯,己卯,,,,,,
1975,4,4,星期五,1975,二月,廿三,乙卯,兔,0,己卯,庚辰,,,,,,
1975,4,5,星期六,1975,二月,廿四,乙卯,兔,0,庚辰,辛巳,清明,18:01:30,,,,
1975,4,6,星期日,1975,二月,廿五,乙卯,兔,0,庚辰,壬午,,,,,,
1975,4,7,星期一,1975,二月,廿六,乙卯,兔,0,庚辰,癸未,,,,,,
1975,4,8,星期二,1975,二月,廿七,乙卯,兔,0,庚辰,甲申,,,,,,
1975,4,9,星期三,1975,二月,廿八,乙卯,兔,0,庚辰,乙酉,,,,,,
1975,4,10,星期四,1975,二月,廿九,乙卯,兔,0,庚辰,丙戌,,,,,,
1975,4,11,星期五,1975,二月,三十,乙卯,兔,0,庚辰,丁亥,,,,,,
1975,4,12,星期六,1975,三月,初一,乙卯,兔,0,庚辰,戊子,,,,,,
1975,4,13,星期日,1975,三月,初二,乙卯,兔,0,庚辰,己丑,,,,,,
1975,4,14,星期一,1975,三月,初三,乙卯,兔,0,庚辰,庚寅,,,,,,
1975,4,15,星期二,1975,三月,初四,乙卯,兔,0,庚辰,辛卯,,,,,,
1975,4,16,星期三,1975,三月,初五,乙卯,兔,0,庚辰,壬辰,,,,,,
1975,4,17,星期四,1975,三月,初六,乙卯,兔,0,庚辰,癸巳,,,,,,
1975,4,18,星期五,1975,三月,初七,乙卯,兔,0,庚辰,甲午,,,,,,
1975,4,19,星期六,1975,三月,初八,乙卯,兔,0,庚辰,乙未,,,,,,
1975,4,20,星期日,1975,三月,初九,乙卯,兔,0,庚辰,丙申,,,,,,
1975,4,21,星期一,1975,三月,初十,乙卯,兔,0,庚辰,丁酉,谷雨,1:07:12,,,,
1975,4,22,星期二,1975,三月,十一,乙卯,兔,0,庚辰,戊戌,,,,,,
1975,4,23,星期三,1975,三月,十二,乙卯,兔,0,庚辰,己亥,,,,,,
1975,4,24,星期四,1975,三月,十三,乙卯,兔,0,庚辰,庚子,,,,,,
1975,4,25,星期五,1975,三月,十四,乙卯,兔,0,庚辰,辛丑,,,,,,
1975,4,26,星期六,1975,三月,十五,乙卯,兔,0,庚辰,壬寅,,,,,,
1975,4,27,星期日,1975,三月,十六,乙卯,兔,0,庚辰,癸卯,,,,,,
1975,4,28,星期一,1975,三月,十七,乙卯,兔,0,庚辰,甲辰,,,,,,
1975,4,29,星期二,1975,三月,十八,乙卯,兔,0,庚辰,乙巳,,,,,,
1975,4,30,星期三,1975,三月,十九,乙卯,兔,0,庚辰,丙午,,,,,,
1975,5,1,星期四,1975,三月,二十,乙卯,兔,0,庚辰,丁未,,,劳动节,,,
1975,5,2,星期五,1975,三月,廿一,乙卯,兔,0,庚辰,戊申,,,,,,
1975,5,3,星期六,1975,三月,廿二,乙卯,兔,0,庚辰,己酉,,,,,,
1975,5,4,星期日,1975,三月,廿三,乙卯,兔,0,庚辰,庚戌,,,青年节,,,
1975,5,5,星期一,1975,三月,廿四,乙卯,兔,0,庚辰,辛亥,,,,,,
1975,5,6,星期二,1975,三月,廿五,乙卯,兔,0,辛巳,壬子,立夏,11:27:11,,,,
1975,5,7,星期三,1975,三月,廿六,乙卯,兔,0,辛巳,癸丑,,,,,,
1975,5,8,星期四,1975,三月,廿七,乙卯,兔,0,辛巳,甲寅,,,,,,
1975,5,9,星期五,1975,三月,廿八,乙卯,兔,0,辛巳,乙卯,,,,,,
1975,5,10,星期六,1975,三月,廿九,乙卯,兔,0,辛巳,丙辰,,,,,,
1975,5,11,星期日,1975,四月,初一,乙卯,兔,0,辛巳,丁巳,,,,,母亲节,
1975,5,12,星期一,1975,四月,初二,乙卯,兔,0,辛巳,戊午,,,,,,
1975,5,13,星期二,1975,四月,初三,乙卯,兔,0,辛巳,己未,,,,,,
1975,5,14,星期三,1975,四月,初四,乙卯,兔,0,辛巳,庚申,,,,,,
1975,5,15,星期四,1975,四月,初五,乙卯,兔,0,辛巳,辛酉,,,,,,
1975,5,16,星期五,1975,四月,初六,乙卯,兔,0,辛巳,壬戌,,,,,,
1975,5,17,星期六,1975,四月,初七,乙卯,兔,0,辛巳,癸亥,,,,,,
1975,5,18,星期日,1975,四月,初八,乙卯,兔,0,辛巳,甲子,,,,,,
1975,5,19,星期一,1975,四月,初九,乙卯,兔,0,辛巳,乙丑,,,,,,
1975,5,20,星期二,1975,四月,初十,乙卯,兔,0,辛巳,丙寅,,,,,,
1975,5,21,星期三,1975,四月,十一,乙卯,兔,0,辛巳,丁卯,,,,,,
1975,5,22,星期四,1975,四月,十二,乙卯,兔,0,辛巳,戊辰,小满,0:23:40,,,,
1975,5,23,星期五,1975,四月,十三,乙卯,兔,0,辛巳,己巳,,,,,,
1975,5,24,星期六,1975,四月,十四,乙卯,兔,0,辛巳,庚午,,,,,,
1975,5,25,星期日,1975,四月,十五,乙卯,兔,0,辛巳,辛未,,,,,,
1975,5,26,星期一,1975,四月,十六,乙卯,兔,0,辛巳,壬申,,,,,,
1975,5,27,星期二,1975,四月,十七,乙卯,兔,0,辛巳,癸酉,,,,,,
1975,5,28,星期三,1975,四月,十八,乙卯,兔,0,辛巳,甲戌,,,,,,
1975,5,29,星期四,1975,四月,十九,乙卯,兔,0,辛巳,乙亥,,,,,,
1975,5,30,星期五,1975,四月,二十,乙卯,兔,0,辛巳,丙子,,,,,,
1975,5,31,星期六,1975,四月,廿一,乙卯,兔,0,辛巳,丁丑,,,,,,
1975,6,1,星期日,1975,四月,廿二,乙卯,兔,0,辛巳,戊寅,,,儿童节,,,
1975,6,2,星期一,1975,四月,廿三,乙卯,兔,0,辛巳,己卯,,,,,,
1975,6,3,星期二,1975,四月,廿四,乙卯,兔,0,辛巳,庚辰,,,,,,
1975,6,4,星期三,1975,四月,廿五,乙卯,兔,0,辛巳,辛巳,,,,,,
1975,6,5,星期四,1975,四月,廿六,乙卯,兔,0,辛巳,壬午,,,,,,
1975,6,6,星期五,1975,四月,廿七,乙卯,兔,0,壬午,癸未,芒种,15:42:01,,,,
1975,6,7,星期六,1975,四月,廿八,乙卯,兔,0,壬午,甲申,,,,,,
1975,6,8,星期日,1975,四月,廿九,乙卯,兔,0,壬午,乙酉,,,,,,
1975,6,9,星期一,1975,四月,三十,乙卯,兔,0,壬午,丙戌,,,,,,
1975,6,10,星期二,1975,五月,初一,乙卯,兔,0,壬午,丁亥,,,,,,
1975,6,11,星期三,1975,五月,初二,乙卯,兔,0,壬午,戊子,,,,,,
1975,6,12,星期四,1975,五月,初三,乙卯,兔,0,壬午,己丑,,,,,,
1975,6,13,星期五,1975,五月,初四,乙卯,兔,0,壬午,庚寅,,,,,,
1975,6,14,星期六,1975,五月,初五,乙卯,兔,0,壬午,辛卯,,,,端午节,,
1975,6,15,星期日,1975,五月,初六,乙卯,兔,0,壬午,壬辰,,,,,父亲节,
1975,6,16,星期一,1975,五月,初七,乙卯,兔,0,壬午,癸巳,,,,,,
1975,6,17,星期二,1975,五月,初八,乙卯,兔,0,壬午,甲午,,,,,,
1975,6,18,星期三,1975,五月,初九,乙卯,兔,0,壬午,乙未,,,,,,
1975,6,19,星期四,1975,五月,初十,乙卯,兔,0,壬午,丙申,,,,,,
1975,6,20,星期五,1975,五月,十一,乙卯,兔,0,壬午,丁酉,,,,,,
1975,6,21,星期六,1975,五月,十二,乙卯,兔,0,壬午,戊戌,,,,,,
1975,6,22,星期日,1975,五月,十三,乙卯,兔,0,壬午,己亥,夏至,8:26:25,,,,
1975,6,23,星期一,1975,五月,十四,乙卯,兔,0,壬午,庚子,,,,,,
1975,6,24,星期二,1975,五月,十五,乙卯,兔,0,壬午,辛丑,,,,,,
1975,6,25,星期三,1975,五月,十六,乙卯,兔,0,壬午,壬寅,,,,,,
1975,6,26,星期四,1975,五月,十七,乙卯,兔,0,壬午,癸卯,,,,,,
1975,6,27,星期五,1975,五月,十八,乙卯,兔,0,壬午,甲辰,,,,,,
1975,6,28,星期六,1975,五月,十九,乙卯,兔,0,壬午,乙巳,,,,,,
1975,6,29,星期日,1975,五月,二十,乙卯,兔,0,壬午,丙午,,,,,,
1975,6,30,星期一,1975,五月,廿一,乙卯,兔,0,壬午,丁未,,,,,,
1975,7,1,星期二,1975,五月,廿二,乙卯,兔,0,壬午,戊申,,,建党节,,,
1975,7,2,星期三,1975,五月,廿三,乙卯,兔,0,壬午,己酉,,,,,,
1975,7,3,星期四,1975,五月,廿四,乙卯,兔,0,壬午,庚戌,,,,,,
1975,7,4,星期五,1975,五月,廿五,乙卯,兔,0,壬午,辛亥,,,,,,
1975,7,5,星期六,1975,五月,廿六,乙卯,兔,0,壬午,壬子,,,,,,
1975,7,6,星期日,1975,五月,廿七,乙卯,兔,0,壬午,癸丑,,,,,,
1975,7,7,星期一,1975,五月,廿八,乙卯,兔,0,壬午,甲寅,,,,,,
1975,7,8,星期二,1975,五月,廿九,乙卯,兔,0,癸未,乙卯,小暑,1:59:24,,,,
1975,7,9,星期三,1975,六月,初一,乙卯,兔,0,癸未,丙辰,,,,,,
1975,7,10,星期四,1975,六月,初二,乙卯,兔,0,癸未,丁巳,,,,,,
1975,7,11,星期五,1975,六月,初三,乙卯,兔,0,癸未,戊午,,,,,,
1975,7,12,星期六,1975,六月,初四,乙卯,兔,0,癸未,己未,,,,,,
1975,7,13,星期日,1975,六月,初五,乙卯,兔,0,癸未,庚申,,,,,,初伏第一天
1975,7,14,星期一,1975,六月,初六,乙卯,兔,0,癸未,辛酉,,,,,,初伏第二天
1975,7,15,星期二,1975,六月,初七,乙卯,兔,0,癸未,壬戌,,,,,,初伏第三天
1975,7,16,星期三,1975,六月,初八,乙卯,兔,0,癸未,癸亥,,,,,,初伏第四天
1975,7,17,星期四,1975,六月,初九,乙卯,兔,0,癸未,甲子,,,,,,初伏第五天
1975,7,18,星期五,1975,六月,初十,乙卯,兔,0,癸未,乙丑,,,,,,初伏第六天
1975,7,19,星期六,1975,六月,十一,乙卯,兔,0,癸未,丙寅,,,,,,初伏第七天
1975,7,20,星期日,1975,六月,十二,乙卯,兔,0,癸未,丁卯,,,,,,初伏第八天
1975,7,21,星期一,1975,六月,十三,乙卯,兔,0,癸未,戊辰,,,,,,初伏第九天
1975,7,22,星期二,1975,六月,十四,乙卯,兔,0,癸未,己巳,,,,,,初伏第十天
1975,7,23,星期三,1975,六月,十五,乙卯,兔,0,癸未,庚午,大暑,19:21:44,,,,中伏第一天
1975,7,24,星期四,1975,六月,十六,乙卯,兔,0,癸未,辛未,,,,,,中伏第二天
1975,7,25,星期五,1975,六月,十七,乙卯,兔,0,癸未,壬申,,,,,,中伏第三天
1975,7,26,星期六,1975,六月,十八,乙卯,兔,0,癸未,癸酉,,,,,,中伏第四天
1975,7,27,星期日,1975,六月,十九,乙卯,兔,0,癸未,甲戌,,,,,,中伏第五天
1975,7,28,星期一,1975,六月,二十,乙卯,兔,0,癸未,乙亥,,,,,,中伏第六天
1975,7,29,星期二,1975,六月,廿一,乙卯,兔,0,癸未,丙子,,,,,,中伏第七天
1975,7,30,星期三,1975,六月,廿二,乙卯,兔,0,癸未,丁丑,,,,,,中伏第八天
1975,7,31,星期四,1975,六月,廿三,乙卯,兔,0,癸未,戊寅,,,,,,中伏第九天
1975,8,1,星期五,1975,六月,廿四,乙卯,兔,0,癸未,己卯,,,建军节,,,中伏第十天
1975,8,2,星期六,1975,六月,廿五,乙卯,兔,0,癸未,庚辰,,,,,,闰中伏第一天
1975,8,3,星期日,1975,六月,廿六,乙卯,兔,0,癸未,辛巳,,,,,,闰中伏第二天
1975,8,4,星期一,1975,六月,廿七,乙卯,兔,0,癸未,壬午,,,,,,闰中伏第三天
1975,8,5,星期二,1975,六月,廿八,乙卯,兔,0,癸未,癸未,,,,,,闰中伏第四天
1975,8,6,星期三,1975,六月,廿九,乙卯,兔,0,癸未,甲申,,,,,,闰中伏第五天
1975,8,7,星期四,1975,七月,初一,乙卯,兔,0,癸未,乙酉,,,,,,闰中伏第六天
1975,8,8,星期五,1975,七月,初二,乙卯,兔,0,甲申,丙戌,立秋,11:44:53,,,,闰中伏第七天
1975,8,9,星期六,1975,七月,初三,乙卯,兔,0,甲申,丁亥,,,,,,闰中伏第八天
1975,8,10,星期日,1975,七月,初四,乙卯,兔,0,甲申,戊子,,,,,,闰中伏第九天
1975,8,11,星期一,1975,七月,初五,乙卯,兔,0,甲申,己丑,,,,,,闰中伏第十天
1975,8,12,星期二,1975,七月,初六,乙卯,兔,0,甲申,庚寅,,,,,,末伏第一天
1975,8,13,星期三,1975,七月,初七,乙卯,兔,0,甲申,辛卯,,,,七夕,,末伏第二天
1975,8,14,星期四,1975,七月,初八,乙卯,兔,0,甲申,壬辰,,,,,,末伏第三天
1975,8,15,星期五,1975,七月,初九,乙卯,兔,0,甲申,癸巳,,,,,,末伏第四天
1975,8,16,星期六,1975,七月,初十,乙卯,兔,0,甲申,甲午,,,,,,末伏第五天
1975,8,17,星期日,1975,七月,十一,乙卯,兔,0,甲申,乙未,,,,,,末伏第六天
1975,8,18,星期一,1975,七月,十二,乙卯,兔,0,甲申,丙申,,,,,,末伏第七天
1975,8,19,星期二,1975,七月,十三,乙卯,兔,0,甲申,丁酉,,,,,,末伏第八天
1975,8,20,星期三,1975,七月,十四,乙卯,兔,0,甲申,戊戌,,,,,,末伏第九天
1975,8,21,星期四,1975,七月,十五,乙卯,兔,0,甲申,己亥,,,,,,末伏第十天
1975,8,22,星期五,1975,七月,十六,乙卯,兔,0,甲申,庚子,,,,,,
1975,8,23,星期六,1975,七月,十七,乙卯,兔,0,甲申,辛丑,,,,,,
1975,8,24,星期日,1975,七月,十八,乙卯,兔,0,甲申,壬寅,处暑,2:23:37,,,,
1975,8,25,星期一,1975,七月,十九,乙卯,兔,0,甲申,癸卯,,,,,,
1975,8,26,星期二,1975,七月,二十,乙卯,兔,0,甲申,甲辰,,,,,,
1975,8,27,星期三,1975,七月,廿一,乙卯,兔,0,甲申,乙巳,,,,,,
1975,8,28,星期四,1975,七月,廿二,乙卯,兔,0,甲申,丙午,,,,,,
1975,8,29,星期五,1975,七月,廿三,乙卯,兔,0,甲申,丁未,,,,,,
1975,8,30,星期六,1975,七月,廿四,乙卯,兔,0,甲申,戊申,,,,,,
1975,8,31,星期日,1975,七月,廿五,乙卯,兔,0,甲申,己酉,,,,,,
1975,9,1,星期一,1975,七月,廿六,乙卯,兔,0,甲申,庚戌,,,,,,
1975,9,2,星期二,1975,七月,廿七,乙卯,兔,0,甲申,辛亥,,,,,,
1975,9,3,星期三,1975,七月,廿八,乙卯,兔,0,甲申,壬子,,,,,,
1975,9,4,星期四,1975,七月,廿九,乙卯,兔,0,甲申,癸丑,,,,,,
1975,9,5,星期五,1975,七月,三十,乙卯,兔,0,甲申,甲寅,,,,,,
1975,9,6,星期六,1975,八月,初一,乙卯,兔,0,甲申,乙卯,,,,,,
1975,9,7,星期日,1975,八月,初二,乙卯,兔,0,甲申,丙辰,,,,,,
1975,9,8,星期一,1975,八月,初三,乙卯,兔,0,乙酉,丁巳,白露,14:33:17,,,,
1975,9,9,星期二,1975,八月,初四,乙卯,兔,0,乙酉,戊午,,,,,,
1975,9,10,星期三,1975,八月,初五,乙卯,兔,0,乙酉,己未,,,,,,
1975,9,11,星期四,1975,八月,初六,乙卯,兔,0,乙酉,庚申,,,,,,
1975,9,12,星期五,1975,八月,初七,乙卯,兔,0,乙酉,辛酉,,,,,,
1975,9,13,星期六,1975,八月,初八,乙卯,兔,0,乙酉,壬戌,,,,,,
1975,9,14,星期日,1975,八月,初九,乙卯,兔,0,乙酉,癸亥,,,,,,
1975,9,15,星期一,1975,八月,初十,乙卯,兔,0,乙酉,甲子,,,,,,
1975,9,16,星期二,1975,八月,十一,乙卯,兔,0,乙酉,乙丑,,,,,,
1975,9,17,星期三,1975,八月,十二,乙卯,兔,0,乙酉,丙寅,,,,,,
1975,9,18,星期四,1975,八月,十三,乙卯,兔,0,乙酉,丁卯,,,,,,
1975,9,19,星期五,1975,八月,十四,乙卯,兔,0,乙酉,戊辰,,,,,,
1975,9,20,星期六,1975,八月,十五,乙卯,兔,0,乙酉,己巳,,,,中秋节,,
1975,9,21,星期日,1975,八月,十六,乙卯,兔,0,乙酉,庚午,,,,,,
1975,9,22,星期一,1975,八月,十七,乙卯,兔,0,乙酉,辛未,,,,,,
1975,9,23,星期二,1975,八月,十八,乙卯,兔,0,乙酉,壬申,秋分,23:55:12,,,,
1975,9,24,星期三,1975,八月,十九,乙卯,兔,0,乙酉,癸酉,,,,,,
1975,9,25,星期四,1975,八月,二十,乙卯,兔,0,乙酉,甲戌,,,,,,
1975,9,26,星期五,1975,八月,廿一,乙卯,兔,0,乙酉,乙亥,,,,,,
1975,9,27,星期六,1975,八月,廿二,乙卯,兔,0,乙酉,丙子,,,,,,
1975,9,28,星期日,1975,八月,廿三,乙卯,兔,0,乙酉,丁丑,,,,,,
1975,9,29,星期一,1975,八月,廿四,乙卯,兔,0,乙酉,戊寅,,,,,,
1975,9,30,星期二,1975,八月,廿五,乙卯,兔,0,乙酉,己卯,,,,,,
1975,10,1,星期三,1975,八月,廿六,乙卯,兔,0,乙酉,庚辰,,,国庆节,,,
1975,10,2,星期四,1975,八月,廿七,乙卯,兔,0,乙酉,辛巳,,,,,,
1975,10,3,星期五,1975,八月,廿八,乙卯,兔,0,乙酉,壬午,,,,,,
1975,10,4,星期六,1975,八月,廿九,乙卯,兔,0,乙酉,癸未,,,,,,
1975,10,5,星期日,1975,九月,初一,乙卯,兔,0,乙酉,甲申,,,,,,
1975,10,6,星期一,1975,九月,初二,乙卯,兔,0,乙酉,乙酉,,,,,,
1975,10,7,星期二,1975,九月,初三,乙卯,兔,0,乙酉,丙戌,,,,,,
1975,10,8,星期三,1975,九月,初四,乙卯,兔,0,乙酉,丁亥,,,,,,
1975,10,9,星期四,1975,九月,初五,乙卯,兔,0,丙戌,戊子,寒露,6:02:04,,,,
1975,10,10,星期五,1975,九月,初六,乙卯,兔,0,丙戌,己丑,,,,,,
1975,10,11,星期六,1975,九月,初七,乙卯,兔,0,丙戌,庚寅,,,,,,
1975,10,12,星期日,1975,九月,初八,乙卯,兔,0,丙戌,辛卯,,,,,,
