年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2046,1,31,星期三,2045,腊月,廿五,乙丑,牛,0,己丑,庚寅,,,,,,五九第六天
2046,2,1,星期四,2045,腊月,廿六,乙丑,牛,0,己丑,辛卯,,,,,,五九第七天
2046,2,2,星期五,2045,腊月,廿七,乙丑,牛,0,己丑,壬辰,,,,,,五九第八天
2046,2,3,星期六,2045,腊月,廿八,乙丑,牛,0,己丑,癸巳,,,,,,五九第九天
2046,2,4,星期日,2045,腊月,廿九,丙寅,虎,0,庚寅,甲午,立春,0:30:22,,,,六九第一天
2046,2,5,星期一,2045,腊月,三十,丙寅,虎,0,庚寅,乙未,,,,除夕,,六九第二天
2046,2,6,星期二,2046,正月,初一,丙寅,虎,0,庚寅,丙申,,,,春节,,六九第三天
2046,2,7,星期三,2046,正月,初二,丙寅,虎,0,庚寅,丁酉,,,,,,六九第四天
2046,2,8,星期四,2046,正月,初三,丙寅,虎,0,庚寅,戊戌,,,,,,六九第五天
2046,2,9,星期五,2046,正月,初四,丙寅,虎,0,庚寅,己亥,,,,,,六九第六天
2046,2,10,星期六,2046,正月,初五,丙寅,虎,0,庚寅,庚子,,,,,,六九第七天
2046,2,11,星期日,2046,正月,初六,丙寅,虎,0,庚寅,辛丑,,,,,,六九第八天
2046,2,12,星期一,2046,正月,初七,丙寅,虎,0,庚寅,壬寅,,,,,,六九第九天
2046,2,13,星期二,2046,正月,初八,丙寅,虎,0,庚寅,癸卯,,,,,,七九第一天
2046,2,14,星期三,2046,正月,初九,丙寅,虎,0,庚寅,甲辰,,,情人节,,,七九第二天
2046,2,15,星期四,2046,正月,初十,丙寅,虎,0,庚寅,乙巳,,,,,,七九第三天
2046,2,16,星期五,2046,正月,十一,丙寅,虎,0,庚寅,丙午,,,,,,七九第四天
2046,2,17,星期六,2046,正月,十二,丙寅,虎,0,庚寅,丁未,,,,,,七九第五天
2046,2,18,星期日,2046,正月,十三,丙寅,虎,0,庚寅,戊申,雨水,20:14:54,,,,七九第六天
2046,2,19,星期一,2046,正月,十四,丙寅,虎,0,庚寅,己酉,,,,,,七九第七天
2046,2,20,星期二,2046,正月,十五,丙寅,虎,0,庚寅,庚戌,,,,元宵节,,七九第八天
2046,2,21,星期三,2046,正月,十六,丙寅,虎,0,庚寅,辛亥,,,,,,七九第九天
2046,2,22,星期四,2046,正月,十七,丙寅,虎,0,庚寅,壬子,,,,,,八九第一天
2046,2,23,星期五,2046,正月,十八,丙寅,虎,0,庚寅,癸丑,,,,,,八九第二天
2046,2,24,星期六,2046,正月,十九,丙寅,虎,0,庚寅,甲寅,,,,,,八九第三天
2046,2,25,星期日,2046,正月,二十,丙寅,虎,0,庚寅,乙卯,,,,,,八九第四天
2046,2,26,星期一,2046,正月,廿一,丙寅,虎,0,庚寅,丙辰,,,,,,八九第五天
2046,2,27,星期二,2046,正月,廿二,丙寅,虎,0,庚寅,丁巳,,,,,,八九第六天
2046,2,28,星期三,2046,正月,廿三,丙寅,虎,0,庚寅,戊午,,,,,,八九第七天
2046,3,1,星期四,2046,正月,廿四,丙寅,虎,0,庚寅,己未,,,,,,八九第八天
2046,3,2,星期五,2046,正月,廿五,丙寅,虎,0,庚寅,庚申,,,,,,八九第九天
2046,3,3,星期六,2046,正月,廿六,丙寅,虎,0,庚寅,辛酉,,,,,,九九第一天
2046,3,4,星期日,2046,正月,廿七,丙寅,虎,0,庚寅,壬戌,,,,,,九九第二天
2046,3,5,星期一,2046,正月,廿八,丙寅,虎,0,辛卯,癸亥,惊蛰,18:17:04,,,,九九第三天
2046,3,6,星期二,2046,正月,廿九,丙寅,虎,0,辛卯,甲子,,,,,,九九第四天
2046,3,7,星期三,2046,正月,三十,丙寅,虎,0,辛卯,乙丑,,,,,,九九第五天
2046,3,8,星期四,2046,二月,初一,丙寅,虎,0,辛卯,丙寅,,,妇女节,,,九九第六天
2046,3,9,星期五,2046,二月,初二,丙寅,虎,0,辛卯,丁卯,,,,龙抬头,,九九第七天
2046,3,10,星期六,2046,二月,初三,丙寅,虎,0,辛卯,戊辰,,,,,,九九第八天
2046,3,11,星期日,2046,二月,初四,丙寅,虎,0,辛卯,己巳,,,,,,九九第九天
2046,3,12,星期一,2046,二月,初五,丙寅,虎,0,辛卯,庚午,,,植树节,,,
2046,3,13,星期二,2046,二月,初六,丙寅,虎,0,辛卯,辛未,,,,,,
2046,3,14,星期三,2046,二月,初七,丙寅,虎,0,辛卯,壬申,,,,,,
2046,3,15,星期四,2046,二月,初八,丙寅,虎,0,辛卯,癸酉,,,,,,
2046,3,16,星期五,2046,二月,初九,丙寅,虎,0,辛卯,甲戌,,,,,,
2046,3,17,星期六,2046,二月,初十,丙寅,虎,0,辛卯,乙亥,,,,,,
2046,3,18,星期日,2046,二月,十一,丙寅,虎,0,辛卯,丙子,,,,,,
2046,3,19,星期一,2046,二月,十二,丙寅,虎,0,辛卯,丁丑,,,,,,
2046,3,20,星期二,2046,二月,十三,丙寅,虎,0,辛卯,戊寅,春分,18:57:10,,,,
2046,3,21,星期三,2046,二月,十四,丙寅,虎,0,辛卯,己卯,,,,,,
2046,3,22,星期四,2046,二月,十五,丙寅,虎,0,辛卯,庚辰,,,,,,
2046,3,23,星期五,2046,二月,十六,丙寅,虎,0,辛卯,辛巳,,,,,,
2046,3,24,星期六,2046,二月,十七,丙寅,虎,0,辛卯,壬午,,,,,,
2046,3,25,星期日,2046,二月,十八,丙寅,虎,0,辛卯,癸未,,,,,,
2046,3,26,星期一,2046,二月,十九,丙寅,虎,0,辛卯,甲申,,,,,,
2046,3,27,星期二,2046,二月,二十,丙寅,虎,0,辛卯,乙酉,,,,,,
2046,3,28,星期三,2046,二月,廿一,丙寅,虎,0,辛卯,丙戌,,,,,,
2046,3,29,星期四,2046,二月,廿二,丙寅,虎,0,辛卯,丁亥,,,,,,
2046,3,30,星期五,2046,二月,廿三,丙寅,虎,0,辛卯,戊子,,,,,,
2046,3,31,星期六,2046,二月,廿四,丙寅,虎,0,辛卯,己丑,,,,,,
2046,4,1,星期日,2046,二月,廿五,丙寅,虎,0,辛卯,庚寅,,,愚人节,,,
2046,4,2,星期一,2046,二月,廿六,丙寅,虎,0,辛卯,辛卯,,,,,,
2046,4,3,星期二,2046,二月,廿七,丙寅,虎,0,辛卯,壬辰,,,,,,
2046,4,4,星期三,2046,二月,廿八,丙寅,虎,0,壬辰,癸巳,清明,22:44:15,,,,
2046,4,5,星期四,2046,二月,廿九,丙寅,虎,0,壬辰,甲午,,,,,,
2046,4,6,星期五,2046,三月,初一,丙寅,虎,0,壬辰,乙未,,,,,,
2046,4,7,星期六,2046,三月,初二,丙寅,虎,0,壬辰,丙申,,,,,,
2046,4,8,星期日,2046,三月,初三,丙寅,虎,0,壬辰,丁酉,,,,,,
2046,4,9,星期一,2046,三月,初四,丙寅,虎,0,壬辰,戊戌,,,,,,
2046,4,10,星期二,2046,三月,初五,丙寅,虎,0,壬辰,己亥,,,,,,
2046,4,11,星期三,2046,三月,初六,丙寅,虎,0,壬辰,庚子,,,,,,
2046,4,12,星期四,2046,三月,初七,丙寅,虎,0,壬辰,辛丑,,,,,,
2046,4,13,星期五,2046,三月,初八,丙寅,虎,0,壬辰,壬寅,,,,,,
2046,4,14,星期六,2046,三月,初九,丙寅,虎,0,壬辰,癸卯,,,,,,
2046,4,15,星期日,2046,三月,初十,丙寅,虎,0,壬辰,甲辰,,,,,,
2046,4,16,星期一,2046,三月,十一,丙寅,虎,0,壬辰,乙巳,,,,,,
2046,4,17,星期二,2046,三月,十二,丙寅,虎,0,壬辰,丙午,,,,,,
2046,4,18,星期三,2046,三月,十三,丙寅,虎,0,壬辰,丁未,,,,,,
2046,4,19,星期四,2046,三月,十四,丙寅,虎,0,壬辰,戊申,,,,,,
2046,4,20,星期五,2046,三月,十五,丙寅,虎,0,壬辰,己酉,谷雨,5:38:13,,,,
2046,4,21,星期六,2046,三月,十六,丙寅,虎,0,壬辰,庚戌,,,,,,
2046,4,22,星期日,2046,三月,十七,丙寅,虎,0,壬辰,辛亥,,,,,,
2046,4,23,星期一,2046,三月,十八,丙寅,虎,0,壬辰,壬子,,,,,,
2046,4,24,星期二,2046,三月,十九,丙寅,虎,0,壬辰,癸丑,,,,,,
2046,4,25,星期三,2046,三月,二十,丙寅,虎,0,壬辰,甲寅,,,,,,
2046,4,26,星期四,2046,三月,廿一,丙寅,虎,0,壬辰,乙卯,,,,,,
2046,4,27,星期五,2046,三月,廿二,丙寅,虎,0,壬辰,丙辰,,,,,,
2046,4,28,星期六,2046,三月,廿三,丙寅,虎,0,壬辰,丁巳,,,,,,
2046,4,29,星期日,2046,三月,廿四,丙寅,虎,0,壬辰,戊午,,,,,,
2046,4,30,星期一,2046,三月,廿五,丙寅,虎,0,壬辰,己未,,,,,,
2046,5,1,星期二,2046,三月,廿六,丙寅,虎,0,壬辰,庚申,,,劳动节,,,
2046,5,2,星期三,2046,三月,廿七,丙寅,虎,0,壬辰,辛酉,,,,,,
2046,5,3,星期四,2046,三月,廿八,丙寅,虎,0,壬辰,壬戌,,,,,,
2046,5,4,星期五,2046,三月,廿九,丙寅,虎,0,壬辰,癸亥,,,青年节,,,
2046,5,5,星期六,2046,三月,三十,丙寅,虎,0,癸巳,甲子,立夏,15:39:58,,,,
2046,5,6,星期日,2046,四月,初一,丙寅,虎,0,癸巳,乙丑,,,,,,
2046,5,7,星期一,2046,四月,初二,丙寅,虎,0,癸巳,丙寅,,,,,,
2046,5,8,星期二,2046,四月,初三,丙寅,虎,0,癸巳,丁卯,,,,,,
2046,5,9,星期三,2046,四月,初四,丙寅,虎,0,癸巳,戊辰,,,,,,
2046,5,10,星期四,2046,四月,初五,丙寅,虎,0,癸巳,己巳,,,,,,
2046,5,11,星期五,2046,四月,初六,丙寅,虎,0,癸巳,庚午,,,,,,
2046,5,12,星期六,2046,四月,初七,丙寅,虎,0,癸巳,辛未,,,,,,
2046,5,13,星期日,2046,四月,初八,丙寅,虎,0,癸巳,壬申,,,,,母亲节,
2046,5,14,星期一,2046,四月,初九,丙寅,虎,0,癸巳,癸酉,,,,,,
2046,5,15,星期二,2046,四月,初十,丙寅,虎,0,癸巳,甲戌,,,,,,
2046,5,16,星期三,2046,四月,十一,丙寅,虎,0,癸巳,乙亥,,,,,,
2046,5,17,星期四,2046,四月,十二,丙寅,虎,0,癸巳,丙子,,,,,,
2046,5,18,星期五,2046,四月,十三,丙寅,虎,0,癸巳,丁丑,,,,,,
2046,5,19,星期六,2046,四月,十四,丙寅,虎,0,癸巳,戊寅,,,,,,
2046,5,20,星期日,2046,四月,十五,丙寅,虎,0,癸巳,己卯,,,,,,
2046,5,21,星期一,2046,四月,十六,丙寅,虎,0,癸巳,庚辰,小满,4:27:47,,,,
2046,5,22,星期二,2046,四月,十七,丙寅,虎,0,癸巳,辛巳,,,,,,
2046,5,23,星期三,2046,四月,十八,丙寅,虎,0,癸巳,壬午,,,,,,
2046,5,24,星期四,2046,四月,十九,丙寅,虎,0,癸巳,癸未,,,,,,
2046,5,25,星期五,2046,四月,二十,丙寅,虎,0,癸巳,甲申,,,,,,
2046,5,26,星期六,2046,四月,廿一,丙寅,虎,0,癸巳,乙酉,,,,,,
2046,5,27,星期日,2046,四月,廿二,丙寅,虎,0,癸巳,丙戌,,,,,,
2046,5,28,星期一,2046,四月,廿三,丙寅,虎,0,癸巳,丁亥,,,,,,
2046,5,29,星期二,2046,四月,廿四,丙寅,虎,0,癸巳,戊子,,,,,,
2046,5,30,星期三,2046,四月,廿五,丙寅,虎,0,癸巳,己丑,,,,,,
2046,5,31,星期四,2046,四月,廿六,丙寅,虎,0,癸巳,庚寅,,,,,,
2046,6,1,星期五,2046,四月,廿七,丙寅,虎,0,癸巳,辛卯,,,儿童节,,,
2046,6,2,星期六,2046,四月,廿八,丙寅,虎,0,癸巳,壬辰,,,,,,
2046,6,3,星期日,2046,四月,廿九,丙寅,虎,0,癸巳,癸巳,,,,,,
2046,6,4,星期一,2046,五月,初一,丙寅,虎,0,癸巳,甲午,,,,,,
2046,6,5,星期二,2046,五月,初二,丙寅,虎,0,甲午,乙未,芒种,19:31:31,,,,
2046,6,6,星期三,2046,五月,初三,丙寅,虎,0,甲午,丙申,,,,,,
2046,6,7,星期四,2046,五月,初四,丙寅,虎,0,甲午,丁酉,,,,,,
2046,6,8,星期五,2046,五月,初五,丙寅,虎,0,甲午,戊戌,,,,端午节,,
2046,6,9,星期六,2046,五月,初六,丙寅,虎,0,甲午,己亥,,,,,,
2046,6,10,星期日,2046,五月,初七,丙寅,虎,0,甲午,庚子,,,,,,
2046,6,11,星期一,2046,五月,初八,丙寅,虎,0,甲午,辛丑,,,,,,
2046,6,12,星期二,2046,五月,初九,丙寅,虎,0,甲午,壬寅,,,,,,
2046,6,13,星期三,2046,五月,初十,丙寅,虎,0,甲午,癸卯,,,,,,
2046,6,14,星期四,2046,五月,十一,丙寅,虎,0,甲午,甲辰,,,,,,
2046,6,15,星期五,2046,五月,十二,丙寅,虎,0,甲午,乙巳,,,,,,
2046,6,16,星期六,2046,五月,十三,丙寅,虎,0,甲午,丙午,,,,,,
2046,6,17,星期日,2046,五月,十四,丙寅,虎,0,甲午,丁未,,,,,父亲节,
2046,6,18,星期一,2046,五月,十五,丙寅,虎,0,甲午,戊申,,,,,,
2046,6,19,星期二,2046,五月,十六,丙寅,虎,0,甲午,己酉,,,,,,
2046,6,20,星期三,2046,五月,十七,丙寅,虎,0,甲午,庚戌,,,,,,
2046,6,21,星期四,2046,五月,十八,丙寅,虎,0,甲午,辛亥,夏至,12:13:55,,,,
2046,6,22,星期五,2046,五月,十九,丙寅,虎,0,甲午,壬子,,,,,,
2046,6,23,星期六,2046,五月,二十,丙寅,虎,0,甲午,癸丑,,,,,,
2046,6,24,星期日,2046,五月,廿一,丙寅,虎,0,甲午,甲寅,,,,,,
2046,6,25,星期一,2046,五月,廿二,丙寅,虎,0,甲午,乙卯,,,,,,
2046,6,26,星期二,2046,五月,廿三,丙寅,虎,0,甲午,丙辰,,,,,,
2046,6,27,星期三,2046,五月,廿四,丙寅,虎,0,甲午,丁巳,,,,,,
2046,6,28,星期四,2046,五月,廿五,丙寅,虎,0,甲午,戊午,,,,,,
2046,6,29,星期五,2046,五月,廿六,丙寅,虎,0,甲午,己未,,,,,,
2046,6,30,星期六,2046,五月,廿七,丙寅,虎,0,甲午,庚申,,,,,,
2046,7,1,星期日,2046,五月,廿八,丙寅,虎,0,甲午,辛酉,,,建党节,,,
2046,7,2,星期一,2046,五月,廿九,丙寅,虎,0,甲午,壬戌,,,,,,
2046,7,3,星期二,2046,五月,三十,丙寅,虎,0,甲午,癸亥,,,,,,
2046,7,4,星期三,2046,六月,初一,丙寅,虎,0,甲午,甲子,,,,,,
2046,7,5,星期四,2046,六月,初二,丙寅,虎,0,甲午,乙丑,,,,,,
2046,7,6,星期五,2046,六月,初三,丙寅,虎,0,甲午,丙寅,,,,,,
2046,7,7,星期六,2046,六月,初四,丙寅,虎,0,乙未,丁卯,小暑,5:39:33,,,,
2046,7,8,星期日,2046,六月,初五,丙寅,虎,0,乙未,戊辰,,,,,,
2046,7,9,星期一,2046,六月,初六,丙寅,虎,0,乙未,己巳,,,,,,
2046,7,10,星期二,2046,六月,初七,丙寅,虎,0,乙未,庚午,,,,,,
2046,7,11,星期三,2046,六月,初八,丙寅,虎,0,乙未,辛未,,,,,,
2046,7,12,星期四,2046,六月,初九,丙寅,虎,0,乙未,壬申,,,,,,
2046,7,13,星期五,2046,六月,初十,丙寅,虎,0,乙未,癸酉,,,,,,
2046,7,14,星期六,2046,六月,十一,丙寅,虎,0,乙未,甲戌,,,,,,
2046,7,15,星期日,2046,六月,十二,丙寅,虎,0,乙未,乙亥,,,,,,
2046,7,16,星期一,2046,六月,十三,丙寅,虎,0,乙未,丙子,,,,,,
2046,7,17,星期二,2046,六月,十四,丙寅,虎,0,乙未,丁丑,,,,,,
2046,7,18,星期三,2046,六月,十五,丙寅,虎,0,乙未,戊寅,,,,,,
2046,7,19,星期四,2046,六月,十六,丙寅,虎,0,乙未,己卯,,,,,,
2046,7,20,星期五,2046,六月,十七,丙寅,虎,0,乙未,庚辰,,,,,,初伏第一天
2046,7,21,星期六,2046,六月,十八,丙寅,虎,0,乙未,辛巳,,,,,,初伏第二天
2046,7,22,星期日,2046,六月,十九,丙寅,虎,0,乙未,壬午,大暑,23:07:57,,,,初伏第三天
2046,7,23,星期一,2046,六月,二十,丙寅,虎,0,乙未,癸未,,,,,,初伏第四天
2046,7,24,星期二,2046,六月,廿一,丙寅,虎,0,乙未,甲申,,,,,,初伏第五天
2046,7,25,星期三,2046,六月,廿二,丙寅,虎,0,乙未,乙酉,,,,,,初伏第六天
2046,7,26,星期四,2046,六月,廿三,丙寅,虎,0,乙未,丙戌,,,,,,初伏第七天
2046,7,27,星期五,2046,六月,廿四,丙寅,虎,0,乙未,丁亥,,,,,,初伏第八天
2046,7,28,星期六,2046,六月,廿五,丙寅,虎,0,乙未,戊子,,,,,,初伏第九天
2046,7,29,星期日,2046,六月,廿六,丙寅,虎,0,乙未,己丑,,,,,,初伏第十天
2046,7,30,星期一,2046,六月,廿七,丙寅,虎,0,乙未,庚寅,,,,,,中伏第一天
2046,7,31,星期二,2046,六月,廿八,丙寅,虎,0,乙未,辛卯,,,,,,中伏第二天
2046,8,1,星期三,2046,六月,廿九,丙寅,虎,0,乙未,壬辰,,,建军节,,,中伏第三天
2046,8,2,星期四,2046,七月,初一,丙寅,虎,0,乙未,癸巳,,,,,,中伏第四天
2046,8,3,星期五,2046,七月,初二,丙寅,虎,0,乙未,甲午,,,,,,中伏第五天
2046,8,4,星期六,2046,七月,初三,丙寅,虎,0,乙未,乙未,,,,,,中伏第六天
2046,8,5,星期日,2046,七月,初四,丙寅,虎,0,乙未,丙申,,,,,,中伏第七天
2046,8,6,星期一,2046,七月,初五,丙寅,虎,0,乙未,丁酉,,,,,,中伏第八天
2046,8,7,星期二,2046,七月,初六,丙寅,虎,0,丙申,戊戌,立秋,15:32:36,,,,中伏第九天
2046,8,8,星期三,2046,七月,初七,丙寅,虎,0,丙申,己亥,,,,七夕,,中伏第十天
2046,8,9,星期四,2046,七月,初八,丙寅,虎,0,丙申,庚子,,,,,,末伏第一天
2046,8,10,星期五,2046,七月,初九,丙寅,虎,0,丙申,辛丑,,,,,,末伏第二天
2046,8,11,星期六,2046,七月,初十,丙寅,虎,0,丙申,壬寅,,,,,,末伏第三天
2046,8,12,星期日,2046,七月,十一,丙寅,虎,0,丙申,癸卯,,,,,,末伏第四天
2046,8,13,星期一,2046,七月,十二,丙寅,虎,0,丙申,甲辰,,,,,,末伏第五天
2046,8,14,星期二,2046,七月,十三,丙寅,虎,0,丙申,乙巳,,,,,,末伏第六天
2046,8,15,星期三,2046,七月,十四,丙寅,虎,0,丙申,丙午,,,,,,末伏第七天
2046,8,16,星期四,2046,七月,十五,丙寅,虎,0,丙申,丁未,,,,,,末伏第八天
2046,8,17,星期五,2046,七月,十六,丙寅,虎,0,丙申,戊申,,,,,,末伏第九天
2046,8,18,星期六,2046,七月,十七,丙寅,虎,0,丙申,己酉,,,,,,末伏第十天
2046,8,19,星期日,2046,七月,十八,丙寅,虎,0,丙申,庚戌,,,,,,
2046,8,20,星期一,2046,七月,十九,丙寅,虎,0,丙申,辛亥,,,,,,
2046,8,21,星期二,2046,七月,二十,丙寅,虎,0,丙申,壬子,,,,,,
2046,8,22,星期三,2046,七月,廿一,丙寅,虎,0,丙申,癸丑,,,,,,
2046,8,23,星期四,2046,七月,廿二,丙寅,虎,0,丙申,甲寅,处暑,6:23:47,,,,
2046,8,24,星期五,2046,七月,廿三,丙寅,虎,0,丙申,乙卯,,,,,,
2046,8,25,星期六,2046,七月,廿四,丙寅,虎,0,丙申,丙辰,,,,,,
2046,8,26,星期日,2046,七月,廿五,丙寅,虎,0,丙申,丁巳,,,,,,
2046,8,27,星期一,2046,七月,廿六,丙寅,虎,0,丙申,戊午,,,,,,
2046,8,28,星期二,2046,七月,廿七,丙寅,虎,0,丙申,己未,,,,,,
2046,8,29,星期三,2046,七月,廿八,丙寅,虎,0,丙申,庚申,,,,,,
2046,8,30,星期四,2046,七月,廿九,丙寅,虎,0,丙申,辛酉,,,,,,
2046,8,31,星期五,2046,七月,三十,丙寅,虎,0,丙申,壬戌,,,,,,
2046,9,1,星期六,2046,八月,初一,丙寅,虎,0,丙申,癸亥,,,,,,
2046,9,2,星期日,2046,八月,初二,丙寅,虎,0,丙申,甲子,,,,,,
2046,9,3,星期一,2046,八月,初三,丙寅,虎,0,丙申,乙丑,,,,,,
2046,9,4,星期二,2046,八月,初四,丙寅,虎,0,丙申,丙寅,,,,,,
2046,9,5,星期三,2046,八月,初五,丙寅,虎,0,丙申,丁卯,,,,,,
2046,9,6,星期四,2046,八月,初六,丙寅,虎,0,丙申,戊辰,,,,,,
2046,9,7,星期五,2046,八月,初七,丙寅,虎,0,丁酉,己巳,白露,18:42:35,,,,
2046,9,8,星期六,2046,八月,初八,丙寅,虎,0,丁酉,庚午,,,,,,
2046,9,9,星期日,2046,八月,初九,丙寅,虎,0,丁酉,辛未,,,,,,
2046,9,10,星期一,2046,八月,初十,丙寅,虎,0,丁酉,壬申,,,,,,
2046,9,11,星期二,2046,八月,十一,丙寅,虎,0,丁酉,癸酉,,,,,,
2046,9,12,星期三,2046,八月,十二,丙寅,虎,0,丁酉,甲戌,,,,,,
2046,9,13,星期四,2046,八月,十三,丙寅,虎,0,丁酉,乙亥,,,,,,
2046,9,14,星期五,2046,八月,十四,丙寅,虎,0,丁酉,丙子,,,,,,
2046,9,15,星期六,2046,八月,十五,丙寅,虎,0,丁酉,丁丑,,,,中秋节,,
2046,9,16,星期日,2046,八月,十六,丙寅,虎,0,丁酉,戊寅,,,,,,
2046,9,17,星期一,2046,八月,十七,丙寅,虎,0,丁酉,己卯,,,,,,
2046,9,18,星期二,2046,八月,十八,丙寅,虎,0,丁酉,庚辰,,,,,,
2046,9,19,星期三,2046,八月,十九,丙寅,虎,0,丁酉,辛巳,,,,,,
2046,9,20,星期四,2046,八月,二十,丙寅,虎,0,丁酉,壬午,,,,,,
2046,9,21,星期五,2046,八月,廿一,丙寅,虎,0,丁酉,癸未,,,,,,
2046,9,22,星期六,2046,八月,廿二,丙寅,虎,0,丁酉,甲申,,,,,,
2046,9,23,星期日,2046,八月,廿三,丙寅,虎,0,丁酉,乙酉,秋分,4:20:59,农民丰收节,,,
2046,9,24,星期一,2046,八月,廿四,丙寅,虎,0,丁酉,丙戌,,,,,,
2046,9,25,星期二,2046,八月,廿五,丙寅,虎,0,丁酉,丁亥,,,,,,
2046,9,26,星期三,2046,八月,廿六,丙寅,虎,0,丁酉,戊子,,,,,,
2046,9,27,星期四,2046,八月,廿七,丙寅,虎,0,丁酉,己丑,,,,,,
2046,9,28,星期五,2046,八月,廿八,丙寅,虎,0,丁酉,庚寅,,,,,,
2046,9,29,星期六,2046,八月,廿九,丙寅,虎,0,丁酉,辛卯,,,,,,
2046,9,30,星期日,2046,九月,初一,丙寅,虎,0,丁酉,壬辰,,,,,,
2046,10,1,星期一,2046,九月,初二,丙寅,虎,0,丁酉,癸巳,,,国庆节,,,
2046,10,2,星期二,2046,九月,初三,丙寅,虎,0,丁酉,甲午,,,,,,
2046,10,3,星期三,2046,九月,初四,丙寅,虎,0,丁酉,乙未,,,,,,
2046,10,4,星期四,2046,九月,初五,丙寅,虎,0,丁酉,丙申,,,,,,
2046,10,5,星期五,2046,九月,初六,丙寅,虎,0,丁酉,丁酉,,,,,,
2046,10,6,星期六,2046,九月,初七,丙寅,虎,0,丁酉,戊戌,,,,,,
2046,10,7,星期日,2046,九月,初八,丙寅,虎,0,丁酉,己亥,,,,,,
2046,10,8,星期一,2046,九月,初九,丙寅,虎,0,戊戌,庚子,寒露,10:41:42,,重阳节,,
2046,10,9,星期二,2046,九月,初十,丙寅,虎,0,戊戌,辛丑,,,,,,
2046,10,10,星期三,2046,九月,十一,丙寅,虎,0,戊戌,壬寅,,,,,,
2046,10,11,星期四,2046,九月,十二,丙寅,虎,0,戊戌,癸卯,,,,,,
2046,10,12,星期五,2046,九月,十三,丙寅,虎,0,戊戌,甲辰,,,,,,
2046,10,13,星期六,2046,九月,十四,丙寅,虎,0,戊戌,乙巳,,,,,,
2046,10,14,星期日,2046,九月,十五,丙寅,虎,0,戊戌,丙午,,,,,,
