年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1982,10,12,星期二,1982,八月,廿六,壬戌,狗,4,庚戌,戊辰,,,,,,
1982,10,13,星期三,1982,八月,廿七,壬戌,狗,4,庚戌,己巳,,,,,,
1982,10,14,星期四,1982,八月,廿八,壬戌,狗,4,庚戌,庚午,,,,,,
1982,10,15,星期五,1982,八月,廿九,壬戌,狗,4,庚戌,辛未,,,,,,
1982,10,16,星期六,1982,八月,三十,壬戌,狗,4,庚戌,壬申,,,,,,
1982,10,17,星期日,1982,九月,初一,壬戌,狗,4,庚戌,癸酉,,,,,,
1982,10,18,星期一,1982,九月,初二,壬戌,狗,4,庚戌,甲戌,,,,,,
1982,10,19,星期二,1982,九月,初三,壬戌,狗,4,庚戌,乙亥,,,,,,
1982,10,20,星期三,1982,九月,初四,壬戌,狗,4,庚戌,丙子,,,,,,
1982,10,21,星期四,1982,九月,初五,壬戌,狗,4,庚戌,丁丑,,,,,,
1982,10,22,星期五,1982,九月,初六,壬戌,狗,4,庚戌,戊寅,,,,,,
1982,10,23,星期六,1982,九月,初七,壬戌,狗,4,庚戌,己卯,,,,,,
1982,10,24,星期日,1982,九月,初八,壬戌,狗,4,庚戌,庚辰,霜降,1:57:47,,,,
1982,10,25,星期一,1982,九月,初九,壬戌,狗,4,庚戌,辛巳,,,,重阳节,,
1982,10,26,星期二,1982,九月,初十,壬戌,狗,4,庚戌,壬午,,,,,,
1982,10,27,星期三,1982,九月,十一,壬戌,狗,4,庚戌,癸未,,,,,,
1982,10,28,星期四,1982,九月,十二,壬戌,狗,4,庚戌,甲申,,,,,,
1982,10,29,星期五,1982,九月,十三,壬戌,狗,4,庚戌,乙酉,,,,,,
1982,10,30,星期六,1982,九月,十四,壬戌,狗,4,庚戌,丙戌,,,,,,
1982,10,31,星期日,1982,九月,十五,壬戌,狗,4,庚戌,丁亥,,,万圣节,,,
1982,11,1,星期一,1982,九月,十六,壬戌,狗,4,庚戌,戊子,,,,,,
1982,11,2,星期二,1982,九月,十七,壬戌,狗,4,庚戌,己丑,,,,,,
1982,11,3,星期三,1982,九月,十八,壬戌,狗,4,庚戌,庚寅,,,,,,
1982,11,4,星期四,1982,九月,十九,壬戌,狗,4,庚戌,辛卯,,,,,,
1982,11,5,星期五,1982,九月,二十,壬戌,狗,4,庚戌,壬辰,,,,,,
1982,11,6,星期六,1982,九月,廿一,壬戌,狗,4,庚戌,癸巳,,,,,,
1982,11,7,星期日,1982,九月,廿二,壬戌,狗,4,庚戌,甲午,,,,,,
1982,11,8,星期一,1982,九月,廿三,壬戌,狗,4,辛亥,乙未,立冬,2:04:06,,,,
1982,11,9,星期二,1982,九月,廿四,壬戌,狗,4,辛亥,丙申,,,,,,
1982,11,10,星期三,1982,九月,廿五,壬戌,狗,4,辛亥,丁酉,,,,,,
1982,11,11,星期四,1982,九月,廿六,壬戌,狗,4,辛亥,戊戌,,,,,,
1982,11,12,星期五,1982,九月,廿七,壬戌,狗,4,辛亥,己亥,,,,,,
1982,11,13,星期六,1982,九月,廿八,壬戌,狗,4,辛亥,庚子,,,,,,
1982,11,14,星期日,1982,九月,廿九,壬戌,狗,4,辛亥,辛丑,,,,,,
1982,11,15,星期一,1982,十月,初一,壬戌,狗,4,辛亥,壬寅,,,,,,
1982,11,16,星期二,1982,十月,初二,壬戌,狗,4,辛亥,癸卯,,,,,,
1982,11,17,星期三,1982,十月,初三,壬戌,狗,4,辛亥,甲辰,,,,,,
1982,11,18,星期四,1982,十月,初四,壬戌,狗,4,辛亥,乙巳,,,,,,
1982,11,19,星期五,1982,十月,初五,壬戌,狗,4,辛亥,丙午,,,,,,
1982,11,20,星期六,1982,十月,初六,壬戌,狗,4,辛亥,丁未,,,,,,
1982,11,21,星期日,1982,十月,初七,壬戌,狗,4,辛亥,戊申,,,,,,
1982,11,22,星期一,1982,十月,初八,壬戌,狗,4,辛亥,己酉,小雪,23:23:18,,,,
1982,11,23,星期二,1982,十月,初九,壬戌,狗,4,辛亥,庚戌,,,,,,
1982,11,24,星期三,1982,十月,初十,壬戌,狗,4,辛亥,辛亥,,,,,,
1982,11,25,星期四,1982,十月,十一,壬戌,狗,4,辛亥,壬子,,,,,,
1982,11,26,星期五,1982,十月,十二,壬戌,狗,4,辛亥,癸丑,,,,,,
1982,11,27,星期六,1982,十月,十三,壬戌,狗,4,辛亥,甲寅,,,,,,
1982,11,28,星期日,1982,十月,十四,壬戌,狗,4,辛亥,乙卯,,,,,,
1982,11,29,星期一,1982,十月,十五,壬戌,狗,4,辛亥,丙辰,,,,,,
1982,11,30,星期二,1982,十月,十六,壬戌,狗,4,辛亥,丁巳,,,,,,
1982,12,1,星期三,1982,十月,十七,壬戌,狗,4,辛亥,戊午,,,,,,
1982,12,2,星期四,1982,十月,十八,壬戌,狗,4,辛亥,己未,,,,,,
1982,12,3,星期五,1982,十月,十九,壬戌,狗,4,辛亥,庚申,,,,,,
1982,12,4,星期六,1982,十月,二十,壬戌,狗,4,辛亥,辛酉,,,,,,
1982,12,5,星期日,1982,十月,廿一,壬戌,狗,4,辛亥,壬戌,,,,,,
1982,12,6,星期一,1982,十月,廿二,壬戌,狗,4,辛亥,癸亥,,,,,,
1982,12,7,星期二,1982,十月,廿三,壬戌,狗,4,壬子,甲子,大雪,18:48:05,,,,
1982,12,8,星期三,1982,十月,廿四,壬戌,狗,4,壬子,乙丑,,,,,,
1982,12,9,星期四,1982,十月,廿五,壬戌,狗,4,壬子,丙寅,,,,,,
1982,12,10,星期五,1982,十月,廿六,壬戌,狗,4,壬子,丁卯,,,,,,
1982,12,11,星期六,1982,十月,廿七,壬戌,狗,4,壬子,戊辰,,,,,,
1982,12,12,星期日,1982,十月,廿八,壬戌,狗,4,壬子,己巳,,,,,,
1982,12,13,星期一,1982,十月,廿九,壬戌,狗,4,壬子,庚午,,,,,,
1982,12,14,星期二,1982,十月,三十,壬戌,狗,4,壬子,辛未,,,,,,
1982,12,15,星期三,1982,冬月,初一,壬戌,狗,4,壬子,壬申,,,,,,
1982,12,16,星期四,1982,冬月,初二,壬戌,狗,4,壬子,癸酉,,,,,,
1982,12,17,星期五,1982,冬月,初三,壬戌,狗,4,壬子,甲戌,,,,,,
1982,12,18,星期六,1982,冬月,初四,壬戌,狗,4,壬子,乙亥,,,,,,
1982,12,19,星期日,1982,冬月,初五,壬戌,狗,4,壬子,丙子,,,,,,
1982,12,20,星期一,1982,冬月,初六,壬戌,狗,4,壬子,丁丑,,,,,,
1982,12,21,星期二,1982,冬月,初七,壬戌,狗,4,壬子,戊寅,,,,,,
1982,12,22,星期三,1982,冬月,初八,壬戌,狗,4,壬子,己卯,冬至,12:38:09,,,,一九第一天
1982,12,23,星期四,1982,冬月,初九,壬戌,狗,4,壬子,庚辰,,,,,,一九第二天
1982,12,24,星期五,1982,冬月,初十,壬戌,狗,4,壬子,辛巳,,,平安夜,,,一九第三天
1982,12,25,星期六,1982,冬月,十一,壬戌,狗,4,壬子,壬午,,,圣诞节,,,一九第四天
1982,12,26,星期日,1982,冬月,十二,壬戌,狗,4,壬子,癸未,,,,,,一九第五天
1982,12,27,星期一,1982,冬月,十三,壬戌,狗,4,壬子,甲申,,,,,,一九第六天
1982,12,28,星期二,1982,冬月,十四,壬戌,狗,4,壬子,乙酉,,,,,,一九第七天
1982,12,29,星期三,1982,冬月,十五,壬戌,狗,4,壬子,丙戌,,,,,,一九第八天
1982,12,30,星期四,1982,冬月,十六,壬戌,狗,4,壬子,丁亥,,,,,,一九第九天
1982,12,31,星期五,1982,冬月,十七,壬戌,狗,4,壬子,戊子,,,,,,二九第一天
