年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2017,10,8,星期日,2017,八月,十九,丁酉,鸡,6,庚戌,戊辰,寒露,10:22:05,,,,
2017,10,9,星期一,2017,八月,二十,丁酉,鸡,6,庚戌,己巳,,,,,,
2017,10,10,星期二,2017,八月,廿一,丁酉,鸡,6,庚戌,庚午,,,,,,
2017,10,11,星期三,2017,八月,廿二,丁酉,鸡,6,庚戌,辛未,,,,,,
2017,10,12,星期四,2017,八月,廿三,丁酉,鸡,6,庚戌,壬申,,,,,,
2017,10,13,星期五,2017,八月,廿四,丁酉,鸡,6,庚戌,癸酉,,,,,,
2017,10,14,星期六,2017,八月,廿五,丁酉,鸡,6,庚戌,甲戌,,,,,,
2017,10,15,星期日,2017,八月,廿六,丁酉,鸡,6,庚戌,乙亥,,,,,,
2017,10,16,星期一,2017,八月,廿七,丁酉,鸡,6,庚戌,丙子,,,,,,
2017,10,17,星期二,2017,八月,廿八,丁酉,鸡,6,庚戌,丁丑,,,,,,
2017,10,18,星期三,2017,八月,廿九,丁酉,鸡,6,庚戌,戊寅,,,,,,
2017,10,19,星期四,2017,八月,三十,丁酉,鸡,6,庚戌,己卯,,,,,,
2017,10,20,星期五,2017,九月,初一,丁酉,鸡,6,庚戌,庚辰,,,,,,
2017,10,21,星期六,2017,九月,初二,丁酉,鸡,6,庚戌,辛巳,,,,,,
2017,10,22,星期日,2017,九月,初三,丁酉,鸡,6,庚戌,壬午,,,,,,
2017,10,23,星期一,2017,九月,初四,丁酉,鸡,6,庚戌,癸未,霜降,13:26:36,,,,
2017,10,24,星期二,2017,九月,初五,丁酉,鸡,6,庚戌,甲申,,,,,,
2017,10,25,星期三,2017,九月,初六,丁酉,鸡,6,庚戌,乙酉,,,,,,
2017,10,26,星期四,2017,九月,初七,丁酉,鸡,6,庚戌,丙戌,,,,,,
2017,10,27,星期五,2017,九月,初八,丁酉,鸡,6,庚戌,丁亥,,,,,,
2017,10,28,星期六,2017,九月,初九,丁酉,鸡,6,庚戌,戊子,,,,重阳节,,
2017,10,29,星期日,2017,九月,初十,丁酉,鸡,6,庚戌,己丑,,,,,,
2017,10,30,星期一,2017,九月,十一,丁酉,鸡,6,庚戌,庚寅,,,,,,
2017,10,31,星期二,2017,九月,十二,丁酉,鸡,6,庚戌,辛卯,,,万圣节,,,
2017,11,1,星期三,2017,九月,十三,丁酉,鸡,6,庚戌,壬辰,,,,,,
2017,11,2,星期四,2017,九月,十四,丁酉,鸡,6,庚戌,癸巳,,,,,,
2017,11,3,星期五,2017,九月,十五,丁酉,鸡,6,庚戌,甲午,,,,,,
2017,11,4,星期六,2017,九月,十六,丁酉,鸡,6,庚戌,乙未,,,,,,
2017,11,5,星期日,2017,九月,十七,丁酉,鸡,6,庚戌,丙申,,,,,,
2017,11,6,星期一,2017,九月,十八,丁酉,鸡,6,庚戌,丁酉,,,,,,
2017,11,7,星期二,2017,九月,十九,丁酉,鸡,6,辛亥,戊戌,立冬,13:37:45,,,,
2017,11,8,星期三,2017,九月,二十,丁酉,鸡,6,辛亥,己亥,,,,,,
2017,11,9,星期四,2017,九月,廿一,丁酉,鸡,6,辛亥,庚子,,,,,,
2017,11,10,星期五,2017,九月,廿二,丁酉,鸡,6,辛亥,辛丑,,,,,,
2017,11,11,星期六,2017,九月,廿三,丁酉,鸡,6,辛亥,壬寅,,,,,,
2017,11,12,星期日,2017,九月,廿四,丁酉,鸡,6,辛亥,癸卯,,,,,,
2017,11,13,星期一,2017,九月,廿五,丁酉,鸡,6,辛亥,甲辰,,,,,,
2017,11,14,星期二,2017,九月,廿六,丁酉,鸡,6,辛亥,乙巳,,,,,,
2017,11,15,星期三,2017,九月,廿七,丁酉,鸡,6,辛亥,丙午,,,,,,
2017,11,16,星期四,2017,九月,廿八,丁酉,鸡,6,辛亥,丁未,,,,,,
2017,11,17,星期五,2017,九月,廿九,丁酉,鸡,6,辛亥,戊申,,,,,,
2017,11,18,星期六,2017,十月,初一,丁酉,鸡,6,辛亥,己酉,,,,,,
2017,11,19,星期日,2017,十月,初二,丁酉,鸡,6,辛亥,庚戌,,,,,,
2017,11,20,星期一,2017,十月,初三,丁酉,鸡,6,辛亥,辛亥,,,,,,
2017,11,21,星期二,2017,十月,初四,丁酉,鸡,6,辛亥,壬子,,,,,,
2017,11,22,星期三,2017,十月,初五,丁酉,鸡,6,辛亥,癸丑,小雪,11:04:34,,,,
2017,11,23,星期四,2017,十月,初六,丁酉,鸡,6,辛亥,甲寅,,,,,,
2017,11,24,星期五,2017,十月,初七,丁酉,鸡,6,辛亥,乙卯,,,,,,
2017,11,25,星期六,2017,十月,初八,丁酉,鸡,6,辛亥,丙辰,,,,,,
2017,11,26,星期日,2017,十月,初九,丁酉,鸡,6,辛亥,丁巳,,,,,,
2017,11,27,星期一,2017,十月,初十,丁酉,鸡,6,辛亥,戊午,,,,,,
2017,11,28,星期二,2017,十月,十一,丁酉,鸡,6,辛亥,己未,,,,,,
2017,11,29,星期三,2017,十月,十二,丁酉,鸡,6,辛亥,庚申,,,,,,
2017,11,30,星期四,2017,十月,十三,丁酉,鸡,6,辛亥,辛酉,,,,,,
2017,12,1,星期五,2017,十月,十四,丁酉,鸡,6,辛亥,壬戌,,,,,,
2017,12,2,星期六,2017,十月,十五,丁酉,鸡,6,辛亥,癸亥,,,,,,
2017,12,3,星期日,2017,十月,十六,丁酉,鸡,6,辛亥,甲子,,,,,,
2017,12,4,星期一,2017,十月,十七,丁酉,鸡,6,辛亥,乙丑,,,,,,
2017,12,5,星期二,2017,十月,十八,丁酉,鸡,6,辛亥,丙寅,,,,,,
2017,12,6,星期三,2017,十月,十九,丁酉,鸡,6,辛亥,丁卯,,,,,,
2017,12,7,星期四,2017,十月,二十,丁酉,鸡,6,壬子,戊辰,大雪,6:32:35,,,,
2017,12,8,星期五,2017,十月,廿一,丁酉,鸡,6,壬子,己巳,,,,,,
2017,12,9,星期六,2017,十月,廿二,丁酉,鸡,6,壬子,庚午,,,,,,
2017,12,10,星期日,2017,十月,廿三,丁酉,鸡,6,壬子,辛未,,,,,,
2017,12,11,星期一,2017,十月,廿四,丁酉,鸡,6,壬子,壬申,,,,,,
2017,12,12,星期二,2017,十月,廿五,丁酉,鸡,6,壬子,癸酉,,,,,,
2017,12,13,星期三,2017,十月,廿六,丁酉,鸡,6,壬子,甲戌,,,,,,
2017,12,14,星期四,2017,十月,廿七,丁酉,鸡,6,壬子,乙亥,,,,,,
2017,12,15,星期五,2017,十月,廿八,丁酉,鸡,6,壬子,丙子,,,,,,
2017,12,16,星期六,2017,十月,廿九,丁酉,鸡,6,壬子,丁丑,,,,,,
2017,12,17,星期日,2017,十月,三十,丁酉,鸡,6,壬子,戊寅,,,,,,
2017,12,18,星期一,2017,冬月,初一,丁酉,鸡,6,壬子,己卯,,,,,,
2017,12,19,星期二,2017,冬月,初二,丁酉,鸡,6,壬子,庚辰,,,,,,
2017,12,20,星期三,2017,冬月,初三,丁酉,鸡,6,壬子,辛巳,,,,,,
2017,12,21,星期四,2017,冬月,初四,丁酉,鸡,6,壬子,壬午,,,,,,
2017,12,22,星期五,2017,冬月,初五,丁酉,鸡,6,壬子,癸未,冬至,0:27:53,,,,一九第一天
2017,12,23,星期六,2017,冬月,初六,丁酉,鸡,6,壬子,甲申,,,,,,一九第二天
2017,12,24,星期日,2017,冬月,初七,丁酉,鸡,6,壬子,乙酉,,,平安夜,,,一九第三天
2017,12,25,星期一,2017,冬月,初八,丁酉,鸡,6,壬子,丙戌,,,圣诞节,,,一九第四天
2017,12,26,星期二,2017,冬月,初九,丁酉,鸡,6,壬子,丁亥,,,,,,一九第五天
2017,12,27,星期三,2017,冬月,初十,丁酉,鸡,6,壬子,戊子,,,,,,一九第六天
2017,12,28,星期四,2017,冬月,十一,丁酉,鸡,6,壬子,己丑,,,,,,一九第七天
2017,12,29,星期五,2017,冬月,十二,丁酉,鸡,6,壬子,庚寅,,,,,,一九第八天
2017,12,30,星期六,2017,冬月,十三,丁酉,鸡,6,壬子,辛卯,,,,,,一九第九天
2017,12,31,星期日,2017,冬月,十四,丁酉,鸡,6,壬子,壬辰,,,,,,二九第一天
