年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2042,2,25,星期二,2042,二月,初六,壬戌,狗,2,壬寅,甲午,,,,,,八九第四天
2042,2,26,星期三,2042,二月,初七,壬戌,狗,2,壬寅,乙未,,,,,,八九第五天
2042,2,27,星期四,2042,二月,初八,壬戌,狗,2,壬寅,丙申,,,,,,八九第六天
2042,2,28,星期五,2042,二月,初九,壬戌,狗,2,壬寅,丁酉,,,,,,八九第七天
2042,3,1,星期六,2042,二月,初十,壬戌,狗,2,壬寅,戊戌,,,,,,八九第八天
2042,3,2,星期日,2042,二月,十一,壬戌,狗,2,壬寅,己亥,,,,,,八九第九天
2042,3,3,星期一,2042,二月,十二,壬戌,狗,2,壬寅,庚子,,,,,,九九第一天
2042,3,4,星期二,2042,二月,十三,壬戌,狗,2,壬寅,辛丑,,,,,,九九第二天
2042,3,5,星期三,2042,二月,十四,壬戌,狗,2,癸卯,壬寅,惊蛰,19:05:08,,,,九九第三天
2042,3,6,星期四,2042,二月,十五,壬戌,狗,2,癸卯,癸卯,,,,,,九九第四天
2042,3,7,星期五,2042,二月,十六,壬戌,狗,2,癸卯,甲辰,,,,,,九九第五天
2042,3,8,星期六,2042,二月,十七,壬戌,狗,2,癸卯,乙巳,,,妇女节,,,九九第六天
2042,3,9,星期日,2042,二月,十八,壬戌,狗,2,癸卯,丙午,,,,,,九九第七天
2042,3,10,星期一,2042,二月,十九,壬戌,狗,2,癸卯,丁未,,,,,,九九第八天
2042,3,11,星期二,2042,二月,二十,壬戌,狗,2,癸卯,戊申,,,,,,九九第九天
2042,3,12,星期三,2042,二月,廿一,壬戌,狗,2,癸卯,己酉,,,植树节,,,
2042,3,13,星期四,2042,二月,廿二,壬戌,狗,2,癸卯,庚戌,,,,,,
2042,3,14,星期五,2042,二月,廿三,壬戌,狗,2,癸卯,辛亥,,,,,,
2042,3,15,星期六,2042,二月,廿四,壬戌,狗,2,癸卯,壬子,,,,,,
2042,3,16,星期日,2042,二月,廿五,壬戌,狗,2,癸卯,癸丑,,,,,,
2042,3,17,星期一,2042,二月,廿六,壬戌,狗,2,癸卯,甲寅,,,,,,
2042,3,18,星期二,2042,二月,廿七,壬戌,狗,2,癸卯,乙卯,,,,,,
2042,3,19,星期三,2042,二月,廿八,壬戌,狗,2,癸卯,丙辰,,,,,,
2042,3,20,星期四,2042,二月,廿九,壬戌,狗,2,癸卯,丁巳,春分,19:52:39,,,,
2042,3,21,星期五,2042,二月,三十,壬戌,狗,2,癸卯,戊午,,,,,,
2042,3,22,星期六,2042,闰二月,初一,壬戌,狗,2,癸卯,己未,,,,,,
2042,3,23,星期日,2042,闰二月,初二,壬戌,狗,2,癸卯,庚申,,,,,,
2042,3,24,星期一,2042,闰二月,初三,壬戌,狗,2,癸卯,辛酉,,,,,,
2042,3,25,星期二,2042,闰二月,初四,壬戌,狗,2,癸卯,壬戌,,,,,,
2042,3,26,星期三,2042,闰二月,初五,壬戌,狗,2,癸卯,癸亥,,,,,,
2042,3,27,星期四,2042,闰二月,初六,壬戌,狗,2,癸卯,甲子,,,,,,
2042,3,28,星期五,2042,闰二月,初七,壬戌,狗,2,癸卯,乙丑,,,,,,
2042,3,29,星期六,2042,闰二月,初八,壬戌,狗,2,癸卯,丙寅,,,,,,
2042,3,30,星期日,2042,闰二月,初九,壬戌,狗,2,癸卯,丁卯,,,,,,
2042,3,31,星期一,2042,闰二月,初十,壬戌,狗,2,癸卯,戊辰,,,,,,
2042,4,1,星期二,2042,闰二月,十一,壬戌,狗,2,癸卯,己巳,,,愚人节,,,
2042,4,2,星期三,2042,闰二月,十二,壬戌,狗,2,癸卯,庚午,,,,,,
2042,4,3,星期四,2042,闰二月,十三,壬戌,狗,2,癸卯,辛未,,,,,,
2042,4,4,星期五,2042,闰二月,十四,壬戌,狗,2,甲辰,壬申,清明,23:40:00,,,,
2042,4,5,星期六,2042,闰二月,十五,壬戌,狗,2,甲辰,癸酉,,,,,,
2042,4,6,星期日,2042,闰二月,十六,壬戌,狗,2,甲辰,甲戌,,,,,,
2042,4,7,星期一,2042,闰二月,十七,壬戌,狗,2,甲辰,乙亥,,,,,,
2042,4,8,星期二,2042,闰二月,十八,壬戌,狗,2,甲辰,丙子,,,,,,
2042,4,9,星期三,2042,闰二月,十九,壬戌,狗,2,甲辰,丁丑,,,,,,
2042,4,10,星期四,2042,闰二月,二十,壬戌,狗,2,甲辰,戊寅,,,,,,
2042,4,11,星期五,2042,闰二月,廿一,壬戌,狗,2,甲辰,己卯,,,,,,
2042,4,12,星期六,2042,闰二月,廿二,壬戌,狗,2,甲辰,庚辰,,,,,,
2042,4,13,星期日,2042,闰二月,廿三,壬戌,狗,2,甲辰,辛巳,,,,,,
2042,4,14,星期一,2042,闰二月,廿四,壬戌,狗,2,甲辰,壬午,,,,,,
2042,4,15,星期二,2042,闰二月,廿五,壬戌,狗,2,甲辰,癸未,,,,,,
2042,4,16,星期三,2042,闰二月,廿六,壬戌,狗,2,甲辰,甲申,,,,,,
2042,4,17,星期四,2042,闰二月,廿七,壬戌,狗,2,甲辰,乙酉,,,,,,
2042,4,18,星期五,2042,闰二月,廿八,壬戌,狗,2,甲辰,丙戌,,,,,,
2042,4,19,星期六,2042,闰二月,廿九,壬戌,狗,2,甲辰,丁亥,,,,,,
2042,4,20,星期日,2042,三月,初一,壬戌,狗,2,甲辰,戊子,谷雨,6:39:07,,,,
2042,4,21,星期一,2042,三月,初二,壬戌,狗,2,甲辰,己丑,,,,,,
2042,4,22,星期二,2042,三月,初三,壬戌,狗,2,甲辰,庚寅,,,,,,
2042,4,23,星期三,2042,三月,初四,壬戌,狗,2,甲辰,辛卯,,,,,,
2042,4,24,星期四,2042,三月,初五,壬戌,狗,2,甲辰,壬辰,,,,,,
2042,4,25,星期五,2042,三月,初六,壬戌,狗,2,甲辰,癸巳,,,,,,
2042,4,26,星期六,2042,三月,初七,壬戌,狗,2,甲辰,甲午,,,,,,
2042,4,27,星期日,2042,三月,初八,壬戌,狗,2,甲辰,乙未,,,,,,
2042,4,28,星期一,2042,三月,初九,壬戌,狗,2,甲辰,丙申,,,,,,
2042,4,29,星期二,2042,三月,初十,壬戌,狗,2,甲辰,丁酉,,,,,,
2042,4,30,星期三,2042,三月,十一,壬戌,狗,2,甲辰,戊戌,,,,,,
2042,5,1,星期四,2042,三月,十二,壬戌,狗,2,甲辰,己亥,,,劳动节,,,
2042,5,2,星期五,2042,三月,十三,壬戌,狗,2,甲辰,庚子,,,,,,
2042,5,3,星期六,2042,三月,十四,壬戌,狗,2,甲辰,辛丑,,,,,,
2042,5,4,星期日,2042,三月,十五,壬戌,狗,2,甲辰,壬寅,,,青年节,,,
2042,5,5,星期一,2042,三月,十六,壬戌,狗,2,乙巳,癸卯,立夏,16:42:11,,,,
2042,5,6,星期二,2042,三月,十七,壬戌,狗,2,乙巳,甲辰,,,,,,
2042,5,7,星期三,2042,三月,十八,壬戌,狗,2,乙巳,乙巳,,,,,,
2042,5,8,星期四,2042,三月,十九,壬戌,狗,2,乙巳,丙午,,,,,,
2042,5,9,星期五,2042,三月,二十,壬戌,狗,2,乙巳,丁未,,,,,,
2042,5,10,星期六,2042,三月,廿一,壬戌,狗,2,乙巳,戊申,,,,,,
2042,5,11,星期日,2042,三月,廿二,壬戌,狗,2,乙巳,己酉,,,,,母亲节,
2042,5,12,星期一,2042,三月,廿三,壬戌,狗,2,乙巳,庚戌,,,,,,
2042,5,13,星期二,2042,三月,廿四,壬戌,狗,2,乙巳,辛亥,,,,,,
2042,5,14,星期三,2042,三月,廿五,壬戌,狗,2,乙巳,壬子,,,,,,
2042,5,15,星期四,2042,三月,廿六,壬戌,狗,2,乙巳,癸丑,,,,,,
2042,5,16,星期五,2042,三月,廿七,壬戌,狗,2,乙巳,甲寅,,,,,,
2042,5,17,星期六,2042,三月,廿八,壬戌,狗,2,乙巳,乙卯,,,,,,
2042,5,18,星期日,2042,三月,廿九,壬戌,狗,2,乙巳,丙辰,,,,,,
2042,5,19,星期一,2042,四月,初一,壬戌,狗,2,乙巳,丁巳,,,,,,
2042,5,20,星期二,2042,四月,初二,壬戌,狗,2,乙巳,戊午,,,,,,
2042,5,21,星期三,2042,四月,初三,壬戌,狗,2,乙巳,己未,小满,5:30:36,,,,
2042,5,22,星期四,2042,四月,初四,壬戌,狗,2,乙巳,庚申,,,,,,
2042,5,23,星期五,2042,四月,初五,壬戌,狗,2,乙巳,辛酉,,,,,,
2042,5,24,星期六,2042,四月,初六,壬戌,狗,2,乙巳,壬戌,,,,,,
2042,5,25,星期日,2042,四月,初七,壬戌,狗,2,乙巳,癸亥,,,,,,
2042,5,26,星期一,2042,四月,初八,壬戌,狗,2,乙巳,甲子,,,,,,
2042,5,27,星期二,2042,四月,初九,壬戌,狗,2,乙巳,乙丑,,,,,,
2042,5,28,星期三,2042,四月,初十,壬戌,狗,2,乙巳,丙寅,,,,,,
2042,5,29,星期四,2042,四月,十一,壬戌,狗,2,乙巳,丁卯,,,,,,
2042,5,30,星期五,2042,四月,十二,壬戌,狗,2,乙巳,戊辰,,,,,,
2042,5,31,星期六,2042,四月,十三,壬戌,狗,2,乙巳,己巳,,,,,,
2042,6,1,星期日,2042,四月,十四,壬戌,狗,2,乙巳,庚午,,,儿童节,,,
2042,6,2,星期一,2042,四月,十五,壬戌,狗,2,乙巳,辛未,,,,,,
2042,6,3,星期二,2042,四月,十六,壬戌,狗,2,乙巳,壬申,,,,,,
2042,6,4,星期三,2042,四月,十七,壬戌,狗,2,乙巳,癸酉,,,,,,
2042,6,5,星期四,2042,四月,十八,壬戌,狗,2,丙午,甲戌,芒种,20:37:33,,,,
2042,6,6,星期五,2042,四月,十九,壬戌,狗,2,丙午,乙亥,,,,,,
2042,6,7,星期六,2042,四月,二十,壬戌,狗,2,丙午,丙子,,,,,,
2042,6,8,星期日,2042,四月,廿一,壬戌,狗,2,丙午,丁丑,,,,,,
2042,6,9,星期一,2042,四月,廿二,壬戌,狗,2,丙午,戊寅,,,,,,
2042,6,10,星期二,2042,四月,廿三,壬戌,狗,2,丙午,己卯,,,,,,
2042,6,11,星期三,2042,四月,廿四,壬戌,狗,2,丙午,庚辰,,,,,,
2042,6,12,星期四,2042,四月,廿五,壬戌,狗,2,丙午,辛巳,,,,,,
2042,6,13,星期五,2042,四月,廿六,壬戌,狗,2,丙午,壬午,,,,,,
2042,6,14,星期六,2042,四月,廿七,壬戌,狗,2,丙午,癸未,,,,,,
2042,6,15,星期日,2042,四月,廿八,壬戌,狗,2,丙午,甲申,,,,,父亲节,
2042,6,16,星期一,2042,四月,廿九,壬戌,狗,2,丙午,乙酉,,,,,,
2042,6,17,星期二,2042,四月,三十,壬戌,狗,2,丙午,丙戌,,,,,,
2042,6,18,星期三,2042,五月,初一,壬戌,狗,2,丙午,丁亥,,,,,,
2042,6,19,星期四,2042,五月,初二,壬戌,狗,2,丙午,戊子,,,,,,
2042,6,20,星期五,2042,五月,初三,壬戌,狗,2,丙午,己丑,,,,,,
2042,6,21,星期六,2042,五月,初四,壬戌,狗,2,丙午,庚寅,夏至,13:15:10,,,,
2042,6,22,星期日,2042,五月,初五,壬戌,狗,2,丙午,辛卯,,,,端午节,,
2042,6,23,星期一,2042,五月,初六,壬戌,狗,2,丙午,壬辰,,,,,,
2042,6,24,星期二,2042,五月,初七,壬戌,狗,2,丙午,癸巳,,,,,,
2042,6,25,星期三,2042,五月,初八,壬戌,狗,2,丙午,甲午,,,,,,
2042,6,26,星期四,2042,五月,初九,壬戌,狗,2,丙午,乙未,,,,,,
2042,6,27,星期五,2042,五月,初十,壬戌,狗,2,丙午,丙申,,,,,,
2042,6,28,星期六,2042,五月,十一,壬戌,狗,2,丙午,丁酉,,,,,,
2042,6,29,星期日,2042,五月,十二,壬戌,狗,2,丙午,戊戌,,,,,,
2042,6,30,星期一,2042,五月,十三,壬戌,狗,2,丙午,己亥,,,,,,
2042,7,1,星期二,2042,五月,十四,壬戌,狗,2,丙午,庚子,,,建党节,,,
2042,7,2,星期三,2042,五月,十五,壬戌,狗,2,丙午,辛丑,,,,,,
2042,7,3,星期四,2042,五月,十六,壬戌,狗,2,丙午,壬寅,,,,,,
2042,7,4,星期五,2042,五月,十七,壬戌,狗,2,丙午,癸卯,,,,,,
2042,7,5,星期六,2042,五月,十八,壬戌,狗,2,丙午,甲辰,,,,,,
2042,7,6,星期日,2042,五月,十九,壬戌,狗,2,丙午,乙巳,,,,,,
2042,7,7,星期一,2042,五月,二十,壬戌,狗,2,丁未,丙午,小暑,6:46:36,,,,
2042,7,8,星期二,2042,五月,廿一,壬戌,狗,2,丁未,丁未,,,,,,
2042,7,9,星期三,2042,五月,廿二,壬戌,狗,2,丁未,戊申,,,,,,
2042,7,10,星期四,2042,五月,廿三,壬戌,狗,2,丁未,己酉,,,,,,
2042,7,11,星期五,2042,五月,廿四,壬戌,狗,2,丁未,庚戌,,,,,,初伏第一天
2042,7,12,星期六,2042,五月,廿五,壬戌,狗,2,丁未,辛亥,,,,,,初伏第二天
2042,7,13,星期日,2042,五月,廿六,壬戌,狗,2,丁未,壬子,,,,,,初伏第三天
2042,7,14,星期一,2042,五月,廿七,壬戌,狗,2,丁未,癸丑,,,,,,初伏第四天
2042,7,15,星期二,2042,五月,廿八,壬戌,狗,2,丁未,甲寅,,,,,,初伏第五天
2042,7,16,星期三,2042,五月,廿九,壬戌,狗,2,丁未,乙卯,,,,,,初伏第六天
2042,7,17,星期四,2042,六月,初一,壬戌,狗,2,丁未,丙辰,,,,,,初伏第七天
2042,7,18,星期五,2042,六月,初二,壬戌,狗,2,丁未,丁巳,,,,,,初伏第八天
2042,7,19,星期六,2042,六月,初三,壬戌,狗,2,丁未,戊午,,,,,,初伏第九天
2042,7,20,星期日,2042,六月,初四,壬戌,狗,2,丁未,己未,,,,,,初伏第十天
2042,7,21,星期一,2042,六月,初五,壬戌,狗,2,丁未,庚申,,,,,,中伏第一天
2042,7,22,星期二,2042,六月,初六,壬戌,狗,2,丁未,辛酉,,,,,,中伏第二天
2042,7,23,星期三,2042,六月,初七,壬戌,狗,2,丁未,壬戌,大暑,0:05:39,,,,中伏第三天
2042,7,24,星期四,2042,六月,初八,壬戌,狗,2,丁未,癸亥,,,,,,中伏第四天
2042,7,25,星期五,2042,六月,初九,壬戌,狗,2,丁未,甲子,,,,,,中伏第五天
2042,7,26,星期六,2042,六月,初十,壬戌,狗,2,丁未,乙丑,,,,,,中伏第六天
2042,7,27,星期日,2042,六月,十一,壬戌,狗,2,丁未,丙寅,,,,,,中伏第七天
2042,7,28,星期一,2042,六月,十二,壬戌,狗,2,丁未,丁卯,,,,,,中伏第八天
2042,7,29,星期二,2042,六月,十三,壬戌,狗,2,丁未,戊辰,,,,,,中伏第九天
2042,7,30,星期三,2042,六月,十四,壬戌,狗,2,丁未,己巳,,,,,,中伏第十天
2042,7,31,星期四,2042,六月,十五,壬戌,狗,2,丁未,庚午,,,,,,闰中伏第一天
2042,8,1,星期五,2042,六月,十六,壬戌,狗,2,丁未,辛未,,,建军节,,,闰中伏第二天
2042,8,2,星期六,2042,六月,十七,壬戌,狗,2,丁未,壬申,,,,,,闰中伏第三天
2042,8,3,星期日,2042,六月,十八,壬戌,狗,2,丁未,癸酉,,,,,,闰中伏第四天
2042,8,4,星期一,2042,六月,十九,壬戌,狗,2,丁未,甲戌,,,,,,闰中伏第五天
2042,8,5,星期二,2042,六月,二十,壬戌,狗,2,丁未,乙亥,,,,,,闰中伏第六天
2042,8,6,星期三,2042,六月,廿一,壬戌,狗,2,丁未,丙子,,,,,,闰中伏第七天
2042,8,7,星期四,2042,六月,廿二,壬戌,狗,2,戊申,丁丑,立秋,16:38:08,,,,闰中伏第八天
2042,8,8,星期五,2042,六月,廿三,壬戌,狗,2,戊申,戊寅,,,,,,闰中伏第九天
2042,8,9,星期六,2042,六月,廿四,壬戌,狗,2,戊申,己卯,,,,,,闰中伏第十天
2042,8,10,星期日,2042,六月,廿五,壬戌,狗,2,戊申,庚辰,,,,,,末伏第一天
2042,8,11,星期一,2042,六月,廿六,壬戌,狗,2,戊申,辛巳,,,,,,末伏第二天
2042,8,12,星期二,2042,六月,廿七,壬戌,狗,2,戊申,壬午,,,,,,末伏第三天
2042,8,13,星期三,2042,六月,廿八,壬戌,狗,2,戊申,癸未,,,,,,末伏第四天
2042,8,14,星期四,2042,六月,廿九,壬戌,狗,2,戊申,甲申,,,,,,末伏第五天
2042,8,15,星期五,2042,六月,三十,壬戌,狗,2,戊申,乙酉,,,,,,末伏第六天
2042,8,16,星期六,2042,七月,初一,壬戌,狗,2,戊申,丙戌,,,,,,末伏第七天
2042,8,17,星期日,2042,七月,初二,壬戌,狗,2,戊申,丁亥,,,,,,末伏第八天
2042,8,18,星期一,2042,七月,初三,壬戌,狗,2,戊申,戊子,,,,,,末伏第九天
2042,8,19,星期二,2042,七月,初四,壬戌,狗,2,戊申,己丑,,,,,,末伏第十天
2042,8,20,星期三,2042,七月,初五,壬戌,狗,2,戊申,庚寅,,,,,,
2042,8,21,星期四,2042,七月,初六,壬戌,狗,2,戊申,辛卯,,,,,,
2042,8,22,星期五,2042,七月,初七,壬戌,狗,2,戊申,壬辰,,,,七夕,,
2042,8,23,星期六,2042,七月,初八,壬戌,狗,2,戊申,癸巳,处暑,7:17:26,,,,
2042,8,24,星期日,2042,七月,初九,壬戌,狗,2,戊申,甲午,,,,,,
2042,8,25,星期一,2042,七月,初十,壬戌,狗,2,戊申,乙未,,,,,,
2042,8,26,星期二,2042,七月,十一,壬戌,狗,2,戊申,丙申,,,,,,
2042,8,27,星期三,2042,七月,十二,壬戌,狗,2,戊申,丁酉,,,,,,
2042,8,28,星期四,2042,七月,十三,壬戌,狗,2,戊申,戊戌,,,,,,
2042,8,29,星期五,2042,七月,十四,壬戌,狗,2,戊申,己亥,,,,,,
2042,8,30,星期六,2042,七月,十五,壬戌,狗,2,戊申,庚子,,,,,,
2042,8,31,星期日,2042,七月,十六,壬戌,狗,2,戊申,辛丑,,,,,,
2042,9,1,星期一,2042,七月,十七,壬戌,狗,2,戊申,壬寅,,,,,,
2042,9,2,星期二,2042,七月,十八,壬戌,狗,2,戊申,癸卯,,,,,,
2042,9,3,星期三,2042,七月,十九,壬戌,狗,2,戊申,甲辰,,,,,,
2042,9,4,星期四,2042,七月,二十,壬戌,狗,2,戊申,乙巳,,,,,,
2042,9,5,星期五,2042,七月,廿一,壬戌,狗,2,戊申,丙午,,,,,,
2042,9,6,星期六,2042,七月,廿二,壬戌,狗,2,戊申,丁未,,,,,,
2042,9,7,星期日,2042,七月,廿三,壬戌,狗,2,己酉,戊申,白露,19:44:48,,,,
2042,9,8,星期一,2042,七月,廿四,壬戌,狗,2,己酉,己酉,,,,,,
2042,9,9,星期二,2042,七月,廿五,壬戌,狗,2,己酉,庚戌,,,,,,
2042,9,10,星期三,2042,七月,廿六,壬戌,狗,2,己酉,辛亥,,,,,,
2042,9,11,星期四,2042,七月,廿七,壬戌,狗,2,己酉,壬子,,,,,,
2042,9,12,星期五,2042,七月,廿八,壬戌,狗,2,己酉,癸丑,,,,,,
2042,9,13,星期六,2042,七月,廿九,壬戌,狗,2,己酉,甲寅,,,,,,
2042,9,14,星期日,2042,八月,初一,壬戌,狗,2,己酉,乙卯,,,,,,
2042,9,15,星期一,2042,八月,初二,壬戌,狗,2,己酉,丙辰,,,,,,
2042,9,16,星期二,2042,八月,初三,壬戌,狗,2,己酉,丁巳,,,,,,
2042,9,17,星期三,2042,八月,初四,壬戌,狗,2,己酉,戊午,,,,,,
2042,9,18,星期四,2042,八月,初五,壬戌,狗,2,己酉,己未,,,,,,
2042,9,19,星期五,2042,八月,初六,壬戌,狗,2,己酉,庚申,,,,,,
2042,9,20,星期六,2042,八月,初七,壬戌,狗,2,己酉,辛酉,,,,,,
2042,9,21,星期日,2042,八月,初八,壬戌,狗,2,己酉,壬戌,,,,,,
2042,9,22,星期一,2042,八月,初九,壬戌,狗,2,己酉,癸亥,,,,,,
2042,9,23,星期二,2042,八月,初十,壬戌,狗,2,己酉,甲子,秋分,5:10:52,农民丰收节,,,
2042,9,24,星期三,2042,八月,十一,壬戌,狗,2,己酉,乙丑,,,,,,
2042,9,25,星期四,2042,八月,十二,壬戌,狗,2,己酉,丙寅,,,,,,
2042,9,26,星期五,2042,八月,十三,壬戌,狗,2,己酉,丁卯,,,,,,
2042,9,27,星期六,2042,八月,十四,壬戌,狗,2,己酉,戊辰,,,,,,
2042,9,28,星期日,2042,八月,十五,壬戌,狗,2,己酉,己巳,,,,中秋节,,
2042,9,29,星期一,2042,八月,十六,壬戌,狗,2,己酉,庚午,,,,,,
2042,9,30,星期二,2042,八月,十七,壬戌,狗,2,己酉,辛未,,,,,,
2042,10,1,星期三,2042,八月,十八,壬戌,狗,2,己酉,壬申,,,国庆节,,,
2042,10,2,星期四,2042,八月,十九,壬戌,狗,2,己酉,癸酉,,,,,,
2042,10,3,星期五,2042,八月,二十,壬戌,狗,2,己酉,甲戌,,,,,,
2042,10,4,星期六,2042,八月,廿一,壬戌,狗,2,己酉,乙亥,,,,,,
2042,10,5,星期日,2042,八月,廿二,壬戌,狗,2,己酉,丙子,,,,,,
2042,10,6,星期一,2042,八月,廿三,壬戌,狗,2,己酉,丁丑,,,,,,
2042,10,7,星期二,2042,八月,廿四,壬戌,狗,2,己酉,戊寅,,,,,,
2042,10,8,星期三,2042,八月,廿五,壬戌,狗,2,庚戌,己卯,寒露,11:39:54,,,,
2042,10,9,星期四,2042,八月,廿六,壬戌,狗,2,庚戌,庚辰,,,,,,
2042,10,10,星期五,2042,八月,廿七,壬戌,狗,2,庚戌,辛巳,,,,,,
2042,10,11,星期六,2042,八月,廿八,壬戌,狗,2,庚戌,壬午,,,,,,
