年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2079,10,19,星期四,2079,九月,廿五,己亥,猪,0,甲戌,甲辰,,,,,,
2079,10,20,星期五,2079,九月,廿六,己亥,猪,0,甲戌,乙巳,,,,,,
2079,10,21,星期六,2079,九月,廿七,己亥,猪,0,甲戌,丙午,,,,,,
2079,10,22,星期日,2079,九月,廿八,己亥,猪,0,甲戌,丁未,,,,,,
2079,10,23,星期一,2079,九月,廿九,己亥,猪,0,甲戌,戊申,霜降,14:07:16,,,,
2079,10,24,星期二,2079,九月,三十,己亥,猪,0,甲戌,己酉,,,,,,
2079,10,25,星期三,2079,十月,初一,己亥,猪,0,甲戌,庚戌,,,,,,
2079,10,26,星期四,2079,十月,初二,己亥,猪,0,甲戌,辛亥,,,,,,
2079,10,27,星期五,2079,十月,初三,己亥,猪,0,甲戌,壬子,,,,,,
2079,10,28,星期六,2079,十月,初四,己亥,猪,0,甲戌,癸丑,,,,,,
2079,10,29,星期日,2079,十月,初五,己亥,猪,0,甲戌,甲寅,,,,,,
2079,10,30,星期一,2079,十月,初六,己亥,猪,0,甲戌,乙卯,,,,,,
2079,10,31,星期二,2079,十月,初七,己亥,猪,0,甲戌,丙辰,,,万圣节,,,
2079,11,1,星期三,2079,十月,初八,己亥,猪,0,甲戌,丁巳,,,,,,
2079,11,2,星期四,2079,十月,初九,己亥,猪,0,甲戌,戊午,,,,,,
2079,11,3,星期五,2079,十月,初十,己亥,猪,0,甲戌,己未,,,,,,
2079,11,4,星期六,2079,十月,十一,己亥,猪,0,甲戌,庚申,,,,,,
2079,11,5,星期日,2079,十月,十二,己亥,猪,0,甲戌,辛酉,,,,,,
2079,11,6,星期一,2079,十月,十三,己亥,猪,0,甲戌,壬戌,,,,,,
2079,11,7,星期二,2079,十月,十四,己亥,猪,0,乙亥,癸亥,立冬,14:26:25,,,,
2079,11,8,星期三,2079,十月,十五,己亥,猪,0,乙亥,甲子,,,,,,
2079,11,9,星期四,2079,十月,十六,己亥,猪,0,乙亥,乙丑,,,,,,
2079,11,10,星期五,2079,十月,十七,己亥,猪,0,乙亥,丙寅,,,,,,
2079,11,11,星期六,2079,十月,十八,己亥,猪,0,乙亥,丁卯,,,,,,
2079,11,12,星期日,2079,十月,十九,己亥,猪,0,乙亥,戊辰,,,,,,
2079,11,13,星期一,2079,十月,二十,己亥,猪,0,乙亥,己巳,,,,,,
2079,11,14,星期二,2079,十月,廿一,己亥,猪,0,乙亥,庚午,,,,,,
2079,11,15,星期三,2079,十月,廿二,己亥,猪,0,乙亥,辛未,,,,,,
2079,11,16,星期四,2079,十月,廿三,己亥,猪,0,乙亥,壬申,,,,,,
2079,11,17,星期五,2079,十月,廿四,己亥,猪,0,乙亥,癸酉,,,,,,
2079,11,18,星期六,2079,十月,廿五,己亥,猪,0,乙亥,甲戌,,,,,,
2079,11,19,星期日,2079,十月,廿六,己亥,猪,0,乙亥,乙亥,,,,,,
2079,11,20,星期一,2079,十月,廿七,己亥,猪,0,乙亥,丙子,,,,,,
2079,11,21,星期二,2079,十月,廿八,己亥,猪,0,乙亥,丁丑,,,,,,
2079,11,22,星期三,2079,十月,廿九,己亥,猪,0,乙亥,戊寅,小雪,12:08:58,,,,
2079,11,23,星期四,2079,冬月,初一,己亥,猪,0,乙亥,己卯,,,,,,
2079,11,24,星期五,2079,冬月,初二,己亥,猪,0,乙亥,庚辰,,,,,,
2079,11,25,星期六,2079,冬月,初三,己亥,猪,0,乙亥,辛巳,,,,,,
2079,11,26,星期日,2079,冬月,初四,己亥,猪,0,乙亥,壬午,,,,,,
2079,11,27,星期一,2079,冬月,初五,己亥,猪,0,乙亥,癸未,,,,,,
2079,11,28,星期二,2079,冬月,初六,己亥,猪,0,乙亥,甲申,,,,,,
2079,11,29,星期三,2079,冬月,初七,己亥,猪,0,乙亥,乙酉,,,,,,
2079,11,30,星期四,2079,冬月,初八,己亥,猪,0,乙亥,丙戌,,,,,,
2079,12,1,星期五,2079,冬月,初九,己亥,猪,0,乙亥,丁亥,,,,,,
2079,12,2,星期六,2079,冬月,初十,己亥,猪,0,乙亥,戊子,,,,,,
2079,12,3,星期日,2079,冬月,十一,己亥,猪,0,乙亥,己丑,,,,,,
2079,12,4,星期一,2079,冬月,十二,己亥,猪,0,乙亥,庚寅,,,,,,
2079,12,5,星期二,2079,冬月,十三,己亥,猪,0,乙亥,辛卯,,,,,,
2079,12,6,星期三,2079,冬月,十四,己亥,猪,0,乙亥,壬辰,,,,,,
2079,12,7,星期四,2079,冬月,十五,己亥,猪,0,丙子,癸巳,大雪,7:39:20,,,,
2079,12,8,星期五,2079,冬月,十六,己亥,猪,0,丙子,甲午,,,,,,
2079,12,9,星期六,2079,冬月,十七,己亥,猪,0,丙子,乙未,,,,,,
2079,12,10,星期日,2079,冬月,十八,己亥,猪,0,丙子,丙申,,,,,,
2079,12,11,星期一,2079,冬月,十九,己亥,猪,0,丙子,丁酉,,,,,,
2079,12,12,星期二,2079,冬月,二十,己亥,猪,0,丙子,戊戌,,,,,,
2079,12,13,星期三,2079,冬月,廿一,己亥,猪,0,丙子,己亥,,,,,,
2079,12,14,星期四,2079,冬月,廿二,己亥,猪,0,丙子,庚子,,,,,,
2079,12,15,星期五,2079,冬月,廿三,己亥,猪,0,丙子,辛丑,,,,,,
2079,12,16,星期六,2079,冬月,廿四,己亥,猪,0,丙子,壬寅,,,,,,
2079,12,17,星期日,2079,冬月,廿五,己亥,猪,0,丙子,癸卯,,,,,,
2079,12,18,星期一,2079,冬月,廿六,己亥,猪,0,丙子,甲辰,,,,,,
2079,12,19,星期二,2079,冬月,廿七,己亥,猪,0,丙子,乙巳,,,,,,
2079,12,20,星期三,2079,冬月,廿八,己亥,猪,0,丙子,丙午,,,,,,
2079,12,21,星期四,2079,冬月,廿九,己亥,猪,0,丙子,丁未,,,,,,
2079,12,22,星期五,2079,冬月,三十,己亥,猪,0,丙子,戊申,冬至,1:43:19,,,,一九第一天
2079,12,23,星期六,2079,腊月,初一,己亥,猪,0,丙子,己酉,,,,,,一九第二天
2079,12,24,星期日,2079,腊月,初二,己亥,猪,0,丙子,庚戌,,,平安夜,,,一九第三天
2079,12,25,星期一,2079,腊月,初三,己亥,猪,0,丙子,辛亥,,,圣诞节,,,一九第四天
2079,12,26,星期二,2079,腊月,初四,己亥,猪,0,丙子,壬子,,,,,,一九第五天
2079,12,27,星期三,2079,腊月,初五,己亥,猪,0,丙子,癸丑,,,,,,一九第六天
2079,12,28,星期四,2079,腊月,初六,己亥,猪,0,丙子,甲寅,,,,,,一九第七天
2079,12,29,星期五,2079,腊月,初七,己亥,猪,0,丙子,乙卯,,,,,,一九第八天
2079,12,30,星期六,2079,腊月,初八,己亥,猪,0,丙子,丙辰,,,,腊八节,,一九第九天
2079,12,31,星期日,2079,腊月,初九,己亥,猪,0,丙子,丁巳,,,,,,二九第一天
