年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2013,10,8,星期二,2013,九月,初四,癸巳,蛇,0,壬戌,丁未,寒露,10:58:29,,,,
2013,10,9,星期三,2013,九月,初五,癸巳,蛇,0,壬戌,戊申,,,,,,
2013,10,10,星期四,2013,九月,初六,癸巳,蛇,0,壬戌,己酉,,,,,,
2013,10,11,星期五,2013,九月,初七,癸巳,蛇,0,壬戌,庚戌,,,,,,
2013,10,12,星期六,2013,九月,初八,癸巳,蛇,0,壬戌,辛亥,,,,,,
2013,10,13,星期日,2013,九月,初九,癸巳,蛇,0,壬戌,壬子,,,,重阳节,,
2013,10,14,星期一,2013,九月,初十,癸巳,蛇,0,壬戌,癸丑,,,,,,
2013,10,15,星期二,2013,九月,十一,癸巳,蛇,0,壬戌,甲寅,,,,,,
2013,10,16,星期三,2013,九月,十二,癸巳,蛇,0,壬戌,乙卯,,,,,,
2013,10,17,星期四,2013,九月,十三,癸巳,蛇,0,壬戌,丙辰,,,,,,
2013,10,18,星期五,2013,九月,十四,癸巳,蛇,0,壬戌,丁巳,,,,,,
2013,10,19,星期六,2013,九月,十五,癸巳,蛇,0,壬戌,戊午,,,,,,
2013,10,20,星期日,2013,九月,十六,癸巳,蛇,0,壬戌,己未,,,,,,
2013,10,21,星期一,2013,九月,十七,癸巳,蛇,0,壬戌,庚申,,,,,,
2013,10,22,星期二,2013,九月,十八,癸巳,蛇,0,壬戌,辛酉,,,,,,
2013,10,23,星期三,2013,九月,十九,癸巳,蛇,0,壬戌,壬戌,霜降,14:09:48,,,,
2013,10,24,星期四,2013,九月,二十,癸巳,蛇,0,壬戌,癸亥,,,,,,
2013,10,25,星期五,2013,九月,廿一,癸巳,蛇,0,壬戌,甲子,,,,,,
2013,10,26,星期六,2013,九月,廿二,癸巳,蛇,0,壬戌,乙丑,,,,,,
2013,10,27,星期日,2013,九月,廿三,癸巳,蛇,0,壬戌,丙寅,,,,,,
2013,10,28,星期一,2013,九月,廿四,癸巳,蛇,0,壬戌,丁卯,,,,,,
2013,10,29,星期二,2013,九月,廿五,癸巳,蛇,0,壬戌,戊辰,,,,,,
2013,10,30,星期三,2013,九月,廿六,癸巳,蛇,0,壬戌,己巳,,,,,,
2013,10,31,星期四,2013,九月,廿七,癸巳,蛇,0,壬戌,庚午,,,万圣节,,,
2013,11,1,星期五,2013,九月,廿八,癸巳,蛇,0,壬戌,辛未,,,,,,
2013,11,2,星期六,2013,九月,廿九,癸巳,蛇,0,壬戌,壬申,,,,,,
2013,11,3,星期日,2013,十月,初一,癸巳,蛇,0,壬戌,癸酉,,,,,,
2013,11,4,星期一,2013,十月,初二,癸巳,蛇,0,壬戌,甲戌,,,,,,
2013,11,5,星期二,2013,十月,初三,癸巳,蛇,0,壬戌,乙亥,,,,,,
2013,11,6,星期三,2013,十月,初四,癸巳,蛇,0,壬戌,丙子,,,,,,
2013,11,7,星期四,2013,十月,初五,癸巳,蛇,0,癸亥,丁丑,立冬,14:13:52,,,,
2013,11,8,星期五,2013,十月,初六,癸巳,蛇,0,癸亥,戊寅,,,,,,
2013,11,9,星期六,2013,十月,初七,癸巳,蛇,0,癸亥,己卯,,,,,,
2013,11,10,星期日,2013,十月,初八,癸巳,蛇,0,癸亥,庚辰,,,,,,
2013,11,11,星期一,2013,十月,初九,癸巳,蛇,0,癸亥,辛巳,,,,,,
2013,11,12,星期二,2013,十月,初十,癸巳,蛇,0,癸亥,壬午,,,,,,
2013,11,13,星期三,2013,十月,十一,癸巳,蛇,0,癸亥,癸未,,,,,,
2013,11,14,星期四,2013,十月,十二,癸巳,蛇,0,癸亥,甲申,,,,,,
2013,11,15,星期五,2013,十月,十三,癸巳,蛇,0,癸亥,乙酉,,,,,,
2013,11,16,星期六,2013,十月,十四,癸巳,蛇,0,癸亥,丙戌,,,,,,
2013,11,17,星期日,2013,十月,十五,癸巳,蛇,0,癸亥,丁亥,,,,,,
2013,11,18,星期一,2013,十月,十六,癸巳,蛇,0,癸亥,戊子,,,,,,
2013,11,19,星期二,2013,十月,十七,癸巳,蛇,0,癸亥,己丑,,,,,,
2013,11,20,星期三,2013,十月,十八,癸巳,蛇,0,癸亥,庚寅,,,,,,
2013,11,21,星期四,2013,十月,十九,癸巳,蛇,0,癸亥,辛卯,,,,,,
2013,11,22,星期五,2013,十月,二十,癸巳,蛇,0,癸亥,壬辰,小雪,11:48:06,,,,
2013,11,23,星期六,2013,十月,廿一,癸巳,蛇,0,癸亥,癸巳,,,,,,
2013,11,24,星期日,2013,十月,廿二,癸巳,蛇,0,癸亥,甲午,,,,,,
2013,11,25,星期一,2013,十月,廿三,癸巳,蛇,0,癸亥,乙未,,,,,,
2013,11,26,星期二,2013,十月,廿四,癸巳,蛇,0,癸亥,丙申,,,,,,
2013,11,27,星期三,2013,十月,廿五,癸巳,蛇,0,癸亥,丁酉,,,,,,
2013,11,28,星期四,2013,十月,廿六,癸巳,蛇,0,癸亥,戊戌,,,,,,
2013,11,29,星期五,2013,十月,廿七,癸巳,蛇,0,癸亥,己亥,,,,,,
2013,11,30,星期六,2013,十月,廿八,癸巳,蛇,0,癸亥,庚子,,,,,,
2013,12,1,星期日,2013,十月,廿九,癸巳,蛇,0,癸亥,辛丑,,,,,,
2013,12,2,星期一,2013,十月,三十,癸巳,蛇,0,癸亥,壬寅,,,,,,
2013,12,3,星期二,2013,冬月,初一,癸巳,蛇,0,癸亥,癸卯,,,,,,
2013,12,4,星期三,2013,冬月,初二,癸巳,蛇,0,癸亥,甲辰,,,,,,
2013,12,5,星期四,2013,冬月,初三,癸巳,蛇,0,癸亥,乙巳,,,,,,
2013,12,6,星期五,2013,冬月,初四,癸巳,蛇,0,癸亥,丙午,,,,,,
2013,12,7,星期六,2013,冬月,初五,癸巳,蛇,0,甲子,丁未,大雪,7:08:31,,,,
2013,12,8,星期日,2013,冬月,初六,癸巳,蛇,0,甲子,戊申,,,,,,
2013,12,9,星期一,2013,冬月,初七,癸巳,蛇,0,甲子,己酉,,,,,,
2013,12,10,星期二,2013,冬月,初八,癸巳,蛇,0,甲子,庚戌,,,,,,
2013,12,11,星期三,2013,冬月,初九,癸巳,蛇,0,甲子,辛亥,,,,,,
2013,12,12,星期四,2013,冬月,初十,癸巳,蛇,0,甲子,壬子,,,,,,
2013,12,13,星期五,2013,冬月,十一,癸巳,蛇,0,甲子,癸丑,,,,,,
2013,12,14,星期六,2013,冬月,十二,癸巳,蛇,0,甲子,甲寅,,,,,,
2013,12,15,星期日,2013,冬月,十三,癸巳,蛇,0,甲子,乙卯,,,,,,
2013,12,16,星期一,2013,冬月,十四,癸巳,蛇,0,甲子,丙辰,,,,,,
2013,12,17,星期二,2013,冬月,十五,癸巳,蛇,0,甲子,丁巳,,,,,,
2013,12,18,星期三,2013,冬月,十六,癸巳,蛇,0,甲子,戊午,,,,,,
2013,12,19,星期四,2013,冬月,十七,癸巳,蛇,0,甲子,己未,,,,,,
2013,12,20,星期五,2013,冬月,十八,癸巳,蛇,0,甲子,庚申,,,,,,
2013,12,21,星期六,2013,冬月,十九,癸巳,蛇,0,甲子,辛酉,,,,,,
2013,12,22,星期日,2013,冬月,二十,癸巳,蛇,0,甲子,壬戌,冬至,1:10:59,,,,一九第一天
2013,12,23,星期一,2013,冬月,廿一,癸巳,蛇,0,甲子,癸亥,,,,,,一九第二天
2013,12,24,星期二,2013,冬月,廿二,癸巳,蛇,0,甲子,甲子,,,平安夜,,,一九第三天
2013,12,25,星期三,2013,冬月,廿三,癸巳,蛇,0,甲子,乙丑,,,圣诞节,,,一九第四天
2013,12,26,星期四,2013,冬月,廿四,癸巳,蛇,0,甲子,丙寅,,,,,,一九第五天
2013,12,27,星期五,2013,冬月,廿五,癸巳,蛇,0,甲子,丁卯,,,,,,一九第六天
2013,12,28,星期六,2013,冬月,廿六,癸巳,蛇,0,甲子,戊辰,,,,,,一九第七天
2013,12,29,星期日,2013,冬月,廿七,癸巳,蛇,0,甲子,己巳,,,,,,一九第八天
2013,12,30,星期一,2013,冬月,廿八,癸巳,蛇,0,甲子,庚午,,,,,,一九第九天
2013,12,31,星期二,2013,冬月,廿九,癸巳,蛇,0,甲子,辛未,,,,,,二九第一天
